代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600039,2003-03-25,8.9800,9.3000,8.9100,9.0700,47150300,427764992.00,0.47150300,0.188601,1.0000
SH600039,2003-03-26,9.0100,9.0900,8.7500,8.8600,15149100,134928992.00,0.15149100,0.060596,1.0000
SH600039,2003-03-27,8.8100,9.7500,8.7700,9.7500,26921100,252923008.00,0.26921100,0.107684,1.0000
SH600039,2003-03-28,10.1200,10.3700,9.9000,10.0000,45136800,456486016.00,0.45136800,0.180547,1.0000
SH600039,2003-03-31,9.9500,10.1800,9.7600,10.0400,15234300,151824000.00,0.15234300,0.060937,1.0000
SH600039,2003-04-01,10.0000,10.1400,9.8600,9.8900,11795600,117521000.00,0.11795600,0.047182,1.0000
SH600039,2003-04-02,9.8800,10.1100,9.7800,9.8400,9277400,91987000.00,0.09277400,0.037110,1.0000
SH600039,2003-04-03,9.8000,10.0000,9.8000,9.9900,5049900,49949000.00,0.05049900,0.020200,1.0000
SH600039,2003-04-04,9.9900,10.0500,9.8300,9.8900,4084400,40620000.00,0.04084400,0.016338,1.0000
SH600039,2003-04-07,9.8800,9.9400,9.4200,9.4500,11832600,113923000.00,0.11832600,0.047330,1.0000
SH600039,2003-04-08,9.4300,9.6000,9.3800,9.4900,6744900,64043000.00,0.06744900,0.026980,1.0000
SH600039,2003-04-09,9.4900,9.5800,9.1200,9.3900,10273000,95969000.00,0.10273000,0.041092,1.0000
SH600039,2003-04-10,9.3500,9.9500,9.3400,9.6300,11003800,106613000.00,0.11003800,0.044015,1.0000
SH600039,2003-04-11,9.6000,9.8800,9.5100,9.7400,7482600,72788000.00,0.07482600,0.029930,1.0000
SH600039,2003-04-14,9.7600,10.5000,9.7400,10.0800,12890900,130596000.00,0.12890900,0.051564,1.0000
SH600039,2003-04-15,10.0900,10.1500,9.8500,10.0100,7189800,71681000.00,0.07189800,0.028759,1.0000
SH600039,2003-04-16,10.0100,11.0100,9.8900,10.7600,25998400,272400000.00,0.25998400,0.103994,1.0000
SH600039,2003-04-17,10.7600,10.9500,10.4700,10.6400,13349200,142744000.00,0.13349200,0.053397,1.0000
