代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002504,2010-11-18,32.0100,35.2000,29.2000,29.2400,17010000,555749504.00,0.78750000,0.158972,1.0000
SZ002504,2010-11-19,30.1800,31.8800,28.1200,30.9000,10507500,318792096.00,0.48645833,0.098201,1.0000
SZ002504,2010-11-22,30.0100,33.4800,29.1800,32.4300,10016300,313374880.00,0.46371759,0.093610,1.0000
SZ002504,2010-11-23,31.0000,31.6000,29.5000,30.7000,6334500,194714896.00,0.29326389,0.059201,1.0000
SZ002504,2010-11-24,30.0000,32.8800,29.7800,32.4500,6111000,194054960.00,0.28291667,0.057112,1.0000
SZ002504,2010-11-25,32.4500,33.2500,31.8000,32.6800,6012000,195123616.00,0.27833333,0.056187,1.0000
SZ002504,2010-11-26,32.7400,34.4900,32.2100,33.8400,5999300,200427104.00,0.27774537,0.056068,1.0000
SZ002504,2010-11-29,33.6500,35.4800,33.0000,34.0100,5911900,202195824.00,0.27369907,0.055251,1.0000
SZ002504,2010-11-30,33.5000,34.5000,31.8800,32.4500,3948500,130832760.00,0.18280093,0.036902,1.0000
SZ002504,2010-12-01,32.4000,33.5000,32.0300,32.6700,2689200,88698336.00,0.12450000,0.025133,1.0000
SZ002504,2010-12-02,33.1000,33.2800,32.0100,32.1400,2526200,81971280.00,0.11695370,0.023609,1.0000
SZ002504,2010-12-03,31.8100,31.9800,30.0100,30.3500,2560500,79073984.00,0.11854167,0.023930,1.0000
SZ002504,2010-12-06,30.3200,30.5800,28.8600,29.1500,2091900,61620480.00,0.09684722,0.019550,1.0000
SZ002504,2010-12-07,28.9000,29.6600,28.7600,29.2400,2171800,63524492.00,0.10054630,0.020297,1.0000
SZ002504,2010-12-08,29.3000,29.7500,28.8900,29.4800,2661700,78132328.00,0.12322685,0.024876,1.0000
SZ002504,2010-12-09,29.1600,29.2800,28.1500,28.1700,1913700,54566804.00,0.08859722,0.017885,1.0000
SZ002504,2010-12-10,28.0100,28.9500,28.0000,28.6200,1123800,32081860.00,0.05202778,0.010503,1.0000
SZ002504,2010-12-13,28.9600,29.8700,28.6500,29.6900,2035900,59625956.00,0.09425463,0.019027,1.0000
SZ002504,2010-12-14,29.8500,30.3200,29.3100,30.1300,1842300,54928984.00,0.08529167,0.017218,1.0000
SZ002504,2010-12-15,29.8100,30.2000,29.4300,29.4700,1585600,47066260.00,0.07340741,0.014819,1.0000
SZ002504,2010-12-16,29.4700,29.9700,29.4700,29.7000,893700,26578000.00,0.04137500,0.008352,1.0000
SZ002504,2010-12-17,29.7000,30.0700,29.6000,29.9300,972100,29075116.00,0.04500463,0.009085,1.0000
SZ002504,2010-12-20,29.9700,30.1500,28.2200,29.4100,1644700,48246908.00,0.07614352,0.015371,1.0000
SZ002504,2010-12-21,29.2000,29.5800,29.1100,29.4700,963200,28299608.00,0.04459259,0.009002,1.0000
SZ002504,2010-12-22,29.4700,29.4700,28.9800,28.9900,873200,25440384.00,0.04042593,0.008161,1.0000
SZ002504,2010-12-23,28.9100,29.1200,28.2500,28.3400,807400,23122776.00,0.03737963,0.007546,1.0000
SZ002504,2010-12-24,28.0000,28.3000,27.0000,27.4300,789700,21883516.00,0.03656019,0.007380,1.0000
SZ002504,2010-12-27,27.4000,27.7200,26.3000,26.3200,799100,21747228.00,0.03699537,0.007468,1.0000
SZ002504,2010-12-28,26.4000,26.6000,26.0000,26.5000,641900,16867808.00,0.02971759,0.005999,1.0000
SZ002504,2010-12-29,26.3100,26.9000,26.3100,26.7800,456300,12125518.00,0.02112500,0.004264,1.0000
SZ002504,2010-12-30,26.6800,26.9400,26.5100,26.6700,454000,12140570.00,0.02101852,0.004243,1.0000
SZ002504,2010-12-31,26.7900,26.9000,26.5200,26.8500,652000,17410282.00,0.03018519,0.006093,1.0000
SZ002504,2011-01-04,26.8900,27.4000,26.8500,27.2100,677800,18409516.00,0.03137963,0.006335,1.0000
SZ002504,2011-01-05,27.1500,27.8100,27.0100,27.5400,832300,22915476.00,0.03853241,0.007779,1.0000
SZ002504,2011-01-06,27.5400,27.7100,26.7400,26.7700,685900,18623648.00,0.03175463,0.006410,1.0000
SZ002504,2011-01-07,26.7700,26.8000,26.3100,26.5000,763400,20258626.00,0.03534259,0.007135,1.0000
SZ002504,2011-01-10,26.3000,26.7000,26.0200,26.1400,468000,12326403.00,0.02166667,0.004374,1.0000
SZ002504,2011-01-11,26.1000,26.2400,24.9200,25.1300,764700,19400588.00,0.03540278,0.007147,1.0000
SZ002504,2011-01-12,25.1600,25.6000,25.1500,25.4000,469300,11898482.00,0.02172685,0.004386,1.0000
SZ002504,2011-01-13,25.4200,26.0000,25.4200,25.8000,539000,13874009.00,0.02495370,0.005037,1.0000
SZ002504,2011-01-14,25.8000,25.8000,24.9500,25.0000,393400,9935022.00,0.01821296,0.003677,1.0000
SZ002504,2011-01-17,25.0000,25.1600,23.0000,23.0000,654300,15435928.00,0.03029167,0.006115,1.0000
SZ002504,2011-01-18,22.9800,22.9800,22.1200,22.8900,318700,7253772.00,0.01475463,0.002979,1.0000
SZ002504,2011-01-19,22.9000,23.5000,22.5600,23.5000,518700,11967943.00,0.02401389,0.004848,1.0000
SZ002504,2011-01-20,23.3500,23.3500,21.9000,21.9000,551300,12364812.00,0.02552315,0.005152,1.0000
SZ002504,2011-01-21,22.0000,22.2700,21.6600,21.9000,380100,8346187.00,0.01759722,0.003552,1.0000
SZ002504,2011-01-24,21.9500,22.1500,20.6500,20.7900,622800,13205112.00,0.02883333,0.005821,1.0000
SZ002504,2011-01-25,20.7800,21.3700,20.7000,21.3200,734900,15453933.00,0.03402315,0.006868,1.0000
SZ002504,2011-01-26,21.4000,22.3500,21.2200,22.2200,892900,19632646.00,0.04133796,0.008345,1.0000
SZ002504,2011-01-27,21.8500,22.4500,21.6100,22.3800,655500,14446348.00,0.03034722,0.006126,1.0000
SZ002504,2011-01-28,22.3800,22.6800,22.0000,22.3900,465800,10359909.00,0.02156481,0.004353,1.0000
SZ002504,2011-01-31,22.3000,22.5000,22.0200,22.2300,720600,16043578.00,0.03336111,0.006735,1.0000
SZ002504,2011-02-01,22.4500,22.5000,22.0400,22.2300,469300,10420152.00,0.02172685,0.004386,1.0000
SZ002504,2011-02-09,22.2300,22.6900,21.8600,21.8700,647500,14473284.00,0.02997685,0.006051,1.0000
SZ002504,2011-02-10,21.8700,22.6700,21.8600,22.6600,908200,20240498.00,0.04204630,0.008488,1.0000
SZ002504,2011-02-11,23.0000,24.9300,23.0000,24.9300,3153700,77199360.00,0.14600463,0.029474,1.0000
SZ002504,2011-02-14,25.1700,26.9800,25.0000,26.5300,4286600,111797016.00,0.19845370,0.040062,1.0000
SZ002504,2011-02-15,25.9000,26.4400,25.8200,25.9500,2777700,72427952.00,0.12859722,0.025960,1.0000
SZ002504,2011-02-16,25.7900,26.3800,25.2800,26.2700,1994400,52088304.00,0.09233333,0.018639,1.0000
SZ002504,2011-02-17,26.1000,27.3700,26.1000,26.5300,1982200,52946864.00,0.09176852,0.018525,1.0000
SZ002504,2011-02-18,25.9800,26.3900,25.1100,25.5000,3595800,91795408.00,0.13317778,0.033606,1.0000
SZ002504,2011-02-21,25.1900,25.5400,25.0300,25.4800,2262800,57301648.00,0.08380741,0.021148,1.0000
SZ002504,2011-02-22,25.6000,25.6900,24.1700,24.1800,2374400,58700204.00,0.08794074,0.022191,1.0000
SZ002504,2011-02-23,23.9900,24.7000,23.8800,24.3900,1406800,34174936.00,0.05210370,0.013148,1.0000
SZ002504,2011-02-24,24.2600,24.5000,24.1600,24.3800,1260600,30628018.00,0.04668889,0.011781,1.0000
SZ002504,2011-02-25,24.2500,26.5700,24.1100,26.0800,3648700,92350504.00,0.13513704,0.034100,1.0000
SZ002504,2011-02-28,25.6800,26.0200,25.3000,25.9400,2192500,56350668.00,0.08120370,0.020491,1.0000
SZ002504,2011-03-01,25.9500,26.1800,25.1100,25.4400,1890500,48363016.00,0.07001852,0.017668,1.0000
SZ002504,2011-03-02,25.2800,25.2800,24.7100,25.1900,1247800,31233036.00,0.04621481,0.011662,1.0000
SZ002504,2011-03-03,24.9900,25.1800,24.2500,24.2600,1142800,28261288.00,0.04232593,0.010680,1.0000
SZ002504,2011-03-04,24.2600,24.7300,24.2500,24.6600,747300,18296582.00,0.02767778,0.006984,1.0000
SZ002504,2011-03-07,24.6800,25.0000,24.6600,24.9000,923100,22912782.00,0.03418889,0.008627,1.0000
SZ002504,2011-03-08,24.9100,24.9800,24.4400,24.6300,1032100,25362700.00,0.03822593,0.009646,1.0000
SZ002504,2011-03-09,24.7900,24.7900,24.2800,24.5600,840000,20548512.00,0.03111111,0.007850,1.0000
SZ002504,2011-03-10,24.6200,24.9500,24.3800,24.7400,1024800,25374152.00,0.03795556,0.009578,1.0000
SZ002504,2011-03-11,24.6900,25.9800,24.5100,25.5000,2938800,74769168.00,0.10884444,0.027465,1.0000
SZ002504,2011-03-14,27.2000,28.0500,27.2000,28.0500,2593300,72392736.00,0.09604815,0.024236,1.0000
SZ002504,2011-03-15,28.8000,29.0000,26.6500,27.4400,7355700,205151264.00,0.27243333,0.068745,1.0000
SZ002504,2011-03-16,27.4300,27.8300,26.6000,26.9100,3038500,82193360.00,0.11253704,0.028397,1.0000
SZ002504,2011-03-17,26.6100,26.6200,25.7400,25.8300,2385700,62374472.00,0.08835926,0.022296,1.0000
SZ002504,2011-03-18,25.9000,26.5500,25.9000,26.2800,1518400,39695232.00,0.05623704,0.014191,1.0000
SZ002504,2011-03-21,26.2200,26.2200,25.2600,25.6200,1395200,35771088.00,0.05167407,0.013039,1.0000
SZ002504,2011-03-22,25.6100,25.7500,24.8800,25.0000,1245500,31275190.00,0.04612963,0.011640,1.0000
SZ002504,2011-03-23,24.9500,25.4800,24.9000,25.2500,857400,21662172.00,0.03175556,0.008013,1.0000
SZ002504,2011-03-24,25.2500,26.5000,25.1800,26.4300,2557200,66686508.00,0.09471111,0.023899,1.0000
SZ002504,2011-03-25,26.4300,26.4300,25.8000,26.1800,1716700,44599304.00,0.06358148,0.016044,1.0000
SZ002504,2011-03-28,26.2400,26.3900,25.2000,25.2400,1758200,45153568.00,0.06511852,0.016432,1.0000
SZ002504,2011-03-29,25.0800,25.1500,23.8800,23.9000,1991900,48298156.00,0.07377407,0.018616,1.0000
SZ002504,2011-03-30,23.9600,24.2500,22.8100,23.4600,1185200,27786628.00,0.04389630,0.011077,1.0000
SZ002504,2011-03-31,23.4200,23.9200,23.2000,23.4600,855100,20107858.00,0.03167037,0.007992,1.0000
SZ002504,2011-04-01,23.4600,23.8000,23.3500,23.7600,698400,16459965.00,0.02586667,0.006527,1.0000
SZ002504,2011-04-06,23.6600,23.7300,23.1100,23.3000,694300,16222704.00,0.02571481,0.006489,1.0000
SZ002504,2011-04-07,23.3900,23.6500,22.6000,23.6400,715900,16670443.00,0.02651481,0.006691,1.0000
SZ002504,2011-04-08,23.6300,23.9500,23.3000,23.8300,850200,20146348.00,0.03148889,0.007946,1.0000
SZ002504,2011-04-11,23.8800,23.9000,23.0100,23.0300,1019900,23931618.00,0.03777407,0.009532,1.0000
SZ002504,2011-04-12,23.0400,23.2000,22.7500,22.8100,714200,16371243.00,0.02645185,0.006675,1.0000
SZ002504,2011-04-13,22.8000,23.1800,22.5000,23.1700,486800,11190340.00,0.01802963,0.004550,1.0000
SZ002504,2011-04-14,23.0800,23.5500,23.0500,23.1100,588200,13668990.00,0.02178519,0.005497,1.0000
SZ002504,2011-04-15,23.0500,23.1900,22.6000,22.7700,645600,14718697.00,0.02391111,0.006034,1.0000
SZ002504,2011-04-18,22.9000,23.3500,22.6500,23.1000,545900,12614878.00,0.02021852,0.005102,1.0000
SZ002504,2011-04-19,22.8900,22.8900,22.0700,22.1500,923800,20680056.00,0.03421481,0.008634,1.0000
SZ002504,2011-04-20,22.2600,22.4500,22.0600,22.2600,490400,10916022.00,0.01816296,0.004583,1.0000
SZ002504,2011-04-21,22.3800,22.4500,22.2000,22.3800,598400,13366204.00,0.02216296,0.005593,1.0000
SZ002504,2011-04-22,22.4500,22.8300,22.3800,22.5700,631500,14291344.00,0.02338889,0.005902,1.0000
SZ002504,2011-04-25,22.5800,22.5800,21.3900,21.4100,834100,18151228.00,0.03089259,0.007795,1.0000
SZ002504,2011-04-26,21.3900,21.8400,20.8100,21.8300,916900,19501888.00,0.03395926,0.008569,1.0000
SZ002504,2011-04-27,21.7800,23.6600,21.7500,23.4200,2964200,67767544.00,0.10978519,0.027703,1.0000
SZ002504,2011-04-28,23.3000,24.2400,22.5500,23.7000,4683500,110714208.00,0.17346296,0.043771,1.0000
SZ002504,2011-04-29,23.0100,23.3900,22.0100,22.4800,1709800,38452252.00,0.06332593,0.015979,1.0000
SZ002504,2011-05-03,22.5600,22.7900,22.1200,22.6800,1053000,23612188.00,0.03900000,0.009841,1.0000
SZ002504,2011-05-04,22.6000,22.6000,21.6000,21.6400,948700,20856876.00,0.03513704,0.008866,1.0000
SZ002504,2011-05-05,21.4000,22.0500,21.4000,21.7100,502200,10899829.00,0.01860000,0.004693,1.0000
SZ002504,2011-05-06,21.6600,21.7600,21.0000,21.5600,711000,15207211.00,0.02633333,0.006645,1.0000
SZ002504,2011-05-10,21.7200,22.1700,21.5600,21.8000,474700,10383141.00,0.01758148,0.004436,1.0000
SZ002504,2011-05-11,21.7200,22.1800,21.7200,21.9200,417000,9143673.00,0.01544444,0.003897,1.0000
SZ002504,2011-05-12,21.8000,22.0300,21.0100,21.0600,691200,14836672.00,0.02560000,0.006460,1.0000
SZ002504,2011-05-13,21.0600,21.4400,20.8100,21.4000,517500,10917325.00,0.01916667,0.004836,1.0000
SZ002504,2011-05-16,21.2000,21.4500,21.1200,21.2000,411600,8737254.00,0.01524444,0.003847,1.0000
SZ002504,2011-05-17,21.1900,21.3900,20.9900,21.2500,471600,9997649.00,0.01746667,0.004407,1.0000
SZ002504,2011-05-18,21.2000,21.6800,21.2000,21.4300,366700,7865635.00,0.01358148,0.003427,1.0000
SZ002504,2011-05-19,21.4900,21.6400,21.3300,21.3700,423900,9099448.00,0.01570000,0.003962,1.0000
SZ002504,2011-05-20,21.4700,21.5500,20.9600,21.0200,406300,8589826.00,0.01504815,0.003797,1.0000
SZ002504,2011-05-23,21.0800,21.0800,19.5000,19.5000,756200,15233786.00,0.02800741,0.007067,1.0000
SZ002504,2011-05-24,19.5200,19.5200,18.5500,19.4500,546000,10403688.00,0.02022222,0.005103,1.0000
SZ002504,2011-05-25,19.1500,19.5100,18.7200,18.8900,400500,7608963.00,0.01483333,0.003743,1.0000
SZ002504,2011-05-26,19.0100,19.3500,18.4300,18.4500,322000,6061687.00,0.01192593,0.003009,1.0000
SZ002504,2011-05-27,18.5100,18.6800,17.8600,17.8900,465100,8434033.00,0.01722593,0.004347,1.0000
