代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600781,1996-12-18,9.9700,11.7700,9.5100,11.2800,13563900,139307008.00,0.60284000,0.156098,1.0000
SH600781,1996-12-19,10.7500,11.1000,10.1500,10.1500,4364700,45619000.00,0.19398667,0.050230,1.0000
SH600781,1996-12-20,9.3000,9.7000,9.1400,9.3300,2945700,27547000.00,0.13092000,0.033900,1.0000
SH600781,1996-12-23,9.5100,9.6800,9.2800,9.3900,1154300,10905000.00,0.05130222,0.013284,1.0000
SH600781,1996-12-24,9.4000,9.7900,8.5100,8.9000,1393500,13146000.00,0.06193333,0.016037,1.0000
SH600781,1996-12-25,9.0200,9.3500,8.8100,9.1800,1032800,9386000.00,0.04590222,0.011886,1.0000
SH600781,1996-12-26,9.3500,9.8000,9.0500,9.7900,1817200,17400000.00,0.08076444,0.020913,1.0000
SH600781,1996-12-27,9.8000,9.8000,9.3200,9.6400,1427600,13687000.00,0.06344889,0.016429,1.0000
SH600781,1996-12-30,9.8200,10.3000,9.8100,10.2400,2754100,27851000.00,0.12240444,0.031695,1.0000
SH600781,1996-12-31,10.2400,10.2400,9.8000,9.8700,1529500,15221000.00,0.06797778,0.017602,1.0000
SH600781,1997-01-02,9.9000,10.4800,9.8500,10.4000,2080500,21288000.00,0.09246667,0.023943,1.0000
SH600781,1997-01-03,10.3000,10.3500,10.0000,10.0400,1752100,17787000.00,0.07787111,0.020164,1.0000
SH600781,1997-01-06,9.7600,10.0000,9.5200,9.6000,536400,5224000.00,0.02384000,0.006173,1.0000
SH600781,1997-01-07,9.5000,10.1600,9.5000,10.0000,873000,8680000.00,0.03880000,0.010047,1.0000
SH600781,1997-01-08,10.0000,10.1500,9.8100,9.9500,557900,5575000.00,0.02479556,0.006421,1.0000
SH600781,1997-01-09,10.0500,10.2200,9.9700,10.1500,774000,7856000.00,0.03440000,0.008907,1.0000
SH600781,1997-01-10,10.1500,10.3800,10.1000,10.3000,1004500,10332000.00,0.04464444,0.011560,1.0000
SH600781,1997-01-13,10.4000,10.4200,10.1300,10.3600,976000,10021000.00,0.04337778,0.011232,1.0000
SH600781,1997-01-14,10.3500,10.3500,9.9000,10.0000,667700,6787000.00,0.02967556,0.007684,1.0000
SH600781,1997-01-15,9.9100,10.1700,9.9100,10.0000,411300,4131000.00,0.01828000,0.004733,1.0000
SH600781,1997-01-16,10.0700,10.1000,9.8700,9.9100,265300,2640000.00,0.01179111,0.003053,1.0000
SH600781,1997-01-17,9.9300,10.1800,9.8600,9.9300,279100,2769000.00,0.01240444,0.003212,1.0000
SH600781,1997-01-20,9.9400,10.0600,9.8400,9.9500,176300,1757000.00,0.00783556,0.002029,1.0000
SH600781,1997-01-21,9.8000,10.0000,9.7800,9.8200,268600,2645000.00,0.01193778,0.003091,1.0000
SH600781,1997-01-22,9.8000,9.9600,9.6000,9.8800,343500,3339000.00,0.01526667,0.003953,1.0000
SH600781,1997-01-23,9.8700,9.9500,9.7000,9.8700,317700,3118000.00,0.01412000,0.003656,1.0000
SH600781,1997-01-24,9.8500,9.9000,9.5500,9.8000,217000,2111000.00,0.00964444,0.002497,1.0000
SH600781,1997-01-27,9.8000,9.8600,9.5000,9.7200,852500,8212000.00,0.03788889,0.009811,1.0000
SH600781,1997-01-28,9.8000,9.8000,9.5100,9.6700,765100,7332000.00,0.03400444,0.008805,1.0000
SH600781,1997-01-29,9.6000,9.9000,9.6000,9.8000,436000,4257000.00,0.01937778,0.005018,1.0000
SH600781,1997-01-30,9.7900,9.8500,9.6200,9.6900,324700,3172000.00,0.01443111,0.003737,1.0000
SH600781,1997-01-31,9.7000,9.7500,9.6900,9.7300,246500,2395000.00,0.01095556,0.002837,1.0000
SH600781,1997-02-17,9.9300,9.9300,9.7100,9.8300,226900,2229000.00,0.01008444,0.002611,1.0000
SH600781,1997-02-18,9.9000,10.1000,8.8500,8.9000,799600,7560000.00,0.03553778,0.009202,1.0000
SH600781,1997-02-19,9.1000,9.5500,9.1000,9.4200,381800,3551000.00,0.01696889,0.004394,1.0000
SH600781,1997-02-20,8.4800,9.3000,8.4800,9.1500,678400,6096000.00,0.03015111,0.007807,1.0000
SH600781,1997-02-21,9.2100,9.6000,9.1800,9.5800,669600,6340000.00,0.02976000,0.007706,1.0000
SH600781,1997-02-24,9.8000,9.9000,9.6000,9.8300,1080400,10536000.00,0.04801778,0.012434,1.0000
SH600781,1997-02-25,9.9000,10.2400,9.8200,9.9500,1423600,14341000.00,0.06327111,0.016383,1.0000
SH600781,1997-02-26,10.0600,10.2000,9.9000,10.1200,1201600,12096000.00,0.05340444,0.013828,1.0000
SH600781,1997-02-27,10.1800,10.4500,10.1500,10.2200,1779700,18346000.00,0.07909778,0.020481,1.0000
SH600781,1997-02-28,10.2200,10.2500,9.8800,10.2000,1003600,10095000.00,0.04460444,0.011550,1.0000
SH600781,1997-03-03,10.2000,10.3500,10.1000,10.2500,1144800,11720000.00,0.05088000,0.013175,1.0000
SH600781,1997-03-04,10.3100,10.6500,10.2000,10.5000,1710800,17889000.00,0.07603556,0.019688,1.0000
SH600781,1997-03-05,10.5000,10.6000,10.1500,10.1700,852600,8747000.00,0.03789333,0.009812,1.0000
SH600781,1997-03-06,10.0800,10.3700,10.0300,10.2600,804000,8229000.00,0.03573333,0.009253,1.0000
SH600781,1997-03-07,10.3000,10.3800,10.1600,10.2400,740000,7595000.00,0.03288889,0.008516,1.0000
SH600781,1997-03-10,10.2000,10.3000,10.0800,10.1800,973600,9905000.00,0.04327111,0.011205,1.0000
SH600781,1997-03-11,10.2200,10.5000,10.1900,10.3500,1168900,12072000.00,0.05195111,0.013452,1.0000
SH600781,1997-03-12,10.4000,10.4500,10.2500,10.3000,957600,9893000.00,0.04256000,0.011020,1.0000
SH600781,1997-03-13,10.4000,11.1600,10.3900,10.9700,4251900,46242000.00,0.18897333,0.048932,1.0000
SH600781,1997-03-14,11.1000,11.1000,10.5800,10.8400,2194800,23745000.00,0.09754667,0.025259,1.0000
SH600781,1997-03-17,10.9300,11.3800,10.9300,11.1800,2604200,29194000.00,0.11574222,0.029970,1.0000
SH600781,1997-03-18,11.0800,11.3300,10.9000,11.2000,2018400,22416000.00,0.08970667,0.023228,1.0000
SH600781,1997-03-19,11.3000,11.8800,11.1100,11.5500,2849900,32752000.00,0.12666222,0.032798,1.0000
SH600781,1997-03-20,11.5700,11.5800,10.6000,10.6000,1454100,16290000.00,0.06462667,0.016734,1.0000
SH600781,1997-03-21,10.6300,11.2500,10.6300,11.2000,1154500,12538000.00,0.05131111,0.013286,1.0000
SH600781,1997-03-24,11.4400,11.5800,11.1500,11.2400,1421300,16090000.00,0.06316889,0.016357,1.0000
SH600781,1997-03-25,11.2400,11.3000,10.6100,10.8000,971600,10535000.00,0.04318222,0.011182,1.0000
SH600781,1997-03-26,10.8100,11.0700,10.7000,10.9500,778600,8455000.00,0.03460444,0.008960,1.0000
SH600781,1997-03-27,10.9500,11.1500,10.8000,10.8800,823200,8973000.00,0.03658667,0.009474,1.0000
SH600781,1997-03-28,10.9000,11.3800,10.9000,11.0000,1078100,12013000.00,0.04791556,0.012407,1.0000
SH600781,1997-03-31,11.2000,11.4900,11.1000,11.2700,1046700,11842000.00,0.04652000,0.012046,1.0000
SH600781,1997-04-01,11.4000,11.4500,11.2100,11.3200,961200,10887000.00,0.04272000,0.011062,1.0000
SH600781,1997-04-02,11.3000,11.3300,11.0000,11.0200,651600,7272000.00,0.02896000,0.007499,1.0000
SH600781,1997-04-03,11.1000,11.2200,10.8500,10.9600,562200,6165000.00,0.02498667,0.006470,1.0000
SH600781,1997-04-04,11.0500,11.2900,10.9800,11.1000,979700,10890000.00,0.04354222,0.011275,1.0000
SH600781,1997-04-07,11.1000,11.1500,10.7300,10.8700,726000,7904000.00,0.03226667,0.008355,1.0000
SH600781,1997-04-08,11.0000,11.0500,10.5100,10.5100,629200,6764000.00,0.02796444,0.007241,1.0000
SH600781,1997-04-09,10.6000,11.0600,10.5500,10.9200,737800,8002000.00,0.03279111,0.008491,1.0000
SH600781,1997-04-10,11.0000,11.2500,10.8100,10.8200,814100,8998000.00,0.03618222,0.009369,1.0000
SH600781,1997-04-11,11.0000,11.0000,10.6500,10.7800,557500,6009000.00,0.02477778,0.006416,1.0000
SH600781,1997-04-14,10.8500,11.2600,10.8500,11.2000,1541300,17198000.00,0.06850222,0.017738,1.0000
SH600781,1997-04-15,11.1800,11.2000,10.6800,11.1000,929600,10194000.00,0.04131556,0.010698,1.0000
SH600781,1997-04-16,12.1800,12.2100,11.7300,11.9100,2743300,32651000.00,0.12192444,0.031571,1.0000
SH600781,1997-04-17,11.9900,12.0000,11.5800,11.6000,1435700,16793000.00,0.06380889,0.016523,1.0000
SH600781,1997-04-18,11.6000,11.8900,11.3100,11.7900,1275900,14763000.00,0.05670667,0.014684,1.0000
SH600781,1997-04-21,11.8000,11.9500,11.6400,11.9000,2021200,23909000.00,0.08983111,0.023261,1.0000
SH600781,1997-04-22,11.8500,12.2000,11.8000,12.0000,1455000,17479000.00,0.06466667,0.016745,1.0000
SH600781,1997-04-23,12.1000,12.1000,11.8000,11.8800,851900,10131000.00,0.03786222,0.009804,1.0000
