代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603399,2012-08-24,14.8800,15.9800,14.3300,14.4400,54588300,830702208.00,0.86155777,0.215457,1.0000
SH603399,2012-08-27,13.9200,15.3200,13.2000,13.3100,35788500,510119008.00,0.56484375,0.141256,1.0000
SH603399,2012-08-28,13.5000,14.5800,13.2500,14.0300,27935200,387252288.00,0.44089646,0.110259,1.0000
SH603399,2012-08-29,13.7000,13.8000,12.8100,12.9800,25841700,344450560.00,0.40785511,0.101996,1.0000
SH603399,2012-08-30,12.7300,13.2200,12.0500,12.6000,18308500,231776560.00,0.28895991,0.072263,1.0000
SH603399,2012-08-31,12.5600,12.6500,12.1500,12.4400,11225500,139256864.00,0.17717014,0.044307,1.0000
SH603399,2012-09-03,12.3200,13.1200,12.2800,12.7600,16035200,204223696.00,0.25308081,0.063290,1.0000
SH603399,2012-09-04,12.7400,13.3000,12.4600,13.1800,20233900,260993984.00,0.31934817,0.079862,1.0000
SH603399,2012-09-05,12.9100,13.1000,12.6000,12.6200,13448200,173064864.00,0.21225063,0.053079,1.0000
SH603399,2012-09-06,12.7000,13.7900,12.7000,13.1600,18112800,239697104.00,0.28587121,0.071490,1.0000
SH603399,2012-09-07,13.2100,14.4800,13.1100,14.4800,24589900,343477792.00,0.38809817,0.097055,1.0000
SH603399,2012-09-10,15.2000,15.9300,15.0500,15.9300,24589200,380584096.00,0.38808712,0.097052,1.0000
SH603399,2012-09-11,16.2000,16.2400,15.4300,16.0100,27484600,436183552.00,0.43378472,0.108480,1.0000
SH603399,2012-09-12,16.1500,16.7400,15.2800,15.6900,26178900,416691072.00,0.41317708,0.103327,1.0000
SH603399,2012-09-13,15.8000,16.1200,15.1100,15.4300,19896900,310393696.00,0.31402936,0.078532,1.0000
SH603399,2012-09-14,16.2000,16.8800,15.3500,15.5300,25906400,420152384.00,0.40887626,0.102251,1.0000
SH603399,2012-09-17,15.8000,16.7700,15.5900,16.1500,24466100,395740544.00,0.38614426,0.096567,1.0000
SH603399,2012-09-18,15.1600,15.3500,14.5400,14.5400,20976900,310771584.00,0.33107481,0.082795,1.0000
SH603399,2012-09-19,14.6300,15.1700,14.4000,15.1000,15439900,228169504.00,0.24368529,0.060941,1.0000
SH603399,2012-09-20,14.7600,14.9800,13.7500,13.9100,16565000,237246656.00,0.26144255,0.065381,1.0000
SH603399,2012-09-21,14.0100,14.4500,13.7800,13.9700,11840400,167455232.00,0.18687500,0.046734,1.0000
SH603399,2012-09-24,13.2300,13.7100,12.7000,13.5300,12906600,170773904.00,0.20370265,0.050942,1.0000
SH603399,2012-09-25,13.4000,13.6800,12.9000,13.0600,10252800,135882816.00,0.16181818,0.040467,1.0000
SH603399,2012-09-26,12.9300,13.1000,12.4000,12.5700,10715500,135301136.00,0.16912090,0.042294,1.0000
SH603399,2012-09-27,12.5800,13.8000,12.4700,13.3000,14713800,192549744.00,0.23222538,0.058075,1.0000
SH603399,2012-09-28,13.1300,13.6000,13.0100,13.4600,12186400,162225136.00,0.19233586,0.048099,1.0000
SH603399,2012-10-08,13.3800,14.1900,13.1400,13.9400,17077300,232641360.00,0.26952809,0.067403,1.0000
SH603399,2012-10-09,13.7800,14.1400,13.5400,14.0400,18521200,257406544.00,0.29231692,0.073102,1.0000
SH603399,2012-10-10,13.9000,14.6900,13.5200,14.2800,18105500,252331328.00,0.28575600,0.071462,1.0000
SH603399,2012-10-11,13.8600,13.9700,13.2000,13.5500,14853300,202586176.00,0.23442708,0.058625,1.0000
SH603399,2012-10-12,13.3600,13.6700,12.9100,13.1400,8516100,112648192.00,0.13440814,0.033613,1.0000
SH603399,2012-10-15,13.1100,13.1700,12.6600,12.9200,5599400,72216368.00,0.08837437,0.022101,1.0000
SH603399,2012-10-16,12.8500,13.1200,12.7800,12.8600,5010700,64887424.00,0.07908302,0.019777,1.0000
SH603399,2012-10-17,12.9000,12.9900,12.5500,12.8400,5095600,65142636.00,0.08042298,0.020112,1.0000
SH603399,2012-10-18,12.9000,13.2700,12.8800,13.2200,7195200,94502984.00,0.11356061,0.028399,1.0000
SH603399,2012-10-19,13.1400,13.5300,13.0100,13.2100,8161800,108369648.00,0.12881629,0.032214,1.0000
SH603399,2012-10-22,13.0000,13.2500,12.7900,13.1500,4195600,54663480.00,0.06621843,0.016560,1.0000
SH603399,2012-10-23,13.1500,13.6700,13.1200,13.2100,8962700,120176912.00,0.14145676,0.035375,1.0000
SH603399,2012-10-24,12.9500,13.0700,12.8200,12.9100,4351800,56279856.00,0.06868371,0.017176,1.0000
SH603399,2012-10-25,12.8200,13.1000,12.6400,12.6800,4040600,52033984.00,0.06377210,0.015948,1.0000
SH603399,2012-10-26,12.7100,12.8000,12.0700,12.1100,5114200,62946832.00,0.08071654,0.020186,1.0000
SH603399,2012-10-29,12.1300,12.2000,11.9000,12.0100,2802100,33708616.00,0.04422506,0.011060,1.0000
SH603399,2012-10-30,12.0100,12.2200,11.9500,12.0500,2691900,32455998.00,0.04248580,0.010625,1.0000
SH603399,2012-10-31,12.0800,12.1300,11.9300,12.0700,2431900,29253632.00,0.03838226,0.009599,1.0000
SH603399,2012-11-01,12.0900,12.5900,12.0900,12.4700,6869600,85478336.00,0.10842172,0.027114,1.0000
SH603399,2012-11-02,12.3600,12.6800,12.3200,12.4400,4248200,52998156.00,0.06704861,0.016767,1.0000
SH603399,2012-11-05,12.2500,12.3800,12.1400,12.1800,3616300,44102152.00,0.05707544,0.014273,1.0000
SH603399,2012-11-06,12.1700,12.6400,12.0700,12.5800,5523400,68233928.00,0.08717487,0.021801,1.0000
SH603399,2012-11-07,12.5500,12.8700,12.4500,12.5900,6452000,81659856.00,0.10183081,0.025466,1.0000
SH603399,2012-11-08,12.2000,12.4900,12.0400,12.0800,4969000,60591192.00,0.07842487,0.019612,1.0000
SH603399,2012-11-09,12.0000,12.1300,11.7000,11.8000,3954300,47182320.00,0.06241004,0.015607,1.0000
SH603399,2012-11-12,11.8300,11.9500,11.7000,11.9000,2450600,28984996.00,0.03867740,0.009672,1.0000
SH603399,2012-11-13,11.8300,11.9000,11.2800,11.2900,4457200,51260416.00,0.07034722,0.017592,1.0000
SH603399,2012-11-14,11.2100,11.5600,11.2100,11.4800,3473800,39664352.00,0.05482639,0.013711,1.0000
SH603399,2012-11-15,11.3600,11.3700,11.0000,11.0700,3484900,38988636.00,0.05500158,0.013755,1.0000
SH603399,2012-11-16,11.0200,11.0600,10.7500,10.8600,3175400,34421640.00,0.05011679,0.012533,1.0000
SH603399,2012-11-19,10.8600,11.1800,10.7500,11.1000,3646900,39982804.00,0.05755840,0.014394,1.0000
SH603399,2012-11-20,11.1700,11.2400,10.8500,10.8900,2652600,29267308.00,0.04186553,0.010470,1.0000
SH603399,2012-11-21,10.8100,11.2400,10.7500,11.2200,4633000,51159412.00,0.07312184,0.018286,1.0000
SH603399,2012-11-22,11.1300,11.2600,11.0200,11.1200,3511400,39083320.00,0.05541982,0.013859,1.0000
SH603399,2012-11-23,11.1200,11.3300,11.0800,11.1800,3323100,37254316.00,0.05244792,0.013116,1.0000
SH603399,2012-11-26,11.1100,11.2400,10.8500,10.8900,2415300,26657148.00,0.03812027,0.009533,1.0000
SH603399,2012-11-27,10.8000,10.8000,10.0200,10.0400,4068100,42046248.00,0.06420612,0.016057,1.0000
SH603399,2012-11-28,9.9000,9.9900,9.7500,9.8200,3144200,30997742.00,0.04962437,0.012410,1.0000
SH603399,2012-11-29,9.7800,9.8900,9.4100,9.4400,2966100,28697800.00,0.04681345,0.011707,1.0000
SH603399,2012-11-30,9.4200,9.6200,9.3700,9.5700,2344000,22320240.00,0.03699495,0.009252,1.0000
SH603399,2012-12-03,9.5000,9.6200,8.9300,8.9600,3315100,30744736.00,0.05232165,0.013085,1.0000
SH603399,2012-12-04,8.9700,9.3400,8.9500,9.2300,3472900,31648324.00,0.05481218,0.013707,1.0000
SH603399,2012-12-05,9.1500,10.1500,9.1300,10.1500,6593000,64996756.00,0.10405619,0.026022,1.0000
SH603399,2012-12-06,10.3000,10.3200,9.9600,10.0300,6955800,70382368.00,0.10978220,0.027454,1.0000
SH603399,2012-12-07,10.0300,10.7700,9.9400,10.4100,8422300,87350520.00,0.13292771,0.033242,1.0000
SH603399,2012-12-10,10.3200,10.7400,10.2500,10.6200,7901800,83379672.00,0.12471275,0.031188,1.0000
SH603399,2012-12-11,10.5000,11.1500,10.5000,10.6600,9609300,104332232.00,0.15166193,0.037927,1.0000
