代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000659,1996-12-03,17.6000,33.0000,17.6000,28.8500,3876000,115483000.00,0.13423377,0.045600,1.0000
SZ000659,1996-12-04,28.8900,29.8000,28.1000,29.0000,1275900,37028000.00,0.04418701,0.015011,1.0000
SZ000659,1996-12-05,29.0000,29.0000,28.4500,28.6000,631600,18154000.00,0.02187359,0.007431,1.0000
SZ000659,1996-12-06,28.6200,28.8000,27.8100,28.0000,963600,27023000.00,0.03337143,0.011336,1.0000
SZ000659,1996-12-09,28.3000,30.0000,27.7000,29.8800,1876600,54435000.00,0.06499048,0.022078,1.0000
SZ000659,1996-12-10,30.0000,34.2000,28.8800,32.5900,3213600,102143000.00,0.11129351,0.037807,1.0000
SZ000659,1996-12-11,32.3500,34.0000,32.0000,32.9800,2032200,67295000.00,0.07037922,0.023908,1.0000
SZ000659,1996-12-12,33.3000,33.6000,31.0000,31.6000,1157400,37215000.00,0.04008312,0.013616,1.0000
SZ000659,1996-12-13,31.0000,32.5000,30.1000,30.4000,1084400,33917000.00,0.03755498,0.012758,1.0000
SZ000659,1996-12-16,27.3700,27.3700,27.3700,27.3700,122200,3344000.00,0.00423203,0.001438,1.0000
SZ000659,1996-12-17,24.6300,25.5000,24.6300,24.6300,964500,23787000.00,0.03340260,0.011347,1.0000
SZ000659,1996-12-18,22.1700,26.9900,22.1700,26.5300,1427000,33782000.00,0.04941991,0.016788,1.0000
SZ000659,1996-12-19,26.5000,26.5000,23.8800,23.8800,986900,24895000.00,0.03417835,0.011611,1.0000
SZ000659,1996-12-20,23.8000,23.8000,21.8000,22.0300,1136600,25628000.00,0.03936277,0.013372,1.0000
SZ000659,1996-12-23,23.0000,23.6000,22.6000,23.0000,573900,13226000.00,0.01987532,0.006752,1.0000
SZ000659,1996-12-24,23.7800,25.0000,23.3000,23.9500,1328300,32365000.00,0.04600173,0.015627,1.0000
SZ000659,1996-12-25,23.8700,24.8000,23.7000,24.7400,818800,19941000.00,0.02835671,0.009633,1.0000
SZ000659,1996-12-26,25.1100,25.3500,24.7000,24.8000,433000,10816000.00,0.01499567,0.005094,1.0000
SZ000659,1996-12-27,25.8000,27.0500,25.5000,27.0000,2162000,56532000.00,0.07487446,0.025435,1.0000
SZ000659,1996-12-30,27.5100,29.7000,27.5000,29.6900,1359200,39744000.00,0.04707186,0.015991,1.0000
SZ000659,1996-12-31,30.0000,30.4000,28.6800,29.0000,1518900,44576000.00,0.05260260,0.017869,1.0000
SZ000659,1997-01-02,29.6000,30.2000,29.4000,29.7600,1885200,56167000.00,0.06528831,0.022179,1.0000
SZ000659,1997-01-03,29.9900,30.0000,28.6800,28.9000,1945700,56680000.00,0.06738355,0.022891,1.0000
SZ000659,1997-01-06,28.8000,28.8000,25.9800,25.9800,1135600,15196000.00,0.03932814,0.013360,2.0000
SZ000659,1997-01-07,24.0000,26.7000,23.5000,26.0600,1541300,19800000.00,0.05337835,0.018133,2.0000
SZ000659,1997-01-08,25.6000,25.9600,24.5000,25.1000,1443100,18061000.00,0.02498874,0.008489,2.0000
SZ000659,1997-01-09,24.9000,25.5600,24.7600,24.8000,881500,11040000.00,0.01526407,0.005185,2.0000
SZ000659,1997-01-10,24.6000,26.0000,24.6000,25.7400,1723800,22033000.00,0.02984935,0.010140,2.0000
SZ000659,1997-01-13,26.0000,26.4000,25.4000,25.9600,1517500,19627000.00,0.02627706,0.008926,2.0000
SZ000659,1997-01-14,26.0200,26.1000,24.8000,25.0000,1017700,12893000.00,0.01762251,0.005986,2.0000
SZ000659,1997-01-15,24.9000,25.3000,24.6000,25.0600,750600,9386000.00,0.01299740,0.004415,2.0000
SZ000659,1997-01-16,25.0400,25.7000,24.8000,25.4000,807800,10202000.00,0.01398788,0.004752,2.0000
SZ000659,1997-01-17,25.0000,25.5000,25.0000,25.2000,592800,7454000.00,0.01026494,0.003487,2.0000
SZ000659,1997-01-20,25.0000,25.4000,25.0000,25.1000,860200,10786000.00,0.01489524,0.005060,2.0000
SZ000659,1997-01-21,25.1000,25.3800,24.8000,24.8600,738700,9228000.00,0.01279134,0.004345,2.0000
SZ000659,1997-01-22,24.7800,25.5400,24.6400,25.1200,1122000,14064000.00,0.01942857,0.006600,2.0000
SZ000659,1997-01-23,25.1200,25.3800,24.8000,25.2000,1242700,15543000.00,0.02151861,0.007310,2.0000
SZ000659,1997-01-24,25.1600,25.1800,24.8000,25.1000,938600,11701000.00,0.01625281,0.005521,2.0000
SZ000659,1997-01-27,24.9000,27.1600,24.8800,27.0600,3558600,47043000.00,0.06162078,0.020933,2.0000
SZ000659,1997-01-28,27.1600,27.7600,26.4000,26.6000,2193900,29683000.00,0.03798961,0.012905,2.0000
SZ000659,1997-01-29,26.8000,26.8000,25.8000,26.1600,1179300,15434000.00,0.02042078,0.006937,2.0000
SZ000659,1997-01-30,26.0000,26.6000,25.8000,26.0400,1009400,13203000.00,0.01747879,0.005938,2.0000
SZ000659,1997-01-31,26.0000,26.5800,26.0000,26.1800,1097700,14380000.00,0.01900779,0.006457,2.0000
SZ000659,1997-02-17,26.2000,27.0000,26.1000,26.6000,926100,12293000.00,0.01603636,0.005448,2.0000
SZ000659,1997-02-18,26.5000,26.6000,23.9600,23.9600,1641000,20530000.00,0.02841558,0.009653,2.0000
SZ000659,1997-02-19,24.0000,25.8800,24.0000,24.9600,915600,11348000.00,0.01585455,0.005386,2.0000
SZ000659,1997-02-20,22.4600,24.2000,22.4600,23.9200,1837700,21605000.00,0.03182165,0.010810,2.0000
SZ000659,1997-02-21,24.0000,24.6600,24.0000,24.5000,778400,9488000.00,0.01347879,0.004579,2.0000
SZ000659,1997-02-24,24.5000,24.9600,24.0000,24.4000,756500,9246000.00,0.01309957,0.004450,2.0000
SZ000659,1997-02-25,24.3600,24.9600,24.1600,24.4000,767900,9456000.00,0.01329697,0.004517,2.0000
SZ000659,1997-02-26,24.4400,26.0200,24.4400,25.8800,2026300,25911000.00,0.03508745,0.011919,2.0000
SZ000659,1997-02-27,26.3200,26.4000,25.5000,25.7400,1882300,24489000.00,0.03259394,0.011072,2.0000
SZ000659,1997-02-28,25.8000,28.2000,25.8000,28.0000,6082500,82407000.00,0.10532468,0.035779,2.0000
SZ000659,1997-03-03,28.4000,30.0000,28.3000,29.8000,7032500,103670000.00,0.12177489,0.041368,2.0000
SZ000659,1997-03-04,30.2000,31.1000,28.6000,29.7800,4285400,64742000.00,0.07420606,0.025208,2.0000
SZ000659,1997-03-05,29.8000,29.9800,28.5000,28.6200,2979800,43350000.00,0.05159827,0.017528,2.0000
SZ000659,1997-03-06,28.0000,29.1200,27.6000,28.8800,2083500,29926000.00,0.03607792,0.012256,2.0000
SZ000659,1997-03-07,28.9000,29.5000,28.3600,28.4800,1786300,25826000.00,0.03093160,0.010508,2.0000
SZ000659,1997-03-10,28.4000,29.2000,28.2000,28.7400,1301000,18689000.00,0.02252814,0.007653,2.0000
SZ000659,1997-03-11,29.2000,30.1000,28.7000,30.0400,4359700,64692000.00,0.07549264,0.025645,2.0000
SZ000659,1997-03-12,30.2000,31.9600,30.2000,31.2200,7662100,119281000.00,0.13267706,0.045071,2.0000
SZ000659,1997-03-13,31.4000,31.4400,30.0600,30.3600,3300000,50375000.00,0.05714286,0.019412,2.0000
SZ000659,1997-03-14,30.3800,30.8000,29.9000,30.6000,2611500,39602000.00,0.04522078,0.015362,2.0000
SZ000659,1997-03-17,31.0000,31.6000,30.4000,30.5600,2583600,39586000.00,0.04473766,0.015198,2.0000
SZ000659,1997-03-18,30.5600,31.0000,29.6000,30.0400,2653100,39889000.00,0.04594113,0.015606,2.0000
SZ000659,1997-03-19,30.1600,30.8000,29.6000,30.7000,2140000,32115000.00,0.03705628,0.012588,2.0000
SZ000659,1997-03-20,30.8000,31.0000,29.6000,29.6000,1634900,24637000.00,0.02830996,0.009617,2.0000
SZ000659,1997-03-21,29.4800,30.0000,29.1600,29.9800,1452800,21485000.00,0.02515671,0.008546,2.0000
SZ000659,1997-03-24,30.0000,30.4800,29.6000,29.7400,1922400,28593000.00,0.03328831,0.011308,2.0000
SZ000659,1997-03-25,29.8000,31.0800,29.4000,30.2000,3270800,49846000.00,0.05663723,0.019240,2.0000
SZ000659,1997-03-26,30.5200,31.0000,30.2000,30.3800,2143300,32683000.00,0.03711342,0.012608,2.0000
SZ000659,1997-03-27,30.3800,31.7200,30.3600,31.2400,5276500,82126000.00,0.09136797,0.031038,2.0000
SZ000659,1997-03-28,31.2000,31.2600,30.4000,30.6200,1985400,30604000.00,0.03437922,0.011679,2.0000
SZ000659,1997-03-31,31.0200,31.8000,30.7000,31.7000,3848900,60509000.00,0.06664762,0.022641,2.0000
SZ000659,1997-04-01,31.9800,33.3000,31.6600,32.8400,6857600,112221000.00,0.11874632,0.040339,2.0000
