代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603813,2017-09-18,14.6400,14.6400,14.6400,14.6400,7600,111264.00,0.00034436,0.000086,1.0000
SH603813,2017-09-19,16.1000,16.1000,16.1000,16.1000,2747,44227.00,0.00012447,0.000031,1.0000
SH603813,2017-09-20,17.7100,17.7100,17.7100,17.7100,5119,90657.00,0.00023194,0.000058,1.0000
SH603813,2017-09-21,19.4800,19.4800,19.4800,19.4800,13646,265824.00,0.00061831,0.000155,1.0000
SH603813,2017-09-22,21.4300,21.4300,21.4300,21.4300,37541,804504.00,0.00170100,0.000425,1.0000
SH603813,2017-09-25,23.5700,23.5700,23.5700,23.5700,26541,625571.00,0.00120258,0.000301,1.0000
SH603813,2017-09-26,25.9300,25.9300,25.9300,25.9300,39542,1025324.00,0.00179166,0.000448,1.0000
SH603813,2017-09-27,28.5200,28.5200,28.5200,28.5200,51689,1474170.00,0.00234205,0.000586,1.0000
SH603813,2017-09-28,31.3700,31.3700,31.3700,31.3700,97707,3065069.00,0.00442714,0.001107,1.0000
SH603813,2017-09-29,34.5100,34.5100,34.5100,34.5100,161927,5588101.00,0.00733697,0.001834,1.0000
SH603813,2017-10-09,37.9600,37.9600,37.9600,37.9600,361829,13735029.00,0.01639461,0.004099,1.0000
SH603813,2017-10-10,35.9600,41.7600,34.5800,41.7600,15861207,617137216.00,0.71867725,0.179690,1.0000
SH603813,2017-10-11,41.0100,45.9400,40.1800,45.9400,14601559,628095488.00,0.66160213,0.165419,1.0000
SH603813,2017-10-12,50.0000,50.5300,46.5000,50.5300,12215644,602976320.00,0.55349542,0.138390,1.0000
SH603813,2017-10-13,51.0000,55.5800,49.0000,55.5800,14583458,771106560.00,0.66078197,0.165214,1.0000
SH603813,2017-10-16,54.9500,54.9900,50.0200,50.0200,4185655,216765472.00,0.18965360,0.047419,1.0000
SH603813,2017-10-17,46.9900,55.0200,46.0300,55.0200,14610055,744216896.00,0.66198709,0.165516,1.0000
SH603813,2017-10-18,54.0000,54.5000,49.5200,49.7500,12858119,667417984.00,0.58260621,0.145668,1.0000
SH603813,2017-10-19,48.4300,51.8800,47.0000,49.0100,9639650,476828704.00,0.43677617,0.109206,1.0000
SH603813,2017-10-20,49.4700,53.2800,48.4500,50.6200,11366821,578024128.00,0.51503493,0.128773,1.0000
SH603813,2017-10-23,51.0000,55.5000,50.0800,53.6900,12234953,651324800.00,0.55437032,0.138608,1.0000
SH603813,2017-10-24,50.0000,50.7800,48.3200,48.3200,8527004,417577216.00,0.38636176,0.096601,1.0000
SH603813,2017-10-25,46.5500,47.2900,45.0100,46.0000,7874719,362015200.00,0.35680648,0.089212,1.0000
SH603813,2017-10-26,45.5000,45.9800,44.1200,44.5400,6233802,278723680.00,0.28245591,0.070622,1.0000
SH603813,2017-10-27,44.3300,45.1600,42.7100,42.9300,5088604,223530976.00,0.23056656,0.057648,1.0000
SH603813,2017-10-30,42.0000,42.6600,38.7500,38.9700,5030761,202532272.00,0.22794567,0.056993,1.0000
SH603813,2017-10-31,39.6300,42.6700,39.3000,42.0400,7193379,296094624.00,0.32593471,0.081493,1.0000
SH603813,2017-11-01,42.0200,42.3700,40.1000,41.1500,5433194,223900352.00,0.24618006,0.061552,1.0000
SH603813,2017-11-02,41.5000,43.2900,41.0000,42.2100,5681478,240718960.00,0.25742990,0.064365,1.0000
SH603813,2017-11-03,41.9100,42.9900,41.4000,42.2700,4639226,196430032.00,0.21020507,0.052557,1.0000
SH603813,2017-11-06,43.0200,44.4000,42.4200,42.6900,4398803,189522544.00,0.19931142,0.049834,1.0000
SH603813,2017-11-07,42.0000,42.6000,41.0000,42.5000,4461445,185163312.00,0.20214975,0.050543,1.0000
SH603813,2017-11-08,42.0400,44.8800,41.8100,43.9400,7846223,342858624.00,0.35551531,0.088889,1.0000
