代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600785,1997-01-08,8.8800,9.9000,8.8100,9.6000,17889100,168291008.00,0.77948148,0.350767,1.0000
SH600785,1997-01-09,9.3500,10.0000,9.0800,9.9900,9599400,91957000.00,0.41827451,0.188224,1.0000
SH600785,1997-01-10,10.0000,10.1000,9.6500,9.7500,5374100,52956000.00,0.23416558,0.105375,1.0000
SH600785,1997-01-13,9.7000,9.8500,9.5000,9.5800,4357900,42014000.00,0.18988671,0.085449,1.0000
SH600785,1997-01-14,9.5700,9.8500,9.4000,9.4800,2544700,24421000.00,0.11088017,0.049896,1.0000
SH600785,1997-01-15,9.5000,9.7000,9.4200,9.5700,1224700,11685000.00,0.05336383,0.024014,1.0000
SH600785,1997-01-16,9.5000,9.6000,9.2500,9.4000,1133800,10667000.00,0.04940305,0.022231,1.0000
SH600785,1997-01-17,9.4000,9.5400,9.2500,9.4000,1391500,13022000.00,0.06063181,0.027284,1.0000
SH600785,1997-01-20,9.4800,9.5300,9.2800,9.4100,1154700,10835000.00,0.05031373,0.022641,1.0000
SH600785,1997-01-21,9.5000,9.5000,9.2000,9.3800,1073400,9984000.00,0.04677124,0.021047,1.0000
SH600785,1997-01-22,9.1500,9.4300,9.1200,9.3300,1406900,13048000.00,0.06130283,0.027586,1.0000
SH600785,1997-01-23,9.3300,9.4000,9.0500,9.2300,1591100,14580000.00,0.06932898,0.031198,1.0000
SH600785,1997-01-24,9.1800,9.2000,9.0000,9.1500,973700,8846000.00,0.04242702,0.019092,1.0000
SH600785,1997-01-27,9.1000,9.1900,9.0100,9.0600,1004600,9103000.00,0.04377342,0.019698,1.0000
SH600785,1997-01-28,9.1000,9.4000,9.0600,9.2400,1088900,10098000.00,0.04744662,0.021351,1.0000
SH600785,1997-01-29,9.2800,9.3500,9.1000,9.1700,740100,6820000.00,0.03224837,0.014512,1.0000
SH600785,1997-01-30,9.1000,9.1200,9.0100,9.0400,793200,7182000.00,0.03456209,0.015553,1.0000
SH600785,1997-01-31,9.0500,9.1000,9.0400,9.0400,691500,6265000.00,0.03013072,0.013559,1.0000
SH600785,1997-02-17,9.0800,9.1200,8.9000,8.9400,589800,5282000.00,0.02569935,0.011565,1.0000
SH600785,1997-02-18,8.9800,9.1000,8.0500,8.0500,1130300,9645000.00,0.04925054,0.022163,1.0000
SH600785,1997-02-19,8.0500,8.6500,8.0500,8.5400,1597700,13301000.00,0.06961656,0.031327,1.0000
SH600785,1997-02-20,7.6900,8.3000,7.6900,8.1500,1707100,13688000.00,0.07438344,0.033473,1.0000
SH600785,1997-02-21,8.1500,8.7600,8.1500,8.7200,1504900,12751000.00,0.06557298,0.029508,1.0000
SH600785,1997-02-24,8.8000,8.8900,8.4800,8.5500,1156300,9940000.00,0.05038344,0.022673,1.0000
SH600785,1997-02-25,8.5000,8.7300,8.3800,8.5300,733700,6275000.00,0.03196950,0.014386,1.0000
SH600785,1997-02-26,8.5300,8.7200,8.4500,8.6500,747200,6397000.00,0.03255773,0.014651,1.0000
SH600785,1997-02-27,8.7000,8.7500,8.5000,8.5500,949600,8162000.00,0.04137691,0.018620,1.0000
SH600785,1997-02-28,8.4600,8.6000,8.3500,8.5800,930900,7888000.00,0.04056209,0.018253,1.0000
SH600785,1997-03-03,8.5900,8.9900,8.5100,8.9100,1510900,13381000.00,0.06583442,0.029625,1.0000
SH600785,1997-03-04,8.8100,8.8500,8.6800,8.7900,1036500,9095000.00,0.04516340,0.020324,1.0000
SH600785,1997-03-05,8.8400,9.3000,8.7000,9.0600,1751400,15803000.00,0.07631373,0.034341,1.0000
SH600785,1997-03-06,9.0200,9.2000,8.9000,9.1400,1334900,12158000.00,0.05816558,0.026175,1.0000
SH600785,1997-03-07,9.1000,9.2000,8.9800,9.0800,1300700,11844000.00,0.05667538,0.025504,1.0000
SH600785,1997-03-10,9.1100,9.2000,9.0600,9.1300,1261700,11509000.00,0.05497603,0.024739,1.0000
SH600785,1997-03-11,9.2100,9.2800,9.0200,9.1400,1066300,9742000.00,0.04646187,0.020908,1.0000
SH600785,1997-03-12,9.1400,9.1800,9.0500,9.1700,1424500,12961000.00,0.06206972,0.027931,1.0000
SH600785,1997-03-13,9.2000,9.2500,9.0200,9.1600,1228600,11217000.00,0.05353377,0.024090,1.0000
SH600785,1997-03-14,9.2100,9.4600,9.1000,9.3000,1628400,15119000.00,0.07095425,0.031929,1.0000
SH600785,1997-03-17,9.3800,9.3900,9.1500,9.1900,1472800,13602000.00,0.06417429,0.028878,1.0000
SH600785,1997-03-18,9.2000,9.3000,9.0100,9.1100,1271000,11627000.00,0.05538126,0.024922,1.0000
