代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600838,1994-02-24,11.0000,11.0000,9.8000,10.2800,2733500,28098000.00,0.24297778,0.054670,1.0000
SH600838,1994-02-25,10.5000,10.8000,10.3500,10.7900,2332000,24633000.00,0.20728889,0.046640,1.0000
SH600838,1994-02-28,10.8000,11.2000,10.5900,10.8000,3386800,37085000.00,0.30104889,0.067736,1.0000
SH600838,1994-03-01,10.8500,11.9600,10.7500,11.2100,5052000,58046000.00,0.44906667,0.101040,1.0000
SH600838,1994-03-02,11.2000,11.5600,11.0000,11.1500,2095200,23588000.00,0.18624000,0.041904,1.0000
SH600838,1994-03-03,11.0000,11.7000,11.0000,11.2500,1088700,12250000.00,0.09677333,0.021774,1.0000
SH600838,1994-03-04,11.3000,11.9500,11.2500,11.6000,2339500,27137000.00,0.20795556,0.046790,1.0000
SH600838,1994-03-07,11.6500,11.8000,11.6000,11.6400,131200,1531000.00,0.01166222,0.002624,1.0000
SH600838,1994-03-08,11.6800,11.9000,11.0000,11.0800,832900,9424000.00,0.07403556,0.016658,1.0000
SH600838,1994-03-09,11.2800,12.6000,11.1000,12.3000,3275800,38831000.00,0.29118222,0.065516,1.0000
SH600838,1994-03-10,12.5000,12.7500,11.0200,11.2600,3911700,47859000.00,0.34770667,0.078234,1.0000
SH600838,1994-03-11,11.2000,11.6500,10.9000,11.3100,873200,9852000.00,0.07761778,0.017464,1.0000
SH600838,1994-03-14,12.0100,12.0100,11.5700,11.7000,1054900,12374000.00,0.09376889,0.021098,1.0000
SH600838,1994-03-15,11.9800,12.1800,11.1800,11.8000,1406600,16716000.00,0.12503111,0.028132,1.0000
SH600838,1994-03-16,11.8800,13.5000,11.8800,13.1900,4118600,52450000.00,0.36609778,0.082372,1.0000
SH600838,1994-03-17,13.1800,13.1800,12.2000,12.2900,1953800,24888000.00,0.17367111,0.039076,1.0000
SH600838,1994-03-18,12.3000,12.3900,11.6000,11.9000,691400,8246000.00,0.06145778,0.013828,1.0000
SH600838,1994-03-21,11.7000,11.8800,11.3000,11.4000,389900,4513000.00,0.03465778,0.007798,1.0000
SH600838,1994-03-22,11.3000,11.6500,11.3000,11.6400,329800,3796000.00,0.02931556,0.006596,1.0000
SH600838,1994-03-23,11.6000,11.6200,11.3000,11.3000,265200,3016000.00,0.02357333,0.005304,1.0000
SH600838,1994-03-24,11.2000,11.9500,11.1500,11.2500,310900,3528000.00,0.02763556,0.006218,1.0000
SH600838,1994-03-25,11.4800,11.5500,11.0500,11.1500,347200,3906000.00,0.03086222,0.006944,1.0000
SH600838,1994-03-28,10.8800,11.2800,10.8000,10.9300,211200,2318000.00,0.01877333,0.004224,1.0000
SH600838,1994-03-29,11.0200,11.3400,10.9600,11.2400,282800,3158000.00,0.02513778,0.005656,1.0000
SH600838,1994-03-30,11.1600,11.2400,10.9300,11.0700,173800,1922000.00,0.01544889,0.003476,1.0000
SH600838,1994-03-31,11.0500,11.1000,10.8800,10.9000,153900,1692000.00,0.01368000,0.003078,1.0000
SH600838,1994-04-01,10.8000,11.0000,10.7800,10.8200,154700,1680000.00,0.01375111,0.003094,1.0000
SH600838,1994-04-04,10.8200,10.8500,10.6100,10.6100,100000,1072000.00,0.00888889,0.002000,1.0000
SH600838,1994-04-05,10.5000,10.6500,10.3500,10.4300,135500,1425000.00,0.01204444,0.002710,1.0000
SH600838,1994-04-06,10.4000,10.4300,10.0600,10.2000,201200,2054000.00,0.01788444,0.004024,1.0000
SH600838,1994-04-07,10.2000,10.3000,10.1000,10.2000,147000,1503000.00,0.01306667,0.002940,1.0000
SH600838,1994-04-08,10.5000,10.5000,10.2200,10.3600,182700,1886000.00,0.01624000,0.003654,1.0000
SH600838,1994-04-11,10.4300,10.4600,10.0000,10.0000,100000,1015000.00,0.00888889,0.002000,1.0000
SH600838,1994-04-12,10.0000,10.3000,9.9300,10.0300,125300,1259000.00,0.01113778,0.002506,1.0000
SH600838,1994-04-13,10.2100,10.2800,9.9200,9.9500,193100,1939000.00,0.01716444,0.003862,1.0000
SH600838,1994-04-14,9.9500,9.9500,9.3500,9.4000,151400,1451000.00,0.01345778,0.003028,1.0000
SH600838,1994-04-15,9.3000,9.3000,8.2100,9.0000,378300,3352000.00,0.03362667,0.007566,1.0000
SH600838,1994-04-18,9.0500,9.1000,8.4000,8.6000,225100,1972000.00,0.02000889,0.004502,1.0000
SH600838,1994-04-19,8.5000,8.8400,8.1000,8.3000,204800,1745000.00,0.01820444,0.004096,1.0000
SH600838,1994-04-20,8.2000,8.2000,7.4000,7.4900,298100,2312000.00,0.02649778,0.005962,1.0000
SH600838,1994-04-21,7.3000,8.4000,7.3000,8.2000,472900,3738000.00,0.04203556,0.009458,1.0000
SH600838,1994-04-22,8.1800,8.8900,7.8000,7.9000,972900,8055000.00,0.08648000,0.019458,1.0000
SH600838,1994-04-25,7.9000,8.2000,7.6200,7.8500,215900,1689000.00,0.01919111,0.004318,1.0000
SH600838,1994-04-26,7.9900,8.1700,7.8500,8.1700,212000,1693000.00,0.01884444,0.004240,1.0000
SH600838,1994-04-27,8.5000,8.8800,8.3400,8.7800,1081200,9244000.00,0.09610667,0.021624,1.0000
SH600838,1994-04-28,8.9000,8.9700,8.3700,8.3800,723200,6264000.00,0.06428444,0.014464,1.0000
SH600838,1994-04-29,8.3000,8.4400,8.0100,8.1600,348000,2847000.00,0.03093333,0.006960,1.0000
SH600838,1994-05-03,8.1500,8.5500,8.1000,8.5500,193500,1612000.00,0.01720000,0.003870,1.0000
SH600838,1994-05-04,8.7000,8.8500,8.6000,8.8500,680000,5950000.00,0.06044444,0.013600,1.0000
SH600838,1994-05-05,8.6800,8.6800,8.1500,8.3000,368000,3080000.00,0.03271111,0.007360,1.0000
SH600838,1994-05-06,8.3500,8.6200,7.9500,8.6100,463600,3871000.00,0.04120889,0.009272,1.0000
SH600838,1994-05-09,8.6800,9.7400,8.5500,9.6000,1927800,17609000.00,0.17136000,0.038556,1.0000
SH600838,1994-05-10,9.6000,9.6500,8.7000,8.8500,1419800,12877000.00,0.12620444,0.028396,1.0000
SH600838,1994-05-11,9.1000,9.3500,8.6500,8.8000,868300,7852000.00,0.07718222,0.017366,1.0000
SH600838,1994-05-12,8.5500,8.7500,8.4000,8.4500,396500,3386000.00,0.03524444,0.007930,1.0000
SH600838,1994-05-13,8.4000,8.5800,8.3000,8.5500,222700,1873000.00,0.01979556,0.004454,1.0000
SH600838,1994-05-16,8.7500,8.7500,8.5000,8.5600,161500,1397000.00,0.01435556,0.003230,1.0000
SH600838,1994-05-17,8.5800,8.7300,8.5500,8.6500,158500,1372000.00,0.01408889,0.003170,1.0000
SH600838,1994-05-18,8.6500,8.6500,8.4200,8.4400,146800,1249000.00,0.01304889,0.002936,1.0000
SH600838,1994-05-19,8.3500,8.5500,8.3000,8.4300,93200,780000.00,0.00828444,0.001864,1.0000
SH600838,1994-05-20,8.5000,8.5500,8.4200,8.5000,113900,967000.00,0.01012444,0.002278,1.0000
SH600838,1994-05-23,8.4000,8.5000,8.4000,8.4000,92900,784000.00,0.00825778,0.001858,1.0000
SH600838,1994-05-24,8.4500,8.4900,8.3600,8.3900,71000,599000.00,0.00631111,0.001420,1.0000
SH600838,1994-05-25,8.4700,8.5800,8.4200,8.4300,66200,561000.00,0.00588444,0.001324,1.0000
SH600838,1994-05-26,8.4500,8.4800,8.1500,8.2000,83200,688000.00,0.00739556,0.001664,1.0000
SH600838,1994-05-27,8.0800,8.1500,8.0100,8.1200,83800,678000.00,0.00744889,0.001676,1.0000
SH600838,1994-05-30,8.0100,8.5900,7.6000,7.8500,172300,1357000.00,0.01531556,0.003446,1.0000
SH600838,1994-05-31,7.8000,8.0000,7.4800,7.9100,81500,636000.00,0.00724444,0.001630,1.0000
SH600838,1994-06-01,7.9100,7.9100,7.6100,7.6500,46400,361000.00,0.00412444,0.000928,1.0000
SH600838,1994-06-02,7.5500,7.7000,7.5500,7.6300,51500,394000.00,0.00457778,0.001030,1.0000
SH600838,1994-06-03,7.7500,7.8000,7.6900,7.7500,85100,661000.00,0.00756444,0.001702,1.0000
SH600838,1994-06-06,7.7000,7.7000,7.5700,7.5700,40500,308000.00,0.00360000,0.000810,1.0000
SH600838,1994-06-07,7.5500,7.5500,7.3200,7.3600,61800,458000.00,0.00549333,0.001236,1.0000
SH600838,1994-06-08,7.3500,7.5600,7.1800,7.4000,97000,706000.00,0.00862222,0.001940,1.0000
SH600838,1994-06-09,7.2000,7.4300,7.0800,7.1500,54300,394000.00,0.00482667,0.001086,1.0000
SH600838,1994-06-10,7.0200,7.1200,6.9800,6.9800,71000,499000.00,0.00631111,0.001420,1.0000
SH600838,1994-06-13,6.7500,6.8500,6.5500,6.6200,41300,276000.00,0.00367111,0.000826,1.0000
SH600838,1994-06-14,6.6500,6.7000,6.5100,6.6000,86300,571000.00,0.00767111,0.001726,1.0000
SH600838,1994-06-15,6.5200,6.7200,6.5200,6.6400,54700,362000.00,0.00486222,0.001094,1.0000
SH600838,1994-06-16,6.7000,6.7700,6.5500,6.7300,145500,974000.00,0.01293333,0.002910,1.0000
SH600838,1994-06-17,6.8500,7.2000,6.7900,7.1700,513800,3598000.00,0.04567111,0.010276,1.0000
SH600838,1994-06-20,7.1900,7.3600,6.8300,6.9500,387000,2768000.00,0.03440000,0.007740,1.0000
SH600838,1994-06-21,6.8000,6.9000,6.6500,6.7800,67000,454000.00,0.00595556,0.001340,1.0000
SH600838,1994-06-22,6.8000,7.0200,6.8000,6.9300,104600,727000.00,0.00929778,0.002092,1.0000
SH600838,1994-06-23,7.0800,7.0800,6.8000,6.8100,71000,492000.00,0.00631111,0.001420,1.0000
SH600838,1994-06-24,6.8100,6.8100,6.6400,6.6600,53400,358000.00,0.00474667,0.001068,1.0000
SH600838,1994-06-27,6.5000,6.5600,6.4000,6.4200,63900,412000.00,0.00568000,0.001278,1.0000
SH600838,1994-06-28,6.4200,6.4800,6.3800,6.4000,22000,141000.00,0.00195556,0.000440,1.0000
SH600838,1994-06-29,6.5000,6.5500,6.3700,6.4000,41800,270000.00,0.00371556,0.000836,1.0000
SH600838,1994-06-30,6.4000,6.4800,6.2600,6.4300,36200,229000.00,0.00321778,0.000724,1.0000
SH600838,1994-07-01,6.6000,6.6000,6.1100,6.2200,42200,271000.00,0.00375111,0.000844,1.0000
SH600838,1994-07-04,6.0200,6.1800,6.0000,6.0900,54200,328000.00,0.00481778,0.001084,1.0000
SH600838,1994-07-05,6.1800,6.2400,6.0500,6.2400,45000,276000.00,0.00400000,0.000900,1.0000
SH600838,1994-07-06,6.2400,6.2500,6.0000,6.0500,66900,409000.00,0.00594667,0.001338,1.0000
SH600838,1994-07-07,6.0000,6.0200,5.9200,5.9500,35900,214000.00,0.00319111,0.000718,1.0000
SH600838,1994-07-08,6.1400,6.1600,5.9500,6.1300,37500,228000.00,0.00333333,0.000750,1.0000
SH600838,1994-07-11,6.0000,6.2400,5.9000,5.9000,43100,259000.00,0.00383111,0.000862,1.0000
SH600838,1994-07-12,5.9500,5.9800,5.9000,5.9400,11500,68000.00,0.00102222,0.000230,1.0000
SH600838,1994-07-13,5.9700,6.1800,5.9700,6.1600,52800,320000.00,0.00469333,0.001056,1.0000
SH600838,1994-07-14,6.1000,6.1500,6.0000,6.0000,58500,354000.00,0.00520000,0.001170,1.0000
SH600838,1994-07-15,6.0000,6.0000,5.6800,5.6800,36400,212000.00,0.00323556,0.000728,1.0000
SH600838,1994-07-18,5.5500,5.5500,5.3400,5.3500,49700,267000.00,0.00441778,0.000994,1.0000
SH600838,1994-07-19,5.4000,5.4000,5.2200,5.3300,33700,179000.00,0.00299556,0.000674,1.0000
SH600838,1994-07-20,5.5500,5.5500,5.2600,5.2700,35100,188000.00,0.00312000,0.000702,1.0000
SH600838,1994-07-21,5.1600,5.2000,5.1000,5.1400,39700,204000.00,0.00352889,0.000794,1.0000
