代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002302,2009-11-03,27.0000,32.2500,27.0000,30.8100,25279700,727916928.00,0.90284643,0.180569,1.0000
SZ002302,2009-11-04,28.9500,29.0000,27.8200,28.4400,13154400,374976064.00,0.46980000,0.093960,1.0000
SZ002302,2009-11-05,28.1400,29.5800,28.0000,29.0400,9851000,285357312.00,0.35182143,0.070364,1.0000
SZ002302,2009-11-06,28.6000,29.5700,28.5300,28.7900,7022400,203145696.00,0.25080000,0.050160,1.0000
SZ002302,2009-11-09,28.8000,30.0100,28.7200,29.7900,7001000,206334480.00,0.25003571,0.050007,1.0000
SZ002302,2009-11-10,30.0000,30.0000,29.0400,29.0500,4614800,135490464.00,0.16481429,0.032963,1.0000
SZ002302,2009-11-11,28.6300,28.9700,28.3100,28.6600,3473700,99506432.00,0.12406071,0.024812,1.0000
SZ002302,2009-11-12,28.7000,29.1600,28.5200,28.5700,2992600,86369912.00,0.10687857,0.021376,1.0000
SZ002302,2009-11-13,28.5900,29.7000,28.5000,29.4000,4336700,126359416.00,0.15488214,0.030976,1.0000
SZ002302,2009-11-16,29.6300,31.6800,29.3000,30.7000,6879700,209826752.00,0.24570357,0.049141,1.0000
SZ002302,2009-11-17,30.4300,31.1000,30.1100,30.5800,4017000,122817624.00,0.14346429,0.028693,1.0000
SZ002302,2009-11-18,30.6500,30.8000,30.0600,30.4600,3181200,96742032.00,0.11361429,0.022723,1.0000
SZ002302,2009-11-19,30.5600,31.6000,30.3000,31.2700,4621700,143681856.00,0.16506071,0.033012,1.0000
SZ002302,2009-11-20,31.3300,33.9600,31.3300,32.3500,7150600,233381088.00,0.25537857,0.051076,1.0000
SZ002302,2009-11-23,33.0000,35.4000,33.0000,35.0500,7926100,271942144.00,0.28307500,0.056615,1.0000
SZ002302,2009-11-24,35.0000,35.0000,32.3100,33.3900,7320100,248391728.00,0.26143214,0.052286,1.0000
SZ002302,2009-11-25,32.9000,36.7300,32.9000,36.1200,8521600,298618944.00,0.30434286,0.060869,1.0000
SZ002302,2009-11-26,36.2100,37.4800,34.4500,35.3000,7699600,276587200.00,0.27498571,0.054997,1.0000
