代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300725,2017-11-10,13.5800,16.3000,13.5800,16.3000,2200,34908.00,0.00012000,0.000030,1.0000
SZ300725,2017-11-13,17.9300,17.9300,17.9300,17.9300,600,10758.00,0.00003273,0.000008,1.0000
SZ300725,2017-11-14,19.7200,19.7200,19.7200,19.7200,1200,23664.00,0.00006545,0.000016,1.0000
SZ300725,2017-11-15,21.6900,21.6900,21.6900,21.6900,2600,56394.00,0.00014182,0.000035,1.0000
SZ300725,2017-11-16,23.8600,23.8600,23.8600,23.8600,3400,81124.00,0.00018545,0.000046,1.0000
SZ300725,2017-11-17,26.2500,26.2500,26.2500,26.2500,2800,73500.00,0.00015273,0.000038,1.0000
SZ300725,2017-11-20,28.8800,28.8800,28.8800,28.8800,7100,205048.00,0.00038727,0.000097,1.0000
SZ300725,2017-11-21,31.7700,31.7700,31.7700,31.7700,6600,209682.00,0.00036000,0.000090,1.0000
SZ300725,2017-11-22,34.9500,34.9500,34.9500,34.9500,19500,681525.00,0.00106364,0.000266,1.0000
SZ300725,2017-11-23,38.4500,38.4500,38.4500,38.4500,65000,2499250.00,0.00354546,0.000886,1.0000
SZ300725,2017-11-24,42.3000,42.3000,42.3000,42.3000,86700,3667410.00,0.00472909,0.001182,1.0000
SZ300725,2017-11-27,46.5300,46.5300,46.5300,46.5300,122300,5690619.00,0.00667091,0.001668,1.0000
SZ300725,2017-11-28,51.1800,51.1800,51.1800,51.1800,203309,10405355.00,0.01108958,0.002772,1.0000
SZ300725,2017-11-29,56.3000,56.3000,56.3000,56.3000,111802,6294452.50,0.00609829,0.001525,1.0000
SZ300725,2017-11-30,61.9300,61.9300,61.9300,61.9300,115200,7134336.00,0.00628364,0.001571,1.0000
SZ300725,2017-12-01,68.1200,68.1200,68.1200,68.1200,480689,32744534.00,0.02621940,0.006555,1.0000
SZ300725,2017-12-04,74.9300,74.9300,67.0200,67.7000,13028532,920287360.00,0.71064733,0.177662,1.0000
SZ300725,2017-12-05,70.1900,71.7800,67.5100,68.2400,7166805,496852608.00,0.39091671,0.097729,1.0000
SZ300725,2017-12-06,71.2000,75.0600,70.6200,75.0600,7435300,549222912.00,0.40556189,0.101390,1.0000
SZ300725,2017-12-07,74.0000,82.5700,73.7300,82.5700,5886939,462522624.00,0.32110582,0.080276,1.0000
SZ300725,2017-12-08,85.0000,90.8300,85.0000,90.8300,3727283,330214496.00,0.20330638,0.050827,1.0000
SZ300725,2017-12-11,97.1800,99.7700,92.2200,98.0000,7497718,718166144.00,0.40896651,0.102242,1.0000
SZ300725,2017-12-19,92.0000,96.7800,89.1400,94.6000,5604202,522708352.00,0.30568380,0.076421,1.0000
SZ300725,2017-12-20,95.2000,104.0600,95.1000,104.0600,4874040,489795968.00,0.26585678,0.066464,1.0000
SZ300725,2017-12-21,107.0000,114.4700,103.0200,114.4700,3199997,348563712.00,0.17454532,0.043636,1.0000
SZ300725,2017-12-22,120.1000,125.9200,118.0000,118.0000,5928407,722633536.00,0.32336771,0.080842,1.0000
SZ300725,2017-12-25,120.5000,126.9000,114.8000,124.8400,5352912,649971008.00,0.29197707,0.072994,1.0000
SZ300725,2017-12-26,123.4800,128.9000,120.1000,121.3300,5017625,620568960.00,0.27368869,0.068422,1.0000
SZ300725,2017-12-27,118.0000,129.9000,117.0800,123.2200,5370530,662134464.00,0.29293805,0.073235,1.0000
SZ300725,2017-12-28,124.0200,135.3300,117.6800,118.1300,6309286,802360704.00,0.34414294,0.086036,1.0000
SZ300725,2017-12-29,118.1400,121.3000,113.0100,114.3000,4469174,522144384.00,0.24377317,0.060943,1.0000
SZ300725,2018-01-02,114.6000,118.3000,110.2000,115.7700,3559517,410048736.00,0.19415551,0.048539,1.0000
SZ300725,2018-01-03,115.9900,115.9900,111.0000,111.1500,3151442,355463968.00,0.17189687,0.042974,1.0000
