代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600665,1993-07-12,9.1000,10.5000,9.1000,10.0000,15146300,150327008.00,0.54093929,0.037866,1.0000
SH600665,1993-07-13,10.0100,10.5800,9.9900,10.2500,6055500,62180000.00,0.21626786,0.015139,1.0000
SH600665,1993-07-14,10.5200,10.5200,9.4100,9.5000,2960400,29292000.00,0.10572857,0.007401,1.0000
SH600665,1993-07-15,9.5000,9.7400,9.0200,9.4200,1687500,16016000.00,0.06026786,0.004219,1.0000
SH600665,1993-07-16,9.4500,9.8400,9.4000,9.5000,1264000,12058000.00,0.04514286,0.003160,1.0000
SH600665,1993-07-19,9.6000,9.7300,9.3000,9.4000,755500,7159000.00,0.02698214,0.001889,1.0000
SH600665,1993-07-20,9.4500,9.4500,8.8000,8.9700,1265600,11439000.00,0.04520000,0.003164,1.0000
SH600665,1993-07-21,9.0000,9.2800,8.9900,8.9900,746300,6800000.00,0.02665357,0.001866,1.0000
SH600665,1993-07-22,9.0000,9.2800,8.8500,9.0900,358800,3240000.00,0.01281429,0.000897,1.0000
SH600665,1993-07-23,9.1500,9.1500,9.0000,9.0400,404200,3666000.00,0.01443571,0.001011,1.0000
SH600665,1993-07-26,8.9900,9.0800,8.5100,8.8200,494600,4370000.00,0.01766429,0.001237,1.0000
SH600665,1993-07-27,8.7000,9.1000,8.5800,8.9200,488300,4345000.00,0.01743929,0.001221,1.0000
SH600665,1993-07-28,8.9600,9.4800,8.8500,8.9200,897100,8168000.00,0.03203929,0.002243,1.0000
SH600665,1993-07-29,9.0200,9.1500,8.9000,9.0000,397300,3577000.00,0.01418929,0.000993,1.0000
SH600665,1993-07-30,9.2000,10.2900,9.1000,9.6500,2394800,22696000.00,0.08552857,0.005987,1.0000
SH600665,1993-08-02,9.8000,10.2000,8.6000,9.1500,1964900,18744000.00,0.07017500,0.004912,1.0000
SH600665,1993-08-03,9.2000,9.3100,8.9000,8.9300,631800,5690000.00,0.02256429,0.001580,1.0000
