代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH900932,1994-11-22,0.7800,0.9600,0.7800,0.8200,30987500,218827008.00,0.15493750,0.042275,1.0000
SH900932,1994-11-23,0.8000,0.8000,0.7000,0.7500,17259100,110323000.00,0.08629550,0.023546,1.0000
SH900932,1994-11-24,0.7500,0.8000,0.7500,0.7700,11729800,76353000.00,0.05864900,0.016002,1.0000
SH900932,1994-11-25,0.7800,0.7900,0.7800,0.7900,3017800,20208000.00,0.01508900,0.004117,1.0000
SH900932,1994-11-28,0.8000,0.8100,0.8000,0.8100,4256500,29188000.00,0.02128250,0.005807,1.0000
SH900932,1994-11-29,0.7900,0.8100,0.7900,0.8000,2278900,15547000.00,0.01139450,0.003109,1.0000
SH900932,1994-11-30,0.8000,0.8000,0.7600,0.7600,441700,2916000.00,0.00220850,0.000603,1.0000
SH900932,1994-12-01,0.7700,0.7700,0.7500,0.7500,2890600,18553000.00,0.01445300,0.003944,1.0000
SH900932,1994-12-02,0.7500,0.7500,0.7000,0.7500,6000900,36697000.00,0.03000450,0.008187,1.0000
SH900932,1994-12-05,0.7200,0.7400,0.7200,0.7200,626000,3865000.00,0.00313000,0.000854,1.0000
SH900932,1994-12-06,0.7200,0.7300,0.7200,0.7300,1390400,8528000.00,0.00695200,0.001897,1.0000
SH900932,1994-12-07,0.7300,0.7600,0.7300,0.7500,1183800,7429000.00,0.00591900,0.001615,1.0000
SH900932,1994-12-08,0.7600,0.7600,0.7300,0.7300,871400,5441000.00,0.00435700,0.001189,1.0000
SH900932,1994-12-09,0.7300,0.7300,0.7000,0.7000,3324900,20071000.00,0.01662450,0.004536,1.0000
SH900932,1994-12-12,0.7000,0.7000,0.6900,0.7000,1083300,6444000.00,0.00541650,0.001478,1.0000
SH900932,1994-12-13,0.7000,0.7000,0.7000,0.7000,947600,5627000.00,0.00473800,0.001293,1.0000
SH900932,1994-12-14,0.7000,0.7100,0.7000,0.7000,557300,3337000.00,0.00278650,0.000760,1.0000
SH900932,1994-12-15,0.7100,0.7100,0.7000,0.7000,736200,4395000.00,0.00368100,0.001004,1.0000
SH900932,1994-12-16,0.7100,0.7500,0.7100,0.7300,938800,5839000.00,0.00469400,0.001281,1.0000
SH900932,1994-12-19,0.7400,0.7400,0.7300,0.7300,406400,2530000.00,0.00203200,0.000554,1.0000
SH900932,1994-12-20,0.7400,0.7400,0.7300,0.7300,160500,998000.00,0.00080250,0.000219,1.0000
SH900932,1994-12-21,0.7300,0.7500,0.7100,0.7500,696800,4319000.00,0.00348400,0.000951,1.0000
SH900932,1994-12-22,0.7500,0.7500,0.7400,0.7400,484600,3061000.00,0.00242300,0.000661,1.0000
SH900932,1994-12-23,0.7400,0.7500,0.7400,0.7500,492600,3117000.00,0.00246300,0.000672,1.0000
SH900932,1994-12-26,0.7500,0.7600,0.7500,0.7600,346300,2208000.00,0.00173150,0.000472,1.0000
SH900932,1994-12-27,0.7700,0.7700,0.7500,0.7600,473600,3045000.00,0.00236800,0.000646,1.0000
SH900932,1994-12-28,0.7500,0.7600,0.7500,0.7600,496500,3180000.00,0.00248250,0.000677,1.0000
SH900932,1994-12-29,0.7600,0.7600,0.7500,0.7500,327300,2086000.00,0.00163650,0.000447,1.0000
SH900932,1994-12-30,0.7500,0.8100,0.7200,0.8100,1193200,7812000.00,0.00596600,0.001628,1.0000
SH900932,1995-01-03,0.7500,0.7600,0.7500,0.7500,180600,1143000.00,0.00090300,0.000246,1.0000
SH900932,1995-01-04,0.7500,0.7600,0.7500,0.7500,442500,2824000.00,0.00221250,0.000604,1.0000
SH900932,1995-01-05,0.7600,0.7600,0.7500,0.7600,397300,2542000.00,0.00198650,0.000542,1.0000
SH900932,1995-01-06,0.7600,0.7600,0.7500,0.7500,158900,1010000.00,0.00079450,0.000217,1.0000
SH900932,1995-01-09,0.7500,0.7500,0.7500,0.7500,1456400,9224000.00,0.00728200,0.001987,1.0000
SH900932,1995-01-10,0.7500,0.7500,0.7300,0.7500,1531600,9672000.00,0.00765800,0.002090,1.0000
SH900932,1995-01-11,0.7300,0.7400,0.7200,0.7200,240600,1482000.00,0.00120300,0.000328,1.0000
SH900932,1995-01-12,0.7200,0.7300,0.7200,0.7200,926800,5637000.00,0.00463400,0.001264,1.0000
SH900932,1995-01-13,0.7200,0.7200,0.7100,0.7200,2167700,13112000.00,0.01083850,0.002957,1.0000
SH900932,1995-01-16,0.7200,0.7200,0.7100,0.7200,1999300,12016000.00,0.00999650,0.002728,1.0000
SH900932,1995-01-17,0.7200,0.7200,0.7100,0.7200,1906900,11590000.00,0.00953450,0.002602,1.0000
SH900932,1995-01-18,0.7200,0.7300,0.7200,0.7300,675500,4120000.00,0.00337750,0.000922,1.0000
SH900932,1995-01-19,0.7200,0.7200,0.7200,0.7200,633600,3849000.00,0.00316800,0.000864,1.0000
SH900932,1995-01-20,0.7200,0.7200,0.7100,0.7200,1414500,8515000.00,0.00707250,0.001930,1.0000
SH900932,1995-01-23,0.7000,0.7100,0.6700,0.6700,945100,5473000.00,0.00472550,0.001289,1.0000
SH900932,1995-01-24,0.6700,0.6700,0.6400,0.6400,963600,5296000.00,0.00481800,0.001315,1.0000
SH900932,1995-01-25,0.6500,0.6700,0.6400,0.6500,1182300,6519000.00,0.00591150,0.001613,1.0000
SH900932,1995-01-26,0.6600,0.6700,0.6600,0.6700,510900,2871000.00,0.00255450,0.000697,1.0000
SH900932,1995-01-27,0.6700,0.6700,0.6600,0.6600,651400,3667000.00,0.00325700,0.000889,1.0000
SH900932,1995-02-06,0.6600,0.6600,0.6500,0.6500,922000,5071000.00,0.00461000,0.001258,1.0000
SH900932,1995-02-07,0.6500,0.6700,0.6500,0.6700,387000,2171000.00,0.00193500,0.000528,1.0000
SH900932,1995-02-08,0.6700,0.6800,0.6700,0.6800,348500,1981000.00,0.00174250,0.000475,1.0000
SH900932,1995-02-09,0.6800,0.7200,0.6700,0.7100,1041600,6146000.00,0.00520800,0.001421,1.0000
SH900932,1995-02-10,0.7100,0.7300,0.7100,0.7200,1536000,9334000.00,0.00768000,0.002096,1.0000
SH900932,1995-02-13,0.7300,0.7600,0.7200,0.7500,1869700,11687000.00,0.00934850,0.002551,1.0000
SH900932,1995-02-14,0.7500,0.7500,0.7100,0.7300,957600,5851000.00,0.00478800,0.001306,1.0000
SH900932,1995-02-15,0.7300,0.7300,0.7200,0.7200,322800,1969000.00,0.00161400,0.000440,1.0000
SH900932,1995-02-16,0.7300,0.7300,0.7200,0.7200,670600,4101000.00,0.00335300,0.000915,1.0000
SH900932,1995-02-17,0.7200,0.7200,0.7100,0.7100,945800,5677000.00,0.00472900,0.001290,1.0000
SH900932,1995-02-20,0.7200,0.7200,0.7100,0.7100,521000,3140000.00,0.00260500,0.000711,1.0000
SH900932,1995-02-21,0.7200,0.7200,0.7100,0.7100,1076700,6430000.00,0.00538350,0.001469,1.0000
SH900932,1995-02-22,0.7100,0.7100,0.6900,0.6900,797300,4700000.00,0.00398650,0.001088,1.0000
SH900932,1995-02-23,0.6900,0.7000,0.6900,0.7000,796300,4687000.00,0.00398150,0.001086,1.0000
SH900932,1995-02-24,0.7100,0.7200,0.7100,0.7100,1921500,11511000.00,0.00960750,0.002621,1.0000
SH900932,1995-02-27,0.7200,0.7300,0.6900,0.6900,1013900,6033000.00,0.00506950,0.001383,1.0000
SH900932,1995-02-28,0.6900,0.7000,0.6900,0.7000,206800,1219000.00,0.00103400,0.000282,1.0000
SH900932,1995-03-01,0.7000,0.7000,0.7000,0.7000,228400,1347000.00,0.00114200,0.000312,1.0000
SH900932,1995-03-02,0.7000,0.7000,0.7000,0.7000,279400,1645000.00,0.00139700,0.000381,1.0000
SH900932,1995-03-03,0.6900,0.7000,0.6900,0.7000,383800,2250000.00,0.00191900,0.000524,1.0000
SH900932,1995-03-06,0.7000,0.7000,0.7000,0.7000,748000,4410000.00,0.00374000,0.001020,1.0000
SH900932,1995-03-07,0.7000,0.7000,0.7000,0.7000,1063200,6274000.00,0.00531600,0.001450,1.0000
SH900932,1995-03-08,0.7100,0.7100,0.6900,0.7000,398700,2352000.00,0.00199350,0.000544,1.0000
SH900932,1995-03-09,0.7000,0.7000,0.6900,0.7000,462700,2723000.00,0.00231350,0.000631,1.0000
SH900932,1995-03-10,0.7000,0.7000,0.6900,0.6900,304600,1790000.00,0.00152300,0.000416,1.0000
SH900932,1995-03-13,0.7000,0.7000,0.7000,0.7000,360700,2124000.00,0.00180350,0.000492,1.0000
SH900932,1995-03-14,0.7000,0.7000,0.7000,0.7000,444300,2612000.00,0.00222150,0.000606,1.0000
SH900932,1995-03-15,0.7000,0.7000,0.6900,0.7000,368100,2160000.00,0.00184050,0.000502,1.0000
SH900932,1995-03-16,0.7000,0.7100,0.7000,0.7100,96000,569000.00,0.00048000,0.000131,1.0000
SH900932,1995-03-17,0.7000,0.7100,0.7000,0.7000,493100,2906000.00,0.00246550,0.000673,1.0000
