代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600146,1999-07-07,9.0000,9.8000,8.7100,9.5200,35072800,328259008.00,0.64949630,0.175364,1.0000
SH600146,1999-07-08,9.3000,9.5500,8.8500,9.1000,13371900,122566000.00,0.24762778,0.066860,1.0000
SH600146,1999-07-09,9.0000,9.0800,8.7300,8.7800,7209300,63899000.00,0.13350556,0.036047,1.0000
SH600146,1999-07-12,8.7100,9.2000,8.7100,8.9300,5851500,52714000.00,0.10836111,0.029258,1.0000
SH600146,1999-07-13,8.9300,9.0900,8.7300,9.0500,3313600,29582000.00,0.06136296,0.016568,1.0000
SH600146,1999-07-14,9.1000,9.2900,8.9500,9.2500,5047600,46222000.00,0.09347407,0.025238,1.0000
SH600146,1999-07-15,9.3000,9.3300,8.9800,9.0000,2335100,21235000.00,0.04324259,0.011676,1.0000
SH600146,1999-07-16,9.0500,9.0700,8.8600,8.9400,1895500,16966000.00,0.03510185,0.009478,1.0000
SH600146,1999-07-19,8.9000,8.9700,8.7500,8.8300,1832400,16206000.00,0.03393333,0.009162,1.0000
SH600146,1999-07-20,8.8000,9.4000,8.7800,9.3100,4055600,37167000.00,0.07510370,0.020278,1.0000
SH600146,1999-07-21,9.3500,9.3700,9.0200,9.1400,3922400,36087000.00,0.07263704,0.019612,1.0000
SH600146,1999-07-22,9.1300,10.0500,8.9000,9.9500,10035200,95872000.00,0.18583704,0.050176,1.0000
SH600146,1999-07-23,9.8000,10.3000,9.6500,9.7500,12339900,123330000.00,0.22851667,0.061700,1.0000
SH600146,1999-07-26,9.8000,10.3500,9.7000,10.2000,6865500,69192000.00,0.12713889,0.034328,1.0000
SH600146,1999-07-27,10.2000,10.3500,9.8500,9.9700,4136300,41656000.00,0.07659815,0.020682,1.0000
SH600146,1999-07-28,10.0000,10.1200,9.8000,9.8900,3745500,37275000.00,0.06936111,0.018728,1.0000
SH600146,1999-07-29,10.0000,10.2000,9.8500,9.9500,2381500,23835000.00,0.04410185,0.011908,1.0000
SH600146,1999-07-30,10.0100,10.1500,9.8700,10.1000,1737500,17388000.00,0.03217593,0.008688,1.0000
SH600146,1999-08-02,10.1000,10.1600,9.9100,9.9900,2255800,22586000.00,0.04177407,0.011279,1.0000
SH600146,1999-08-03,10.0500,10.4900,10.0200,10.3000,4041700,41778000.00,0.07484630,0.020209,1.0000
SH600146,1999-08-04,10.3500,10.5000,10.1700,10.4000,3499800,36189000.00,0.06481111,0.017499,1.0000
SH600146,1999-08-05,10.4100,10.4400,10.1200,10.1800,2765000,28355000.00,0.05120370,0.013825,1.0000
SH600146,1999-08-06,10.1500,10.2700,9.7600,9.9000,3904000,38887000.00,0.07229630,0.019520,1.0000
SH600146,1999-08-09,9.9000,10.0600,9.7000,10.0000,1898400,18752000.00,0.03515556,0.009492,1.0000
SH600146,1999-08-10,9.9700,10.0000,9.7000,9.7200,1539400,15105000.00,0.02850741,0.007697,1.0000
SH600146,1999-08-11,9.7000,9.8500,9.6000,9.6200,1107700,10757000.00,0.02051296,0.005539,1.0000
SH600146,1999-08-12,9.6000,9.7000,9.3700,9.4200,1136900,10806000.00,0.02105370,0.005685,1.0000
SH600146,1999-08-13,9.6000,9.6000,9.3000,9.4500,893100,8390000.00,0.01653889,0.004466,1.0000
SH600146,1999-08-16,9.4000,9.4000,9.2000,9.2200,650200,6014000.00,0.01204074,0.003251,1.0000
SH600146,1999-08-17,9.2500,9.6500,9.2500,9.3500,711700,6708000.00,0.01317963,0.003559,1.0000
SH600146,1999-08-18,9.3000,9.3900,9.1400,9.3900,929600,8559000.00,0.01721481,0.004648,1.0000
SH600146,1999-08-19,9.4000,9.9800,9.3000,9.5900,2163600,20864000.00,0.04006667,0.010818,1.0000
SH600146,1999-08-20,9.5800,9.6000,9.3800,9.4100,1306700,12372000.00,0.02419815,0.006534,1.0000
SH600146,1999-08-23,9.1500,9.5900,9.1500,9.5900,1289000,11984000.00,0.02387037,0.006445,1.0000
SH600146,1999-08-24,9.8700,9.8700,9.5600,9.6300,1128800,10936000.00,0.02090370,0.005644,1.0000
SH600146,1999-08-25,9.6200,9.6300,9.3200,9.3900,700900,6631000.00,0.01297963,0.003505,1.0000
SH600146,1999-08-26,9.3900,9.7500,9.3500,9.6300,590300,5612000.00,0.01093148,0.002952,1.0000
SH600146,1999-08-27,9.5000,9.6300,9.3000,9.3500,970900,9167000.00,0.01797963,0.004855,1.0000
SH600146,1999-08-30,9.3500,9.5900,9.2900,9.4500,1101500,10350000.00,0.02039815,0.005508,1.0000
SH600146,1999-08-31,9.4500,9.5700,9.3400,9.4600,659600,6214000.00,0.01221481,0.003298,1.0000
SH600146,1999-09-01,9.4600,9.4800,9.2700,9.2800,619200,5780000.00,0.01146667,0.003096,1.0000
SH600146,1999-09-02,9.2600,9.4200,9.1500,9.4000,724500,6688000.00,0.01341667,0.003623,1.0000
SH600146,1999-09-03,9.3800,9.3800,9.2000,9.2200,384400,3564000.00,0.00711852,0.001922,1.0000
SH600146,1999-09-06,9.2500,9.3800,9.1300,9.2700,362500,3345000.00,0.00671296,0.001813,1.0000
SH600146,1999-09-07,9.3000,9.3700,9.2000,9.3500,466000,4333000.00,0.00862963,0.002330,1.0000
SH600146,1999-09-08,9.3500,9.4300,9.3000,9.3500,451600,4228000.00,0.00752667,0.002258,1.0000
SH600146,1999-09-09,9.5000,9.8400,9.4500,9.7400,2169800,21036000.00,0.03616333,0.010849,1.0000
SH600146,1999-09-10,9.8000,10.2000,9.6400,9.9800,4952300,49012000.00,0.08253833,0.024762,1.0000
SH600146,1999-09-13,9.9800,10.0500,9.8500,9.9700,1717100,17071000.00,0.02861833,0.008586,1.0000
SH600146,1999-09-14,9.9800,10.0700,9.8600,9.9400,1321800,13135000.00,0.02203000,0.006609,1.0000
SH600146,1999-09-15,9.9400,10.1100,9.9100,10.0000,1657400,16640000.00,0.02762333,0.008287,1.0000
SH600146,1999-09-16,10.0000,10.0800,9.6900,9.7000,1061100,10441000.00,0.01768500,0.005306,1.0000
SH600146,1999-09-17,9.6500,9.8500,9.6000,9.6600,707600,6852000.00,0.01179333,0.003538,1.0000
SH600146,1999-09-20,9.6600,9.7000,9.5600,9.6000,449700,4327000.00,0.00749500,0.002249,1.0000
SH600146,1999-09-21,9.5500,9.6400,9.4600,9.6200,375200,3574000.00,0.00625333,0.001876,1.0000
SH600146,1999-09-22,9.6500,9.6500,9.5800,9.6200,421700,4050000.00,0.00702833,0.002109,1.0000
SH600146,1999-09-23,9.6200,9.8300,9.5800,9.7900,866700,8381000.00,0.01444500,0.004334,1.0000
SH600146,1999-09-24,9.8500,10.2400,9.8500,10.2000,3555000,35857000.00,0.05925000,0.017775,1.0000
SH600146,1999-09-27,10.5000,10.6000,10.1200,10.1400,5894100,61118000.00,0.09823500,0.029471,1.0000
SH600146,1999-09-28,10.1400,10.3200,10.0000,10.1900,1820800,18530000.00,0.03034667,0.009104,1.0000
SH600146,1999-09-29,10.2000,10.3000,10.0200,10.0500,1200600,12228000.00,0.02001000,0.006003,1.0000
SH600146,1999-09-30,10.0000,10.1000,9.7000,9.7600,1666300,16445000.00,0.02777167,0.008332,1.0000
SH600146,1999-10-08,9.7000,9.8800,9.7000,9.7200,728400,7120000.00,0.01214000,0.003642,1.0000
SH600146,1999-10-11,9.7000,10.0000,9.7000,9.8500,681500,6726000.00,0.01135833,0.003408,1.0000
SH600146,1999-10-12,10.0100,10.0900,9.9100,9.9900,707900,7081000.00,0.01179833,0.003540,1.0000
SH600146,1999-10-13,10.0000,10.0800,9.5800,9.6200,669400,6520000.00,0.01115667,0.003347,1.0000
SH600146,1999-10-14,9.5000,9.8000,9.4800,9.5400,559500,5368000.00,0.00932500,0.002798,1.0000
SH600146,1999-10-15,9.6000,9.8600,9.6000,9.7800,681400,6602000.00,0.01135667,0.003407,1.0000
SH600146,1999-10-18,9.8000,9.8200,9.5000,9.5000,481500,4614000.00,0.00802500,0.002408,1.0000
SH600146,1999-10-19,9.4800,9.5600,9.3000,9.4000,357600,3367000.00,0.00596000,0.001788,1.0000
SH600146,1999-10-20,9.3600,9.5600,9.3100,9.5000,297200,2803000.00,0.00495333,0.001486,1.0000
SH600146,1999-10-21,9.6100,9.6100,9.3000,9.3600,397800,3719000.00,0.00663000,0.001989,1.0000
SH600146,1999-10-22,9.3600,9.8000,9.3200,9.6200,552900,5297000.00,0.00921500,0.002765,1.0000
SH600146,1999-10-25,9.7200,9.7200,9.4500,9.4800,274600,2613000.00,0.00457667,0.001373,1.0000
SH600146,1999-10-26,9.4600,9.6800,9.4500,9.6500,335800,3221000.00,0.00559667,0.001679,1.0000
SH600146,1999-10-27,9.8000,9.9400,9.7100,9.8700,822400,8083000.00,0.01370667,0.004112,1.0000
SH600146,1999-10-28,9.9000,9.9300,9.5500,9.6200,525200,5096000.00,0.00875333,0.002626,1.0000
SH600146,1999-10-29,9.6100,9.7400,9.4500,9.5200,447700,4267000.00,0.00746167,0.002239,1.0000
SH600146,1999-11-01,9.5400,9.6000,9.4000,9.4700,274300,2598000.00,0.00457167,0.001372,1.0000
SH600146,1999-11-02,9.4500,9.5500,9.4500,9.5300,184800,1753000.00,0.00308000,0.000924,1.0000
SH600146,1999-11-03,9.5800,9.6700,9.4800,9.4800,178400,1696000.00,0.00297333,0.000892,1.0000
SH600146,1999-11-04,9.4700,9.4700,9.2800,9.3300,440000,4106000.00,0.00733333,0.002200,1.0000
SH600146,1999-11-05,9.3500,9.5000,9.3000,9.3300,237000,2219000.00,0.00395000,0.001185,1.0000
SH600146,1999-11-08,9.4800,9.4800,9.3000,9.4200,224400,2108000.00,0.00374000,0.001122,1.0000
SH600146,1999-11-09,9.4300,9.5200,9.3300,9.3400,212200,1994000.00,0.00353667,0.001061,1.0000
SH600146,1999-11-10,9.3000,9.3000,9.1800,9.2300,469200,4323000.00,0.00782000,0.002346,1.0000
SH600146,1999-11-11,9.2200,9.2800,9.0800,9.1000,387500,3545000.00,0.00645833,0.001938,1.0000
SH600146,1999-11-12,9.1200,9.3000,9.1100,9.2000,201900,1852000.00,0.00336500,0.001010,1.0000
SH600146,1999-11-15,9.1700,9.2800,9.0800,9.2200,297200,2709000.00,0.00495333,0.001486,1.0000
SH600146,1999-11-16,9.2500,9.3200,9.0500,9.0800,265800,2432000.00,0.00443000,0.001329,1.0000
SH600146,1999-11-17,9.0700,9.3200,9.0000,9.3000,296000,2704000.00,0.00493333,0.001480,1.0000
SH600146,1999-11-18,9.3600,9.5200,9.2000,9.4000,635800,5981000.00,0.01059667,0.003179,1.0000
SH600146,1999-11-19,9.4300,9.4300,9.2300,9.2400,268100,2500000.00,0.00446833,0.001341,1.0000
SH600146,1999-11-22,9.1900,9.2800,9.1300,9.2200,301900,2773000.00,0.00503167,0.001510,1.0000
SH600146,1999-11-23,9.2300,9.4200,9.0000,9.3200,225800,2099000.00,0.00376333,0.001129,1.0000
SH600146,1999-11-24,9.3200,9.4000,9.1800,9.2500,209700,1938000.00,0.00349500,0.001049,1.0000
SH600146,1999-11-25,9.1500,9.2900,9.1400,9.2000,216600,1988000.00,0.00361000,0.001083,1.0000
SH600146,1999-11-26,9.2000,9.4000,9.1500,9.2100,171600,1587000.00,0.00286000,0.000858,1.0000
SH600146,1999-11-29,9.2100,9.4200,9.1900,9.4000,297300,2785000.00,0.00495500,0.001487,1.0000
SH600146,1999-11-30,9.4500,9.5000,9.3300,9.5000,375800,3542000.00,0.00626333,0.001879,1.0000
SH600146,1999-12-01,9.4800,9.6300,9.4000,9.5300,406000,3877000.00,0.00676667,0.002030,1.0000
SH600146,1999-12-02,9.5500,9.5500,9.3600,9.3900,229500,2169000.00,0.00382500,0.001148,1.0000
SH600146,1999-12-03,9.3600,9.3800,9.3000,9.3400,185900,1734000.00,0.00309833,0.000930,1.0000
SH600146,1999-12-06,9.3500,9.4600,9.3500,9.4300,187800,1764000.00,0.00313000,0.000939,1.0000
SH600146,1999-12-07,9.4000,9.5000,9.4000,9.4300,133800,1265000.00,0.00223000,0.000669,1.0000
SH600146,1999-12-08,9.4900,9.4900,9.2500,9.2800,177700,1658000.00,0.00296167,0.000889,1.0000
SH600146,1999-12-09,9.3000,9.3500,9.2200,9.2500,165600,1533000.00,0.00276000,0.000828,1.0000
SH600146,1999-12-10,9.2500,9.3500,9.1500,9.3200,179800,1657000.00,0.00299667,0.000899,1.0000
SH600146,1999-12-13,9.3200,9.3200,9.1800,9.2000,179900,1660000.00,0.00299833,0.000900,1.0000
SH600146,1999-12-14,9.1900,9.3200,9.0600,9.2100,568100,5183000.00,0.00946833,0.002841,1.0000
SH600146,1999-12-15,9.0100,9.1500,8.8000,9.0500,2081500,18813000.00,0.03469167,0.010408,1.0000
SH600146,1999-12-16,9.0500,9.1700,9.0200,9.0800,795000,7238000.00,0.01325000,0.003975,1.0000
SH600146,1999-12-17,9.1500,9.1500,8.7000,8.7200,1230600,10857000.00,0.02051000,0.006153,1.0000
SH600146,1999-12-21,8.6700,8.6700,8.1600,8.2800,1053300,8725000.00,0.01755500,0.005267,1.0000
SH600146,1999-12-22,8.1800,8.4000,8.1700,8.2000,418200,3446000.00,0.00697000,0.002091,1.0000
SH600146,1999-12-23,8.2100,8.2500,7.9200,7.9500,470900,3796000.00,0.00784833,0.002355,1.0000
SH600146,1999-12-24,7.9500,8.0300,7.7200,7.8800,402200,3159000.00,0.00670333,0.002011,1.0000
SH600146,1999-12-27,7.8100,7.9400,7.7000,7.8200,342800,2673000.00,0.00571333,0.001714,1.0000
SH600146,1999-12-28,7.8000,8.0700,7.8000,7.8800,280000,2221000.00,0.00466667,0.001400,1.0000
SH600146,1999-12-29,7.9000,8.0100,7.7600,7.9800,195700,1543000.00,0.00326167,0.000979,1.0000
SH600146,1999-12-30,8.0000,8.0900,8.0000,8.0000,210300,1689000.00,0.00350500,0.001052,1.0000
SH600146,2000-01-04,8.0100,8.1600,7.8700,8.1300,372400,3003000.00,0.00620667,0.001862,1.0000
SH600146,2000-01-05,8.1200,8.5900,8.1000,8.2700,1250800,10514000.00,0.02084667,0.006254,1.0000
SH600146,2000-01-06,8.3000,8.8100,8.3000,8.7800,1823700,15776000.00,0.03039500,0.009119,1.0000
SH600146,2000-01-07,8.7800,8.9800,8.6000,8.8400,2536400,22238000.00,0.04227333,0.012682,1.0000
SH600146,2000-01-10,8.8500,8.8900,8.5000,8.7700,1911100,16536000.00,0.03185167,0.009556,1.0000
SH600146,2000-01-11,8.7600,8.7700,8.2800,8.3300,1377000,11686000.00,0.02295000,0.006885,1.0000
SH600146,2000-01-12,8.3000,8.3100,8.0100,8.0500,813700,6603000.00,0.01356167,0.004069,1.0000
SH600146,2000-01-13,8.0500,8.1900,8.0000,8.1000,450500,3644000.00,0.00750833,0.002253,1.0000
SH600146,2000-01-14,8.1000,8.2000,7.8800,7.9500,414700,3323000.00,0.00691167,0.002074,1.0000
SH600146,2000-01-17,7.9500,8.1000,7.9400,8.1000,317800,2542000.00,0.00529667,0.001589,1.0000
SH600146,2000-01-18,8.1000,8.2400,8.0800,8.1800,376300,3076000.00,0.00627167,0.001882,1.0000
SH600146,2000-01-19,8.2000,8.2500,8.1100,8.1800,253700,2072000.00,0.00422833,0.001269,1.0000
SH600146,2000-01-20,8.1800,8.1800,8.0000,8.1000,548000,4420000.00,0.00913333,0.002740,1.0000
SH600146,2000-01-21,8.1000,8.4200,8.1000,8.1200,933700,7719000.00,0.01556167,0.004669,1.0000
SH600146,2000-01-24,8.1500,8.2800,7.9500,8.0500,919700,7411000.00,0.01532833,0.004599,1.0000
SH600146,2000-01-25,8.0400,8.1700,7.9000,8.0900,864400,6901000.00,0.01440667,0.004322,1.0000
SH600146,2000-01-26,8.0800,8.1200,8.0000,8.0300,512300,4115000.00,0.00853833,0.002562,1.0000
SH600146,2000-01-27,8.0400,8.1900,7.9000,7.9500,929200,7394000.00,0.01548667,0.004646,1.0000
SH600146,2000-01-28,7.9500,8.1500,7.7500,8.1500,1497600,11802000.00,0.02496000,0.007488,1.0000
SH600146,2000-02-14,8.3000,8.9700,8.3000,8.9700,2362500,20484000.00,0.03937500,0.011813,1.0000
SH600146,2000-02-15,9.1000,9.5800,8.8000,8.8600,3639600,33209000.00,0.06066000,0.018198,1.0000
SH600146,2000-02-16,8.6800,8.8200,8.5000,8.7000,1592700,13735000.00,0.02654500,0.007964,1.0000
SH600146,2000-02-17,8.8000,9.1000,8.1500,8.3800,1734700,14931000.00,0.02891167,0.008674,1.0000
SH600146,2000-02-18,8.3300,8.3700,8.2000,8.3100,1032800,8532000.00,0.01721333,0.005164,1.0000
SH600146,2000-02-21,8.3500,8.9000,8.3100,8.7400,1561800,13536000.00,0.02603000,0.007809,1.0000
SH600146,2000-02-22,8.8000,8.9900,8.3000,8.3500,1244500,10759000.00,0.02074167,0.006223,1.0000
SH600146,2000-02-23,8.2500,8.6000,8.2500,8.4300,935300,7916000.00,0.01558833,0.004677,1.0000
SH600146,2000-02-24,8.2400,8.5800,8.2400,8.5000,613000,5117000.00,0.01021667,0.003065,1.0000
SH600146,2000-02-25,8.5000,8.5000,8.3500,8.4000,494500,4153000.00,0.00824167,0.002473,1.0000
SH600146,2000-02-28,8.3000,8.7900,8.3000,8.6200,1058100,9099000.00,0.01763500,0.005291,1.0000
SH600146,2000-02-29,8.7200,8.7200,8.4800,8.6000,1379900,11825000.00,0.02299833,0.006900,1.0000
SH600146,2000-03-01,8.6200,9.2800,8.6200,9.0000,3848200,34603000.00,0.06413667,0.019241,1.0000
SH600146,2000-03-02,9.0000,9.0500,8.8000,9.0000,1980100,17659000.00,0.03300167,0.009901,1.0000
SH600146,2000-03-03,9.1500,9.2000,9.0000,9.1000,2021700,18394000.00,0.03369500,0.010109,1.0000
SH600146,2000-03-06,9.2000,9.5600,8.9000,8.9300,3550300,33077000.00,0.05917167,0.017752,1.0000
SH600146,2000-03-07,8.5000,9.2000,8.5000,9.1800,1523900,13628000.00,0.02539833,0.007620,1.0000
SH600146,2000-03-08,9.1800,9.1800,8.9800,9.1000,918500,8320000.00,0.01530833,0.004593,1.0000
SH600146,2000-03-09,9.1000,9.1800,8.9000,9.0000,1027100,9227000.00,0.01711833,0.005136,1.0000
SH600146,2000-03-10,9.0100,9.0500,8.8300,8.8900,1153800,10261000.00,0.01923000,0.005769,1.0000
SH600146,2000-03-13,8.8000,9.1500,8.8000,9.1300,899200,8098000.00,0.01498667,0.004496,1.0000
SH600146,2000-03-14,9.1000,9.4000,8.7200,9.2800,2053700,18573000.00,0.03422833,0.010269,1.0000
SH600146,2000-03-15,9.4000,9.8700,9.2200,9.2600,4622800,44349000.00,0.07704667,0.023114,1.0000
SH600146,2000-03-16,9.2600,9.3000,8.8000,8.8700,1519200,13701000.00,0.02532000,0.007596,1.0000
SH600146,2000-03-17,8.8100,9.1000,8.8100,9.0700,984500,8876000.00,0.01640833,0.004923,1.0000
SH600146,2000-03-20,9.0400,9.6000,9.0000,9.5000,2209200,20740000.00,0.03682000,0.011046,1.0000
SH600146,2000-03-21,9.6000,9.8000,9.3800,9.6100,3322200,31917000.00,0.05537000,0.016611,1.0000
SH600146,2000-03-22,9.6000,9.6900,9.3300,9.5000,1454900,13780000.00,0.02424833,0.007275,1.0000
SH600146,2000-03-23,9.5000,9.6600,9.3000,9.5500,1731000,16424000.00,0.02885000,0.008655,1.0000
SH600146,2000-03-24,9.5800,10.3000,9.4800,10.2800,4243600,41444000.00,0.07072667,0.021218,1.0000
SH600146,2000-03-27,10.2800,11.3100,10.2600,11.3100,14222000,156138000.00,0.23703333,0.071110,1.0000
SH600146,2000-03-28,11.5000,11.6000,10.5000,10.7000,6617100,71245000.00,0.11028500,0.033086,1.0000
SH600146,2000-03-29,10.5000,10.9000,10.0800,10.3800,5885600,61228000.00,0.09809333,0.029428,1.0000
SH600146,2000-03-30,10.3800,10.8800,10.2000,10.7500,3900100,40973000.00,0.06500167,0.019501,1.0000
SH600146,2000-03-31,10.7000,10.7000,10.3000,10.3700,2500300,26140000.00,0.04167167,0.012502,1.0000
SH600146,2000-04-03,10.3500,10.8000,10.3100,10.4600,2425600,25536000.00,0.04042667,0.012128,1.0000
SH600146,2000-04-04,10.4000,10.4000,9.9000,9.9500,2918900,29345000.00,0.04864833,0.014595,1.0000
SH600146,2000-04-05,9.8800,10.1000,9.6800,9.9600,1723300,17006000.00,0.02872167,0.008617,1.0000
SH600146,2000-04-06,10.0000,10.3100,9.8900,10.2900,1853200,18833000.00,0.03088667,0.009266,1.0000
SH600146,2000-04-07,10.3100,10.4000,10.1000,10.2900,1341400,13728000.00,0.02235667,0.006707,1.0000
SH600146,2000-04-10,10.2600,10.4900,10.0800,10.4800,1593400,16344000.00,0.02655667,0.007967,1.0000
SH600146,2000-04-11,10.4800,10.6800,10.2900,10.3000,1751800,18346000.00,0.02919667,0.008759,1.0000
SH600146,2000-04-12,10.3000,10.4000,10.0300,10.1500,1218000,12381000.00,0.02030000,0.006090,1.0000
SH600146,2000-04-13,10.1500,11.0000,10.0900,10.8200,4920600,52432000.00,0.08201000,0.024603,1.0000
SH600146,2000-04-14,11.0000,11.8800,11.0000,11.3000,14265300,163784992.00,0.23775500,0.071327,1.0000
SH600146,2000-04-17,11.2900,11.2900,10.6000,10.8000,3851400,41985000.00,0.06419000,0.019257,1.0000
SH600146,2000-04-18,10.7000,11.1200,10.4500,11.0500,2531500,27458000.00,0.04219167,0.012658,1.0000
