代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000683,1997-01-13,5.1100,5.1100,5.1100,5.1100,0,0.00,0.00000000,0.000000,1.0000
SZ000683,1997-01-31,11.8000,12.1800,11.1800,11.6600,40999300,475312000.00,0.70084274,0.190694,1.0000
SZ000683,1997-02-17,11.8000,12.8700,11.7000,12.8700,16186400,200700992.00,0.27669060,0.075286,1.0000
SZ000683,1997-02-18,13.1800,13.8000,11.5800,12.3300,25635600,330424000.00,0.43821538,0.119235,1.0000
SZ000683,1997-02-19,13.0000,13.5200,12.8800,13.5200,17629600,233874000.00,0.30136068,0.081998,1.0000
SZ000683,1997-02-20,12.1700,14.8700,12.1700,14.8400,21459700,302817984.00,0.36683248,0.099813,1.0000
SZ000683,1997-02-21,14.6000,15.2800,14.1000,15.1800,11666900,170442000.00,0.19943419,0.054265,1.0000
SZ000683,1997-02-24,15.1100,15.2500,14.6000,14.6700,5567000,82858000.00,0.09516239,0.025893,1.0000
SZ000683,1997-02-25,14.4000,14.9500,14.4000,14.7300,3568100,52467000.00,0.06099316,0.016596,1.0000
SZ000683,1997-02-26,14.8300,15.3500,14.7000,14.9000,4827600,72668000.00,0.08252308,0.022454,1.0000
SZ000683,1997-02-27,15.1000,15.2000,14.6800,14.7500,4096900,60931000.00,0.07003248,0.019055,1.0000
SZ000683,1997-02-28,14.7000,15.1000,14.4800,14.9000,4076900,60570000.00,0.06969060,0.018962,1.0000
SZ000683,1997-03-03,15.0000,15.8600,15.0000,15.5500,4309200,67346000.00,0.07366154,0.020043,1.0000
SZ000683,1997-03-04,15.4000,15.5800,14.9000,15.2600,3530200,53808000.00,0.06034530,0.016420,1.0000
SZ000683,1997-03-05,15.2500,16.2500,15.2300,15.3300,5206700,81943000.00,0.08900342,0.024217,1.0000
SZ000683,1997-03-06,15.0500,15.8000,15.0200,15.4900,3113900,48181000.00,0.05322906,0.014483,1.0000
SZ000683,1997-03-07,15.2000,15.6800,15.2000,15.3500,2947400,45472000.00,0.05038291,0.013709,1.0000
SZ000683,1997-03-10,15.5500,16.7000,15.5500,16.4400,6965100,113247000.00,0.11906154,0.032396,1.0000
SZ000683,1997-03-11,16.5100,17.2800,16.3000,16.9900,5749700,97146000.00,0.09828547,0.026743,1.0000
SZ000683,1997-03-12,17.2500,17.3300,16.8100,17.1600,5246700,89323000.00,0.08968718,0.024403,1.0000
SZ000683,1997-03-13,17.2500,17.2500,16.5800,16.9600,4083900,69180000.00,0.06981026,0.018995,1.0000
SZ000683,1997-03-14,16.9000,18.1000,16.7000,18.0900,5305800,93047000.00,0.09069744,0.024678,1.0000
SZ000683,1997-03-17,18.2800,19.2500,18.1500,18.9200,5233800,98389000.00,0.08946667,0.024343,1.0000
SZ000683,1997-03-18,18.8000,19.3900,18.3000,19.0500,3914000,74436000.00,0.06690598,0.018205,1.0000
SZ000683,1997-03-19,18.9800,20.0900,18.9800,19.6000,4585300,90358000.00,0.07838120,0.021327,1.0000
SZ000683,1997-03-20,19.7600,19.9500,19.0000,19.1800,3565000,69398000.00,0.06094017,0.016581,1.0000
SZ000683,1997-03-21,19.2000,20.1800,19.1500,20.1800,3911600,77146000.00,0.06686496,0.018193,1.0000
SZ000683,1997-03-24,20.6600,21.9000,20.6600,21.7500,4888400,104421000.00,0.08356239,0.022737,1.0000
SZ000683,1997-03-25,22.1500,22.3500,21.1000,21.9900,3632700,79150000.00,0.06209744,0.016896,1.0000
SZ000683,1997-03-26,22.1500,22.3600,21.6000,22.0900,3144900,68775000.00,0.05375897,0.014627,1.0000
SZ000683,1997-03-27,22.2000,22.6900,20.5000,21.0100,10783300,231088000.00,0.18432991,0.050155,1.0000
SZ000683,1997-03-28,21.1500,21.9900,20.5000,20.8700,7636100,163127008.00,0.13053162,0.035517,1.0000
SZ000683,1997-03-31,20.9000,21.8000,20.9000,21.7700,4815800,103139000.00,0.08232137,0.022399,1.0000
SZ000683,1997-04-01,22.0000,22.2000,21.3000,21.7000,4112800,89023000.00,0.07030427,0.019129,1.0000
SZ000683,1997-04-02,22.4900,22.4900,20.5800,20.7100,5967100,126462000.00,0.10200171,0.027754,1.0000
SZ000683,1997-04-03,20.7500,21.4800,20.7100,21.4200,3174500,67298000.00,0.05426496,0.014765,1.0000
SZ000683,1997-04-04,21.3000,21.7000,21.0000,21.4900,5437300,116277000.00,0.09294530,0.025290,1.0000
SZ000683,1997-04-07,21.5000,22.8000,21.3900,22.6800,11445600,253500992.00,0.19565128,0.053235,1.0000
SZ000683,1997-04-08,22.9800,23.0500,22.0000,22.2600,6983700,157567008.00,0.11937949,0.032482,1.0000
SZ000683,1997-04-09,22.3000,23.3000,22.3000,23.0900,7248900,167104000.00,0.12391282,0.033716,1.0000
SZ000683,1997-04-10,23.1200,24.0000,23.1200,23.3100,6255400,147394000.00,0.10692991,0.029095,1.0000
SZ000683,1997-04-11,23.3000,23.4000,22.3500,22.8600,5367000,122133000.00,0.09174359,0.024963,1.0000
SZ000683,1997-04-14,23.1000,23.4000,22.3000,22.6900,2041100,46346000.00,0.03489060,0.009493,1.0000
SZ000683,1997-04-15,22.7200,23.1000,22.5500,22.6400,3085700,70105000.00,0.05274701,0.014352,1.0000
SZ000683,1997-04-16,22.6800,22.8200,22.3800,22.4700,2961800,66810000.00,0.05062906,0.013776,1.0000
SZ000683,1997-04-17,22.4000,22.7300,22.2000,22.4500,3992900,89752000.00,0.06825470,0.018572,1.0000
SZ000683,1997-04-18,22.4800,22.5500,21.8800,22.3500,3926100,87086000.00,0.06711282,0.018261,1.0000
SZ000683,1997-04-21,22.4000,22.7500,22.3000,22.4500,3143400,70714000.00,0.05373333,0.014620,1.0000
SZ000683,1997-04-22,22.4800,23.5000,22.2500,23.3000,5528600,125954000.00,0.09450598,0.025714,1.0000
SZ000683,1997-04-23,23.3800,24.3000,23.3800,24.0000,6844700,163802000.00,0.11700342,0.031836,1.0000
SZ000683,1997-04-24,24.0200,25.2000,23.4000,25.1000,10920200,267747008.00,0.18667009,0.050792,1.0000
SZ000683,1997-04-25,25.1800,27.6500,25.1800,26.7700,10025700,267340000.00,0.17137949,0.046631,1.0000
SZ000683,1997-04-28,26.8100,28.2000,26.8100,27.9100,7592300,211338000.00,0.12978291,0.035313,1.0000
SZ000683,1997-04-29,28.0000,28.3900,25.6000,26.3500,4797100,127344000.00,0.08200171,0.022312,1.0000
SZ000683,1997-04-30,26.0000,27.0000,25.3100,26.8800,3474800,92023000.00,0.05939829,0.016162,1.0000
SZ000683,1997-05-05,29.0000,29.5000,26.5100,27.1300,2914400,79649000.00,0.04981880,0.013555,1.0000
SZ000683,1997-05-06,27.1100,27.1300,26.2000,26.8000,4555800,121611000.00,0.07787692,0.021190,1.0000
SZ000683,1997-05-07,27.0500,27.8000,26.4000,27.3800,4927400,134324992.00,0.08422906,0.022918,1.0000
SZ000683,1997-05-08,28.0000,30.1200,27.8800,28.6000,9651900,284343008.00,0.16498974,0.044893,1.0000
SZ000683,1997-05-09,28.8000,29.9100,28.0000,29.5400,6973700,201278000.00,0.11920855,0.032436,1.0000
SZ000683,1997-05-12,31.0000,31.5000,29.1000,29.3000,8472800,253744992.00,0.14483419,0.039408,1.0000
SZ000683,1997-05-13,30.0000,32.2000,29.6000,31.9600,13700500,215787008.00,0.23419658,0.063723,2.0000
SZ000683,1997-05-14,32.0000,33.6000,29.7600,30.5400,8155100,130668000.00,0.13940342,0.037931,2.0000
SZ000683,1997-05-15,29.5000,30.0200,27.6400,29.9000,8560100,124165000.00,0.07316325,0.019907,2.0000
SZ000683,1997-05-16,27.8000,29.2000,26.9400,26.9400,5302800,73945000.00,0.04532308,0.012332,2.0000
SZ000683,1997-05-19,26.0000,27.0000,24.7800,25.4000,3231400,40928000.00,0.02761880,0.007515,2.0000
SZ000683,1997-05-20,25.0000,27.9200,24.2000,27.7600,6886400,93445000.00,0.05885812,0.016015,2.0000
SZ000683,1997-05-21,28.0000,28.4000,26.2000,27.0200,4327500,59142000.00,0.03698718,0.010064,2.0000
SZ000683,1997-05-22,24.3200,26.0000,24.3200,24.3200,5130600,63295000.00,0.04385128,0.011932,2.0000
SZ000683,1997-05-23,24.0000,25.0000,23.2000,24.7000,3308100,40473000.00,0.02827436,0.007693,2.0000
SZ000683,1997-05-26,25.0000,25.6000,23.0000,24.3200,1879100,22832000.00,0.01606068,0.004370,2.0000
SZ000683,1997-05-27,24.4600,25.3000,24.1000,25.2200,2094000,25911000.00,0.01789744,0.004870,2.0000
SZ000683,1997-05-28,25.2000,25.9800,24.4000,25.0600,2699100,34274000.00,0.02306923,0.006277,2.0000
SZ000683,1997-05-29,24.9800,25.4000,24.6000,24.6600,1592500,19857000.00,0.01361111,0.003703,2.0000
SZ000683,1997-05-30,24.6000,25.0200,24.3000,24.8200,1362100,16768000.00,0.01164188,0.003168,2.0000
SZ000683,1997-06-02,25.2400,27.2600,25.2400,27.1000,4895800,64973000.00,0.04184444,0.011386,2.0000
SZ000683,1997-06-03,27.2000,28.5000,26.7200,27.4400,5927700,82283000.00,0.05066410,0.013785,2.0000
