代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002900,2017-09-22,23.8500,26.0200,23.8500,26.0200,16126,419381.53,0.00030561,0.000076,1.0000
SZ002900,2017-09-25,28.6200,28.6200,28.6200,28.6200,8358,239205.95,0.00015840,0.000040,1.0000
SZ002900,2017-09-26,31.4800,31.4800,31.4800,31.4800,14759,464613.31,0.00027970,0.000070,1.0000
SZ002900,2017-09-27,34.6300,34.6300,34.6300,34.6300,12707,440043.40,0.00024081,0.000060,1.0000
SZ002900,2017-09-28,38.0900,38.0900,38.0900,38.0900,55463,2112585.75,0.00105110,0.000263,1.0000
SZ002900,2017-09-29,41.9000,41.9000,41.9000,41.9000,285763,11973470.00,0.00541559,0.001354,1.0000
SZ002900,2017-10-09,41.9000,41.9000,38.0200,38.2000,19764868,773943552.00,0.37457086,0.093643,1.0000
SZ002900,2017-10-10,37.0000,42.0200,37.0000,42.0200,17116056,695368384.00,0.32437230,0.081093,1.0000
SZ002900,2017-10-11,43.0000,46.2200,42.7000,46.2200,27991266,1275239808.00,0.53047217,0.132618,1.0000
SZ002900,2017-10-12,44.0000,46.0000,41.6000,44.0500,22106088,956870592.00,0.41894013,0.104735,1.0000
SZ002900,2017-10-13,42.5000,47.1800,41.6000,44.0400,21973892,985689472.00,0.41643483,0.104109,1.0000
SZ002900,2017-10-16,42.6000,42.6000,40.4000,40.9600,14458958,599948608.00,0.27401672,0.068504,1.0000
SZ002900,2017-10-17,40.1000,42.3000,40.0000,41.5800,10503035,437184000.00,0.19904665,0.049762,1.0000
SZ002900,2017-10-18,41.1000,41.7900,39.0100,39.4000,11367772,459679552.00,0.21543458,0.053859,1.0000
SZ002900,2017-10-19,39.6000,40.1700,38.2100,38.5000,8532797,333535552.00,0.16170799,0.040427,1.0000
SZ002900,2017-10-20,38.0000,38.8300,37.6600,38.3200,6407602,244122448.00,0.12143268,0.030358,1.0000
SZ002900,2017-10-23,38.1800,40.5300,37.8900,39.8900,8510121,332845216.00,0.16127825,0.040320,1.0000
SZ002900,2017-10-24,39.3900,40.7500,38.0500,38.6300,6600809,259651936.00,0.12509422,0.031274,1.0000
SZ002900,2017-10-25,38.2100,39.2400,38.0800,38.8500,4470816,173450608.00,0.08472798,0.021182,1.0000
SZ002900,2017-10-26,38.8100,38.8600,38.1300,38.3600,4725273,181525648.00,0.08955028,0.022388,1.0000
SZ002900,2017-10-27,38.4300,38.8600,38.3100,38.5000,3971699,153113920.00,0.07526904,0.018817,1.0000
SZ002900,2017-10-30,38.0000,38.0000,35.2700,35.4700,7548907,272494112.00,0.14306195,0.035766,1.0000
SZ002900,2017-10-31,35.1100,35.8700,35.1100,35.6300,3258954,115928352.00,0.06176157,0.015440,1.0000
SZ002900,2017-11-01,35.6800,36.2700,35.4000,35.7300,3571546,128078448.00,0.06768560,0.016921,1.0000
SZ002900,2017-11-02,35.6300,37.6000,35.6300,36.9200,6354266,233977392.00,0.12042189,0.030105,1.0000
SZ002900,2017-11-03,36.8700,36.8700,35.6000,35.9000,3777273,136324768.00,0.07158441,0.017896,1.0000
SZ002900,2017-11-06,36.1800,36.9600,36.1500,36.8500,4091315,149991152.00,0.07753593,0.019384,1.0000
SZ002900,2017-11-07,36.9000,37.0700,36.0600,36.5900,3555482,129707824.00,0.06738117,0.016845,1.0000
SZ002900,2017-11-08,36.6000,38.2900,36.6000,37.5800,7738949,291070912.00,0.14666350,0.036666,1.0000
SZ002900,2017-11-09,37.2000,37.5700,36.8900,37.3400,3796520,141195904.00,0.07194916,0.017987,1.0000
SZ002900,2017-11-10,36.9800,37.3400,36.6000,36.6300,4269736,157608480.00,0.08091725,0.020229,1.0000
SZ002900,2017-11-13,36.6300,36.7900,35.7000,36.1600,3735207,134977488.00,0.07078720,0.017697,1.0000
SZ002900,2017-11-14,36.1600,36.2000,35.3100,35.4000,4201945,149540992.00,0.07963251,0.019908,1.0000
SZ002900,2017-11-15,35.3800,35.8700,35.1500,35.7000,2566532,91257928.00,0.04863924,0.012160,1.0000
SZ002900,2017-11-16,35.6800,35.7200,33.4300,33.7700,4649725,160919888.00,0.08811855,0.022030,1.0000
SZ002900,2017-11-17,33.5600,33.9400,31.0500,31.3200,5097490,164141072.00,0.09660430,0.024151,1.0000
SZ002900,2017-11-20,30.9800,31.5600,29.5000,31.5400,2823656,87329496.00,0.05351208,0.013378,1.0000
SZ002900,2017-11-21,31.5000,31.9400,30.7800,31.3600,2529081,79442768.00,0.04792949,0.011982,1.0000
SZ002900,2017-11-22,31.3800,31.5600,30.6100,30.8600,2429739,75509296.00,0.04604682,0.011512,1.0000
SZ002900,2017-11-23,30.8600,30.8800,29.4100,29.4600,2728970,81961624.00,0.05171766,0.012929,1.0000
SZ002900,2017-11-24,29.2000,29.8900,29.2000,29.4800,1807878,53468168.00,0.03426172,0.008565,1.0000
SZ002900,2017-11-27,29.4200,30.2800,29.1200,29.7600,2630692,78340048.00,0.04985515,0.012464,1.0000
SZ002900,2017-11-28,29.7000,30.4900,29.6600,30.2800,2121467,64070740.00,0.04020466,0.010051,1.0000
SZ002900,2017-11-29,30.1700,30.2100,29.3900,29.6500,2023648,60157076.00,0.03835085,0.009588,1.0000
SZ002900,2017-11-30,29.8700,30.2500,29.5800,29.7600,1928571,57721848.00,0.03654902,0.009137,1.0000
SZ002900,2017-12-01,29.8000,30.6800,29.6300,30.5500,2851782,86233592.00,0.05404511,0.013511,1.0000
SZ002900,2017-12-04,30.5500,30.5500,28.2200,28.2600,3930800,114509936.00,0.07449395,0.018624,1.0000
SZ002900,2017-12-05,28.1000,28.4500,26.4600,26.6500,3141573,86093040.00,0.05953704,0.014884,1.0000
SZ002900,2017-12-06,26.6700,27.3300,26.4600,27.2500,2337417,62849316.00,0.04429720,0.011074,1.0000
SZ002900,2017-12-07,27.1900,27.3000,26.8000,27.1400,1818374,49216616.00,0.03446064,0.008615,1.0000
SZ002900,2017-12-08,27.1300,28.1800,27.0000,27.8100,2389583,66301040.00,0.04528581,0.011321,1.0000
SZ002900,2017-12-11,27.7000,28.1300,27.5200,28.0300,1906869,53213736.00,0.03613773,0.009034,1.0000
SZ002900,2017-12-12,27.8000,27.9600,27.1000,27.1300,2162141,59254600.00,0.04097548,0.010244,1.0000
SZ002900,2017-12-13,26.9900,27.8600,26.9900,27.8600,2274470,62885800.00,0.04310427,0.010776,1.0000
SZ002900,2017-12-14,27.8700,28.3500,27.5200,28.1800,2935230,82061872.00,0.05562656,0.013907,1.0000
SZ002900,2017-12-15,28.0000,28.0000,27.6500,27.7200,1830206,50907740.00,0.03468487,0.008671,1.0000
SZ002900,2017-12-18,27.7700,27.9400,27.1200,27.3800,1288463,35433280.00,0.02441811,0.006105,1.0000
SZ002900,2017-12-19,27.3700,27.7900,27.3700,27.6300,1024434,28310448.00,0.01941440,0.004854,1.0000
SZ002900,2017-12-20,27.6300,27.8500,27.5300,27.6100,1423580,39388964.00,0.02697876,0.006745,1.0000
SZ002900,2017-12-21,27.3100,27.5800,26.4000,27.0500,2226828,59875308.00,0.04220139,0.010550,1.0000
SZ002900,2017-12-22,27.0300,27.2000,26.7400,26.7800,1443736,38930648.00,0.02736074,0.006840,1.0000
SZ002900,2017-12-25,26.6900,29.4000,26.0500,28.8500,4982760,137997760.00,0.09443001,0.023608,1.0000
SZ002900,2017-12-26,28.2700,30.5300,28.0200,29.5300,7807174,229822864.00,0.14795646,0.036989,1.0000
SZ002900,2017-12-27,29.2900,29.5900,28.6000,28.8800,4587299,133470840.00,0.08693549,0.021734,1.0000
SZ002900,2017-12-28,28.7800,29.4800,28.5200,29.0200,3433347,99977440.00,0.06506655,0.016267,1.0000
SZ002900,2017-12-29,28.9700,29.3200,28.5200,28.6800,2535927,73335240.00,0.04805923,0.012015,1.0000
SZ002900,2018-01-02,28.7500,29.0000,28.3500,28.8800,1749589,50386908.00,0.03315707,0.008289,1.0000
SZ002900,2018-01-03,28.8200,29.0800,28.5700,28.9600,2331808,67233696.00,0.04419090,0.011048,1.0000
SZ002900,2018-01-04,28.7600,29.0800,28.5400,28.6300,2256168,64915796.00,0.04275742,0.010689,1.0000
SZ002900,2018-01-05,28.3700,29.4600,28.3600,29.1300,3599858,104517232.00,0.06822216,0.017056,1.0000
SZ002900,2018-01-08,29.1500,30.2900,28.6500,30.2000,5104332,150364512.00,0.09673396,0.024184,1.0000
SZ002900,2018-01-09,30.0000,31.9400,29.7500,30.4600,8356820,258649376.00,0.15837299,0.039593,1.0000
SZ002900,2018-01-10,30.0000,30.1700,28.8900,29.3500,4914316,145107216.00,0.09313290,0.023283,1.0000
SZ002900,2018-01-11,28.9900,31.9000,28.8000,30.9200,8558710,262503984.00,0.16219908,0.040550,1.0000
SZ002900,2018-01-12,30.4900,31.5000,30.3200,30.7900,5540488,171091040.00,0.10499971,0.026250,1.0000
