代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600330,2001-01-18,28.0000,28.8800,26.8100,27.7000,23889600,667438016.00,0.59724000,0.156162,1.0000
SH600330,2001-01-19,27.0100,28.8000,27.0100,28.4000,6360400,179364000.00,0.15901000,0.041577,1.0000
SH600330,2001-02-05,28.0000,28.3500,26.2000,26.6500,2002300,54978000.00,0.05005750,0.013089,1.0000
SH600330,2001-02-06,26.4500,26.4500,25.3000,26.0000,1831100,47336000.00,0.04577750,0.011970,1.0000
SH600330,2001-02-07,25.8100,26.7000,25.5200,26.0500,609500,15936000.00,0.01523750,0.003984,1.0000
SH600330,2001-02-08,25.7000,26.7000,25.7000,26.1000,845500,22288000.00,0.02113750,0.005527,1.0000
SH600330,2001-02-09,26.1000,26.6300,25.9000,26.4800,558200,14635000.00,0.01395500,0.003649,1.0000
SH600330,2001-02-12,26.1800,26.7300,25.3200,26.6900,315800,8324000.00,0.00789500,0.002064,1.0000
SH600330,2001-02-13,26.6800,26.6900,26.1000,26.2600,232800,6159000.00,0.00582000,0.001522,1.0000
SH600330,2001-02-14,26.2600,26.9600,26.2000,26.7100,509200,13609000.00,0.01273000,0.003329,1.0000
SH600330,2001-02-15,26.7100,26.9000,25.9800,25.9900,669500,17574000.00,0.01673750,0.004376,1.0000
SH600330,2001-02-16,25.8500,26.5500,25.8000,26.0000,286100,7438000.00,0.00715250,0.001870,1.0000
SH600330,2001-02-19,26.1000,26.5900,26.0000,26.3900,208500,5463000.00,0.00521250,0.001363,1.0000
SH600330,2001-02-20,26.1100,26.6800,26.0300,26.1900,315200,8257000.00,0.00788000,0.002060,1.0000
SH600330,2001-02-21,26.0000,26.2500,25.6400,26.0500,585100,15120000.00,0.01462750,0.003825,1.0000
SH600330,2001-02-22,25.7500,26.5800,25.7000,26.5000,330400,8732000.00,0.00826000,0.002160,1.0000
SH600330,2001-02-23,26.5000,27.2000,26.3000,27.2000,463000,12423000.00,0.01157500,0.003027,1.0000
SH600330,2001-02-26,27.1000,27.8000,26.9000,27.6100,661100,18195000.00,0.01652750,0.004321,1.0000
SH600330,2001-02-27,27.4100,28.0000,27.3000,27.9800,525000,14558000.00,0.01312500,0.003432,1.0000
SH600330,2001-02-28,27.9800,28.0500,27.5100,28.0000,546100,15227000.00,0.01365250,0.003570,1.0000
SH600330,2001-03-01,27.8000,28.1400,27.7100,28.0400,350900,9825000.00,0.00877250,0.002294,1.0000
SH600330,2001-03-02,28.0000,28.1000,27.8200,27.8900,474800,13275000.00,0.01187000,0.003104,1.0000
SH600330,2001-03-05,27.9000,27.9000,27.4800,27.5000,239500,6607000.00,0.00598750,0.001566,1.0000
SH600330,2001-03-06,27.5500,28.0800,27.4200,28.0000,183900,5102000.00,0.00459750,0.001202,1.0000
SH600330,2001-03-07,27.9000,28.5800,27.9000,28.5000,832600,23625000.00,0.02081500,0.005443,1.0000
SH600330,2001-03-08,28.4800,28.8800,28.0800,28.5000,446200,12772000.00,0.01115500,0.002917,1.0000
SH600330,2001-03-09,28.5600,28.6500,28.2000,28.3000,409400,11632000.00,0.01023500,0.002676,1.0000
SH600330,2001-03-12,28.3000,30.2200,27.8000,29.5700,659900,19307000.00,0.01649750,0.004314,1.0000
SH600330,2001-03-13,29.5000,30.4300,29.1500,30.0000,3339300,100071000.00,0.08348250,0.021828,1.0000
SH600330,2001-03-14,29.9800,31.0400,29.7100,31.0000,3829900,116327000.00,0.09574750,0.025035,1.0000
SH600330,2001-03-15,30.8200,31.2000,30.6500,31.0400,2542300,78772000.00,0.06355750,0.016619,1.0000
SH600330,2001-03-16,30.7100,30.9900,30.1100,30.9500,450200,13802000.00,0.01125500,0.002943,1.0000
SH600330,2001-03-19,30.6500,30.9000,30.0000,30.4900,462300,14105000.00,0.01155750,0.003022,1.0000
SH600330,2001-03-20,30.3000,30.8800,30.0500,30.5800,441000,13457000.00,0.01102500,0.002883,1.0000
SH600330,2001-03-21,30.5800,30.9500,30.2000,30.9500,312000,9545000.00,0.00780000,0.002039,1.0000
SH600330,2001-03-22,30.7000,31.0000,30.4000,30.9500,417600,12838000.00,0.01044000,0.002730,1.0000
SH600330,2001-03-23,30.9800,31.5000,30.6500,31.3000,437700,13631000.00,0.01094250,0.002861,1.0000
SH600330,2001-03-26,31.0000,31.8000,31.0000,31.8000,663900,20859000.00,0.01659750,0.004340,1.0000
SH600330,2001-03-27,31.9900,33.3800,31.8500,32.4600,830300,26996000.00,0.02075750,0.005428,1.0000
SH600330,2001-03-28,32.5000,32.6000,31.8800,32.2900,779800,25133000.00,0.01949500,0.005097,1.0000
SH600330,2001-03-29,32.1400,33.0000,32.1400,32.5400,274300,8948000.00,0.00685750,0.001793,1.0000
SH600330,2001-03-30,32.5400,33.8000,32.5000,33.5500,730100,24308000.00,0.01825250,0.004773,1.0000
SH600330,2001-04-02,33.8800,34.2800,33.3000,34.2800,681300,23048000.00,0.01703250,0.004454,1.0000
SH600330,2001-04-03,34.8600,34.8600,33.0000,33.4500,1700800,57176000.00,0.04252000,0.011118,1.0000
SH600330,2001-04-04,33.4500,33.9000,33.0000,33.2000,832600,27818000.00,0.02081500,0.005443,1.0000
SH600330,2001-04-05,32.8000,34.0800,32.7800,33.5000,819400,27521000.00,0.02048500,0.005356,1.0000
SH600330,2001-04-06,33.8000,34.1500,33.2100,33.2100,728000,24700000.00,0.01820000,0.004759,1.0000
SH600330,2001-04-09,33.7700,34.0000,33.4100,33.8800,462100,15579000.00,0.01155250,0.003021,1.0000
SH600330,2001-04-10,33.9900,34.5200,33.9200,34.3600,374500,12839000.00,0.00936250,0.002448,1.0000
SH600330,2001-04-11,34.3600,34.5500,34.0500,34.2800,329100,11305000.00,0.00822750,0.002151,1.0000
SH600330,2001-04-12,34.3100,34.5800,34.0000,34.5800,345400,11881000.00,0.00863500,0.002258,1.0000
SH600330,2001-04-13,34.5500,34.9500,34.3000,34.9200,274600,9491000.00,0.00686500,0.001795,1.0000
SH600330,2001-04-16,35.1500,38.4100,35.0900,38.0000,1621400,60465000.00,0.04053500,0.010599,1.0000
SH600330,2001-04-17,38.0000,39.0000,37.6000,38.4000,873000,33405000.00,0.02182500,0.005707,1.0000
SH600330,2001-04-18,38.3000,39.4000,37.8500,39.1000,1515200,58832000.00,0.03788000,0.009905,1.0000
SH600330,2001-04-19,39.2500,39.4000,37.8800,38.6500,624100,24083000.00,0.01560250,0.004080,1.0000
SH600330,2001-04-20,38.5000,38.5000,37.5000,37.5100,778300,29452000.00,0.01945750,0.005088,1.0000
SH600330,2001-04-23,36.9800,39.6000,36.5000,39.6000,1012200,38306000.00,0.02530500,0.006617,1.0000
SH600330,2001-04-24,39.0000,40.9000,38.9000,40.1000,710600,28425000.00,0.01776500,0.004645,1.0000
SH600330,2001-04-25,39.8500,40.0000,38.1000,38.8000,376300,14594000.00,0.00940750,0.002460,1.0000
SH600330,2001-04-26,38.5000,39.5000,38.4000,39.1100,446700,17329000.00,0.01116750,0.002920,1.0000
SH600330,2001-04-27,39.0000,39.5800,38.9100,39.2800,486000,19047000.00,0.01215000,0.003177,1.0000
SH600330,2001-04-30,39.3800,41.4000,39.2900,40.5800,1340600,54568000.00,0.03351500,0.008763,1.0000
SH600330,2001-05-08,40.6800,40.9900,40.0000,40.4500,327900,13325000.00,0.00819750,0.002143,1.0000
SH600330,2001-05-10,39.8800,40.0500,38.0100,40.0500,643400,25283000.00,0.01608500,0.004206,1.0000
SH600330,2001-05-11,39.5000,39.5000,38.6600,39.1000,282300,11005000.00,0.00705750,0.001845,1.0000
SH600330,2001-05-14,39.1800,39.5500,36.8000,39.3700,408500,15804000.00,0.01021250,0.002670,1.0000
SH600330,2001-05-15,39.3000,39.6000,38.5000,39.6000,817800,32203000.00,0.02044500,0.005346,1.0000
SH600330,2001-05-16,39.7800,40.8900,39.4500,40.7500,581000,23448000.00,0.01452500,0.003798,1.0000
SH600330,2001-05-17,40.8000,42.0000,40.0000,41.7900,1069900,44085000.00,0.02674750,0.006994,1.0000
SH600330,2001-05-18,42.1800,44.0100,42.0000,43.9800,2023700,87699000.00,0.05059250,0.013229,1.0000
SH600330,2001-05-21,44.0000,44.5000,42.7000,42.8500,635000,27361000.00,0.01587500,0.004151,1.0000
SH600330,2001-05-22,42.6000,43.5000,42.3000,42.9700,161100,6914000.00,0.00402750,0.001053,1.0000
SH600330,2001-05-23,42.9800,43.4000,41.8000,43.1000,297000,12614000.00,0.00742500,0.001941,1.0000
SH600330,2001-05-24,43.1000,43.4500,42.1000,42.5800,238700,10137000.00,0.00596750,0.001560,1.0000
SH600330,2001-05-25,42.5000,43.0000,41.0100,42.8000,313500,13126000.00,0.00783750,0.002049,1.0000
