代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002095,2006-12-15,68.1000,78.0000,53.0500,62.8000,8843600,571351744.00,0.73696667,0.147393,1.0000
SZ002095,2006-12-18,61.0000,63.4000,56.7800,60.0000,3459300,204907952.00,0.28827500,0.057655,1.0000
SZ002095,2006-12-19,59.5000,66.0000,58.5800,66.0000,2318600,148328256.00,0.19321667,0.038643,1.0000
SZ002095,2006-12-20,68.0000,71.7900,67.1800,69.8100,3080100,213978656.00,0.25667500,0.051335,1.0000
SZ002095,2006-12-21,69.7800,69.7800,62.8300,62.9000,2601600,170502064.00,0.21680000,0.043360,1.0000
SZ002095,2006-12-22,60.9900,61.9900,57.7700,60.1900,1847000,110465520.00,0.15391667,0.030783,1.0000
SZ002095,2006-12-25,59.0000,63.7900,58.2300,62.8000,1699700,102999520.00,0.14164167,0.028328,1.0000
SZ002095,2006-12-26,61.8000,62.7800,58.5200,58.8900,1272900,76559808.00,0.10607500,0.021215,1.0000
SZ002095,2006-12-27,57.8800,59.8800,56.0000,57.4000,1097400,63220572.00,0.09145000,0.018290,1.0000
SZ002095,2006-12-28,56.5900,58.0000,55.0100,55.1000,1213600,67957600.00,0.10113333,0.020227,1.0000
SZ002095,2006-12-29,54.8000,57.2900,54.5800,55.1200,1064700,59449712.00,0.08872500,0.017745,1.0000
SZ002095,2007-01-04,55.6700,57.0000,55.1300,55.1600,911900,50889712.00,0.07599167,0.015198,1.0000
SZ002095,2007-01-05,54.9900,56.4900,54.0600,56.1000,807300,44794992.00,0.06727500,0.013455,1.0000
SZ002095,2007-01-08,55.6000,57.5000,55.4100,56.9300,887900,50376456.00,0.07399167,0.014798,1.0000
SZ002095,2007-01-09,56.8000,58.4600,56.3800,57.6000,1036400,59512256.00,0.08636667,0.017273,1.0000
SZ002095,2007-01-10,57.6000,57.9500,56.2900,56.9700,1085100,61650300.00,0.09042500,0.018085,1.0000
