代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002605,2011-08-05,33.3300,38.5000,33.2600,36.0600,17164800,609737216.00,0.91302128,0.183581,1.0000
SZ002605,2011-08-08,32.5100,33.9900,32.4500,32.4500,4988100,163163360.00,0.26532447,0.053349,1.0000
SZ002605,2011-08-09,29.2100,31.8000,29.2100,29.8600,8606400,256741728.00,0.45778723,0.092047,1.0000
SZ002605,2011-08-10,30.4000,31.2800,29.4000,29.6800,6751100,203705424.00,0.35910106,0.072204,1.0000
SZ002605,2011-08-11,27.8500,29.4600,27.5200,29.2500,5106100,145970048.00,0.27160106,0.054611,1.0000
SZ002605,2011-08-12,29.1000,30.1800,29.0000,29.2100,4004600,118217384.00,0.21301064,0.042830,1.0000
SZ002605,2011-08-15,29.0000,30.6500,29.0000,30.2500,4465100,133535760.00,0.23750532,0.047755,1.0000
SZ002605,2011-08-16,30.2400,31.2600,30.0000,30.7000,5232700,159876720.00,0.27833511,0.055965,1.0000
SZ002605,2011-08-17,30.4000,30.6600,29.0700,29.4500,3309000,99116752.00,0.17601064,0.035390,1.0000
SZ002605,2011-08-18,29.1000,30.3000,28.9800,29.8300,2805300,83509496.00,0.14921809,0.030003,1.0000
SZ002605,2011-08-19,28.8100,29.2900,27.9700,29.0000,2344500,67099068.00,0.12470745,0.025075,1.0000
SZ002605,2011-08-22,28.9000,29.9800,28.6800,29.5800,2404200,70913696.00,0.12788298,0.025713,1.0000
SZ002605,2011-08-23,29.6800,30.7800,28.9400,30.7500,3638300,109056496.00,0.19352660,0.038912,1.0000
SZ002605,2011-08-24,30.6500,33.1900,30.3600,31.8100,5688600,178745488.00,0.30258511,0.060841,1.0000
SZ002605,2011-08-25,31.6900,32.0200,30.6800,31.3900,3511600,109896224.00,0.18678723,0.037557,1.0000
SZ002605,2011-08-26,31.4800,31.9900,31.2000,31.6900,2616400,83053536.00,0.13917021,0.027983,1.0000
SZ002605,2011-08-29,31.6800,31.9900,30.3300,30.3900,2943000,91107968.00,0.15654255,0.031476,1.0000
SZ002605,2011-08-30,30.5500,30.8800,29.2800,29.3000,2294900,68679784.00,0.12206915,0.024544,1.0000
SZ002605,2011-08-31,29.4000,29.9600,28.6900,29.9100,1568500,45919192.00,0.08343085,0.016775,1.0000
SZ002605,2011-09-01,29.9100,29.9500,28.8000,28.9800,1276500,37485904.00,0.06789894,0.013652,1.0000
SZ002605,2011-09-02,28.7800,29.0600,28.0800,28.7500,1114000,31790444.00,0.05925532,0.011914,1.0000
SZ002605,2011-09-05,28.5000,28.5000,26.5200,26.8800,1802800,49447056.00,0.09589362,0.019281,1.0000
SZ002605,2011-09-06,25.9100,26.4800,24.9800,25.3600,1858100,47559796.00,0.09883511,0.019873,1.0000
SZ002605,2011-09-07,25.4900,26.1000,25.3900,26.0000,1418000,36514872.00,0.07542553,0.015166,1.0000
SZ002605,2011-09-08,26.1000,26.2300,24.5100,24.5900,1665200,42444244.00,0.08857447,0.017810,1.0000
SZ002605,2011-09-09,24.5800,25.7500,23.5100,25.7300,2582800,63502888.00,0.13738298,0.027624,1.0000
SZ002605,2011-09-13,24.8700,25.4700,24.1000,24.3100,1638600,40914592.00,0.08715957,0.017525,1.0000
SZ002605,2011-09-14,24.1000,25.8400,23.8800,25.1100,1836300,45271304.00,0.09767553,0.019640,1.0000
SZ002605,2011-09-16,25.6000,25.6000,24.3000,24.3800,1158400,28818412.00,0.06161702,0.012389,1.0000
SZ002605,2011-09-19,24.3400,24.3400,23.0200,23.1300,976400,22963924.00,0.05193617,0.010443,1.0000
SZ002605,2011-09-20,22.8100,24.0900,22.6000,23.7700,1400600,32906326.00,0.07450000,0.014980,1.0000
SZ002605,2011-09-21,23.4300,24.4800,23.4300,24.2600,1531300,36868916.00,0.08145213,0.016378,1.0000
SZ002605,2011-09-22,23.9000,24.1800,23.3500,23.3500,1315400,31335708.00,0.06996809,0.014068,1.0000
SZ002605,2011-09-23,22.6500,23.9500,22.3300,23.9300,1852900,43380704.00,0.09855851,0.019817,1.0000
SZ002605,2011-09-26,23.4700,24.4800,23.4600,23.9300,1448700,34816884.00,0.07705851,0.015494,1.0000
SZ002605,2011-09-27,23.9000,24.3000,23.5000,23.8300,979100,23451484.00,0.05207979,0.010472,1.0000
SZ002605,2011-09-28,24.0000,24.2500,22.7000,22.8300,1035700,24207336.00,0.05509043,0.011077,1.0000
SZ002605,2011-09-29,22.5000,22.7300,20.9000,21.0900,1556200,33775332.00,0.08277660,0.016644,1.0000
SZ002605,2011-09-30,21.1800,21.4100,20.0000,20.6100,833900,17286180.00,0.04435638,0.008919,1.0000
SZ002605,2011-10-10,20.4000,21.0000,20.4000,20.5400,442600,9130515.00,0.02354255,0.004734,1.0000
SZ002605,2011-10-11,21.3400,21.4700,20.1300,20.5000,866800,18127388.00,0.04610638,0.009271,1.0000
SZ002605,2011-10-12,20.6000,21.5200,20.1000,21.4400,1094300,23033344.00,0.05820745,0.011704,1.0000
SZ002605,2011-10-13,21.4000,22.0700,21.2000,21.8300,1161800,25368144.00,0.06179787,0.012426,1.0000
SZ002605,2011-10-14,21.8300,22.9800,21.5800,22.8400,1844500,41355488.00,0.09811170,0.019727,1.0000
SZ002605,2011-10-17,22.9100,23.8800,22.6500,23.4300,1882300,43878092.00,0.10012234,0.020132,1.0000
SZ002605,2011-10-18,23.2800,23.2800,21.5100,21.6200,1580300,35395676.00,0.08405851,0.016902,1.0000
SZ002605,2011-10-19,21.9000,22.5000,21.8300,22.0200,981300,21824608.00,0.05219681,0.010495,1.0000
SZ002605,2011-10-20,21.6500,21.8500,20.7100,21.0600,924300,19570500.00,0.04916489,0.009886,1.0000
SZ002605,2011-10-21,21.0500,21.2800,20.5100,20.5200,545700,11361728.00,0.02902660,0.005836,1.0000
SZ002605,2011-10-24,20.7200,21.4800,19.9200,21.4200,972200,20145340.00,0.05171277,0.010398,1.0000
SZ002605,2011-10-25,21.4200,22.1700,21.2100,22.0100,1055700,22939692.00,0.05615426,0.011291,1.0000
SZ002605,2011-10-26,22.0000,23.8600,21.6100,22.9000,2168900,49498456.00,0.11536702,0.023197,1.0000
SZ002605,2011-10-27,22.9600,22.9800,22.2100,22.4400,1571900,35497624.00,0.08361170,0.016812,1.0000
SZ002605,2011-10-28,22.8500,23.4900,22.5100,23.2000,1892800,43567760.00,0.10068085,0.020244,1.0000
SZ002605,2011-10-31,23.4000,23.5300,22.8300,23.0100,1538700,35684416.00,0.08184574,0.016457,1.0000
SZ002605,2011-11-01,22.5400,25.3100,22.5400,25.3100,3696100,89417088.00,0.19660106,0.039530,1.0000
SZ002605,2011-11-02,25.0000,25.9900,24.7600,25.8200,4735200,120262424.00,0.25187234,0.050644,1.0000
SZ002605,2011-11-03,25.3000,26.2500,25.1000,25.1600,3134800,80207352.00,0.16674468,0.033527,1.0000
SZ002605,2011-11-04,25.1700,25.4600,24.4500,24.5900,2448200,61028256.00,0.13022340,0.026184,1.0000
SZ002605,2011-11-07,24.4100,26.9900,23.9000,26.2800,6940900,173806944.00,0.29535745,0.074234,1.0000
SZ002605,2011-11-08,25.7500,25.7900,24.7900,24.9100,3267600,83029488.00,0.13904681,0.034948,1.0000
SZ002605,2011-11-09,25.0000,25.2500,24.2500,25.0500,2164800,53714876.00,0.09211915,0.023153,1.0000
SZ002605,2011-11-10,24.7100,25.0800,24.1000,24.1800,1882800,46249984.00,0.08011915,0.020137,1.0000
SZ002605,2011-11-11,24.1800,24.3700,23.6000,23.7300,1888600,45353376.00,0.08036596,0.020199,1.0000
SZ002605,2011-11-14,23.8900,24.7500,23.8200,24.4300,2187500,53116504.00,0.09308511,0.023396,1.0000
SZ002605,2011-11-15,24.3300,24.7000,24.0000,24.5000,2088700,50866964.00,0.08888085,0.022339,1.0000
SZ002605,2011-11-16,24.7500,25.1600,23.9000,24.0400,3003100,73771304.00,0.12779149,0.032119,1.0000
SZ002605,2011-11-17,24.1000,24.4500,23.3600,23.8000,1965000,46910916.00,0.08361702,0.021016,1.0000
SZ002605,2011-11-18,23.6700,23.7700,22.6000,22.6800,1737500,40289220.00,0.07393617,0.018583,1.0000
SZ002605,2011-11-21,22.7000,22.9000,22.2900,22.8900,891000,20081226.00,0.03791489,0.009529,1.0000
SZ002605,2011-11-22,22.6000,22.8000,22.0800,22.6700,847400,19086096.00,0.03605957,0.009063,1.0000
SZ002605,2011-11-23,22.6000,22.9700,22.5200,22.6500,681200,15504623.00,0.02898723,0.007286,1.0000
SZ002605,2011-11-24,22.4400,22.7400,22.1100,22.4500,761200,17028596.00,0.03239149,0.008141,1.0000
SZ002605,2011-11-25,22.6000,23.1200,22.4700,22.7600,1406500,32107676.00,0.05985106,0.015043,1.0000
SZ002605,2011-11-28,22.5000,22.9900,22.0000,22.1500,906000,20367184.00,0.03855319,0.009690,1.0000
SZ002605,2011-11-29,22.3900,22.6200,22.1300,22.4300,919400,20525364.00,0.03912340,0.009833,1.0000
SZ002605,2011-11-30,22.3800,22.6600,20.3500,20.7500,1710700,36732936.00,0.07279574,0.018296,1.0000
SZ002605,2011-12-01,21.3700,21.6600,21.0300,21.0500,1470000,31336644.00,0.06255319,0.015722,1.0000
SZ002605,2011-12-02,21.0000,21.0000,20.2800,20.3100,880800,18042648.00,0.03748085,0.009420,1.0000
SZ002605,2011-12-05,20.2500,20.2500,19.5300,19.6000,798600,15913326.00,0.03398298,0.008541,1.0000
SZ002605,2011-12-06,19.6000,20.0300,19.4600,19.9500,606700,12044112.00,0.02581702,0.006489,1.0000
SZ002605,2011-12-07,19.7500,20.1500,19.7000,19.9900,618600,12325803.00,0.02632340,0.006616,1.0000
SZ002605,2011-12-08,19.9900,20.4800,19.4900,20.0700,989200,19797042.00,0.04209362,0.010580,1.0000
SZ002605,2011-12-09,19.7400,20.0700,19.5800,19.7000,640300,12650481.00,0.02724681,0.006848,1.0000
SZ002605,2011-12-12,19.7000,19.8800,19.3000,19.3100,462300,9058264.00,0.01967234,0.004944,1.0000
SZ002605,2011-12-13,19.1100,19.5900,18.1000,18.1100,906300,16790268.00,0.03856596,0.009693,1.0000
SZ002605,2011-12-14,18.2100,18.4900,17.7000,17.7900,979300,17778620.00,0.04167234,0.010474,1.0000
SZ002605,2011-12-15,17.5000,17.7800,17.0500,17.2800,879600,15314966.00,0.03742979,0.009407,1.0000
SZ002605,2011-12-16,17.0600,17.9600,17.0600,17.8600,893400,15714579.00,0.03801702,0.009555,1.0000
SZ002605,2011-12-19,17.8900,18.3200,17.2000,18.1000,1000700,17757872.00,0.04258298,0.010703,1.0000
SZ002605,2011-12-20,17.8800,18.3800,17.7800,17.7800,706700,12749965.00,0.03007234,0.007558,1.0000
SZ002605,2011-12-21,17.8800,18.2100,17.3900,17.3900,761800,13643734.00,0.03241702,0.008148,1.0000
SZ002605,2011-12-22,17.1500,17.1500,15.8200,16.5700,1072900,17693708.00,0.04565532,0.011475,1.0000
SZ002605,2011-12-23,16.5100,17.0700,16.3300,16.7500,536800,8991707.00,0.02284255,0.005741,1.0000
SZ002605,2011-12-26,16.6700,16.9000,16.4500,16.4800,360700,6028049.00,0.01534894,0.003858,1.0000
SZ002605,2011-12-27,16.2400,16.5200,15.8200,15.8800,610000,9844571.00,0.02595745,0.006524,1.0000
SZ002605,2011-12-28,15.5600,15.9400,15.3800,15.8500,456900,7141076.00,0.01944255,0.004887,1.0000
SZ002605,2011-12-29,15.8500,16.0500,15.6200,15.8500,488800,7770724.00,0.02080000,0.005228,1.0000
SZ002605,2011-12-30,15.8500,16.2400,15.8200,16.1100,462900,7446161.00,0.01969787,0.004951,1.0000
SZ002605,2012-01-04,16.2700,16.4200,15.6100,15.6200,555400,8968591.00,0.02363404,0.005940,1.0000
SZ002605,2012-01-05,15.7700,15.7700,14.3800,14.5900,652100,9750442.00,0.02774894,0.006974,1.0000
SZ002605,2012-01-06,14.6100,14.9500,14.2000,14.7800,445500,6459928.00,0.01895745,0.004765,1.0000
SZ002605,2012-01-09,14.8700,16.2600,14.5500,15.9600,834200,12855601.00,0.03549787,0.008922,1.0000
SZ002605,2012-01-10,15.7300,16.5600,15.7300,16.4100,1043800,16962404.00,0.04441702,0.011164,1.0000
SZ002605,2012-01-11,16.4100,16.8500,16.2400,16.5100,1036100,17134104.00,0.04408936,0.011081,1.0000
SZ002605,2012-01-12,16.2800,16.6800,16.0700,16.3400,766500,12527524.00,0.03261702,0.008198,1.0000
SZ002605,2012-01-13,16.2800,16.2800,15.3300,15.3600,616700,9682207.00,0.02624255,0.006596,1.0000
