代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300644,2018-02-06,21.6400,25.9600,21.6400,25.9600,6797,174938.12,0.00042481,0.000106,1.0000
SZ300644,2018-02-07,28.5600,28.5600,28.5600,28.5600,4900,139944.00,0.00030625,0.000077,1.0000
SZ300644,2018-02-08,31.4200,31.4200,31.4200,31.4200,6000,188520.00,0.00037500,0.000094,1.0000
SZ300644,2018-02-09,34.5600,34.5600,34.5600,34.5600,98800,3414528.00,0.00617500,0.001544,1.0000
SZ300644,2018-02-12,38.0200,38.0200,38.0200,38.0200,105100,3995902.00,0.00656875,0.001642,1.0000
SZ300644,2018-02-13,41.8200,41.8200,41.8200,41.8200,54209,2267020.50,0.00338806,0.000847,1.0000
SZ300644,2018-02-14,46.0000,46.0000,38.2300,38.5100,7798060,315317056.00,0.48737875,0.121845,1.0000
SZ300644,2018-02-22,39.4200,42.3600,36.5000,40.4500,7985605,313943776.00,0.49910031,0.124775,1.0000
SZ300644,2018-02-23,39.8800,44.5000,39.8000,44.5000,6917950,302277344.00,0.43237188,0.108093,1.0000
SZ300644,2018-02-26,48.9500,48.9500,46.1000,48.9500,5818394,280710560.00,0.36364963,0.090912,1.0000
SZ300644,2018-02-27,51.4000,53.8500,50.9000,53.8500,5992629,314261248.00,0.37453931,0.093635,1.0000
SZ300644,2018-02-28,52.0000,53.6800,50.0800,52.1700,9766113,507025024.00,0.61038206,0.152596,1.0000
SZ300644,2018-03-01,51.3000,57.3900,50.5600,54.7000,11227619,604347008.00,0.70172619,0.175432,1.0000
SZ300644,2018-03-02,50.0000,51.7000,49.2300,49.2300,7057342,352243424.00,0.44108388,0.110271,1.0000
SZ300644,2018-03-05,48.1000,51.5600,48.0500,50.6600,6941047,344973312.00,0.43381544,0.108454,1.0000
SZ300644,2018-03-06,50.0000,53.0000,48.7000,51.0300,7154009,364259712.00,0.44712556,0.111781,1.0000
SZ300644,2018-03-07,49.4600,52.5300,48.1500,49.9800,7087862,354687744.00,0.44299138,0.110748,1.0000
SZ300644,2018-03-08,48.8800,53.5600,48.5000,51.8100,8107723,417548896.00,0.50673269,0.126683,1.0000
SZ300644,2018-03-09,51.0000,56.8000,50.5000,54.0000,8719386,470434976.00,0.54496163,0.136240,1.0000
