代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002375,2010-03-23,38.0200,39.4000,38.0100,39.3500,30349000,1164193792.00,0.71577830,0.143834,1.0000
SZ002375,2010-03-24,39.2500,42.3300,39.1700,41.9600,22525700,911791744.00,0.53126651,0.106757,1.0000
SZ002375,2010-03-25,41.7900,42.1500,40.3800,40.7400,15064200,620559296.00,0.35528774,0.071394,1.0000
SZ002375,2010-03-26,40.1000,42.3300,39.2000,41.9800,12755300,518268640.00,0.30083255,0.060452,1.0000
SZ002375,2010-03-29,44.1000,45.0000,42.8000,43.2000,15286100,667369664.00,0.36052123,0.072446,1.0000
SZ002375,2010-03-30,42.9000,45.3400,42.4600,44.0700,10955900,482485344.00,0.25839387,0.051924,1.0000
SZ002375,2010-03-31,43.6000,45.6000,43.6000,45.2600,7748300,345047136.00,0.18274292,0.036722,1.0000
SZ002375,2010-04-01,45.0000,46.6000,44.4700,44.4700,8660200,392741632.00,0.20425000,0.041044,1.0000
SZ002375,2010-04-02,43.8000,45.6800,43.4000,45.1700,5560300,248469424.00,0.13113915,0.026352,1.0000
SZ002375,2010-04-06,45.4700,45.6800,44.5200,45.4800,4187600,189213024.00,0.09876415,0.019846,1.0000
SZ002375,2010-04-07,45.8500,48.9800,45.8500,47.5400,7184900,340500800.00,0.16945519,0.034052,1.0000
SZ002375,2010-04-08,47.5900,49.4000,46.0000,46.0500,6870700,327616768.00,0.16204481,0.032563,1.0000
SZ002375,2010-04-09,46.3300,47.0800,45.4900,46.9300,4330000,200844112.00,0.10212264,0.020521,1.0000
SZ002375,2010-04-12,47.0500,50.5500,47.0100,49.9300,6747700,329863200.00,0.15914387,0.031980,1.0000
SZ002375,2010-04-13,49.8700,49.8700,45.2000,45.6000,7394500,347946240.00,0.17439858,0.035045,1.0000
SZ002375,2010-04-14,45.1800,46.9500,44.9800,46.0500,4327200,200270736.00,0.10205660,0.020508,1.0000
SZ002375,2010-04-15,45.8500,46.7800,42.3800,43.3500,5409900,238545280.00,0.12759198,0.025639,1.0000
SZ002375,2010-04-16,42.7800,44.0800,42.2000,43.4000,2158200,93012624.00,0.05090094,0.010228,1.0000
SZ002375,2010-04-19,43.2000,43.8000,42.0000,42.1300,2383100,102061544.00,0.05620519,0.011294,1.0000
SZ002375,2010-04-20,42.1800,42.6800,40.9800,42.4600,2319300,97141632.00,0.05470047,0.010992,1.0000
SZ002375,2010-04-21,42.3100,44.1000,42.1100,43.7000,2613000,112560816.00,0.06162736,0.012384,1.0000
SZ002375,2010-04-22,43.5000,44.5800,43.2000,43.6100,2706000,118833744.00,0.06382075,0.012825,1.0000
SZ002375,2010-04-23,43.2800,44.1000,42.3800,42.4000,2227500,95730264.00,0.05253538,0.010557,1.0000
SZ002375,2010-04-26,42.7900,42.8600,40.8000,40.9900,2555200,106714872.00,0.06026415,0.012110,1.0000
SZ002375,2010-04-27,40.5100,40.6900,38.5200,39.3600,1854500,73130432.00,0.04373821,0.008789,1.0000
SZ002375,2010-04-28,39.7700,42.5800,39.6400,42.1000,3403600,140700320.00,0.08027358,0.016131,1.0000
SZ002375,2010-04-30,40.3300,40.9000,38.5000,40.2200,1960500,78339408.00,0.04623821,0.009291,1.0000
SZ002375,2010-05-04,39.4100,41.3700,38.9800,40.7800,1041100,42294712.00,0.02455425,0.004934,1.0000
SZ002375,2010-05-05,40.4000,42.5000,40.0000,42.4900,1350300,56239824.00,0.03184670,0.006400,1.0000
SZ002375,2010-05-06,42.4900,42.8500,38.5200,39.4000,1892100,77783840.00,0.04462500,0.008967,1.0000
SZ002375,2010-05-07,38.2000,40.1400,38.0400,39.5700,1757300,68979840.00,0.04144575,0.008328,1.0000
SZ002375,2010-05-10,39.4000,39.8000,37.2100,38.3500,1338800,51679080.00,0.03157547,0.006345,1.0000
SZ002375,2010-05-11,39.2800,39.5100,35.6000,35.8400,2376200,88750152.00,0.05604245,0.011262,1.0000
SZ002375,2010-05-12,35.4500,36.6900,35.0000,35.4800,886600,31695440.00,0.02091038,0.004202,1.0000
SZ002375,2010-05-13,35.7500,36.4800,34.8800,36.3500,1005500,35888960.00,0.02371462,0.004765,1.0000
SZ002375,2010-05-14,36.2000,36.8000,35.8100,36.5500,1107300,40301072.00,0.02611557,0.005248,1.0000
SZ002375,2010-05-17,35.9900,36.0400,33.8100,33.9300,1136500,39681032.00,0.02680425,0.005386,1.0000
SZ002375,2010-05-19,34.3900,36.0000,34.3000,35.2100,1480400,52060144.00,0.03491509,0.007016,1.0000
SZ002375,2010-05-20,35.0900,36.7000,34.8000,35.9200,1412100,50925792.00,0.03330425,0.006692,1.0000
SZ002375,2010-05-21,35.0000,37.6000,34.6400,37.5500,1570400,57608680.00,0.03703774,0.007443,1.0000
SZ002375,2010-05-24,38.0500,39.8100,37.8000,39.2000,2121800,82499288.00,0.05004245,0.010056,1.0000
SZ002375,2010-05-25,38.7400,39.5000,38.5500,39.2300,1623500,63386144.00,0.03829009,0.007694,1.0000
SZ002375,2010-05-26,39.0000,39.5700,38.4500,38.7700,811800,31575504.00,0.01914623,0.003847,1.0000
SZ002375,2010-05-27,38.9000,39.9700,38.2300,39.4200,1025200,40321480.00,0.02417925,0.004859,1.0000
SZ002375,2010-05-28,39.6800,41.6600,39.6800,41.0100,2244300,90985536.00,0.05293160,0.010636,1.0000
SZ002375,2010-05-31,40.6100,41.2900,39.5000,39.5000,1443700,58284616.00,0.03404953,0.006842,1.0000
SZ002375,2010-06-01,38.5000,40.1600,38.3000,38.5600,1368200,53206832.00,0.03226887,0.006484,1.0000
SZ002375,2010-06-02,38.5000,39.3000,37.4200,39.3000,1134400,43782176.00,0.02675472,0.005376,1.0000
SZ002375,2010-06-03,39.3000,40.7600,39.2100,39.8000,1451900,58429964.00,0.03424292,0.006881,1.0000
SZ002375,2010-06-04,39.5000,41.5000,38.7100,41.3800,1695700,68973344.00,0.03999292,0.008036,1.0000
SZ002375,2010-06-07,40.9800,43.8800,40.8000,43.0400,2869600,122817256.00,0.06767925,0.013600,1.0000
SZ002375,2010-06-08,43.1000,45.2400,43.1000,44.1700,2819700,125742944.00,0.06650236,0.013364,1.0000
SZ002375,2010-06-09,44.0500,44.6200,43.4800,44.1700,1655800,72981320.00,0.03905189,0.007847,1.0000
SZ002375,2010-06-10,44.1200,46.5600,43.9700,46.4700,1858500,84873536.00,0.04383255,0.008808,1.0000
SZ002375,2010-06-11,46.0000,46.5800,45.3400,46.0900,1292700,59449808.00,0.03048821,0.006127,1.0000
SZ002375,2010-06-17,46.0000,46.2900,42.8800,43.0900,1372400,60403332.00,0.03236792,0.006504,1.0000
SZ002375,2010-06-18,42.8800,44.1400,41.0000,41.5500,1449100,61819744.00,0.03417689,0.006868,1.0000
SZ002375,2010-06-21,41.0200,43.6300,40.5000,43.5200,794200,33800204.00,0.01873113,0.003764,1.0000
SZ002375,2010-06-22,43.0300,43.9200,42.5300,43.1500,648900,28033492.00,0.01530425,0.003075,1.0000
SZ002375,2010-06-23,42.9000,45.2500,41.7000,44.9900,5424900,233269936.00,0.10235660,0.025710,1.0000
SZ002375,2010-06-24,44.5800,45.2000,44.0100,44.7200,2593600,115600608.00,0.04893585,0.012292,1.0000
SZ002375,2010-06-25,44.5500,44.8000,42.6000,42.9000,2168900,93526808.00,0.04092264,0.010279,1.0000
SZ002375,2010-06-28,42.7000,43.2000,41.5000,41.8500,1563800,65969764.00,0.02950566,0.007411,1.0000
SZ002375,2010-06-29,41.8000,42.6400,38.0000,38.0000,2199100,87419440.00,0.04149245,0.010422,1.0000
SZ002375,2010-06-30,37.8100,39.1000,36.6900,38.7900,2198300,83354544.00,0.04147736,0.010418,1.0000
SZ002375,2010-07-01,38.4800,39.0000,37.6100,37.7500,1372400,52603696.00,0.02589434,0.006504,1.0000
SZ002375,2010-07-02,37.5100,38.7400,36.7500,37.8300,2758500,103730800.00,0.05204717,0.013073,1.0000
SZ002375,2010-07-05,37.0000,38.8800,37.0000,38.5000,1371400,51902728.00,0.02587547,0.006500,1.0000
SZ002375,2010-07-06,38.4000,39.9500,38.2000,39.4200,2614300,102443232.00,0.04932642,0.012390,1.0000
SZ002375,2010-07-07,39.5000,39.9600,38.9100,39.9000,1745500,68947072.00,0.03293396,0.008273,1.0000
SZ002375,2010-07-08,39.8000,40.0600,39.0300,39.6200,944300,37417504.00,0.01781698,0.004475,1.0000
SZ002375,2010-07-09,39.8000,41.3800,39.5500,41.0000,1770000,71962600.00,0.03339623,0.008389,1.0000
SZ002375,2010-07-12,41.1000,41.6800,40.7600,41.2000,1670500,68717736.00,0.03151887,0.007917,1.0000
SZ002375,2010-07-13,40.9800,42.0000,40.4500,41.6500,1561600,64400488.00,0.02946415,0.007401,1.0000
SZ002375,2010-07-14,40.6700,42.6200,40.6700,41.9000,1166800,48909360.00,0.02201509,0.005530,1.0000
SZ002375,2010-07-15,41.6200,42.4000,41.6200,42.0500,2315200,97293544.00,0.04368302,0.010973,1.0000
SZ002375,2010-07-16,41.8200,42.1600,40.7500,41.8500,1891200,78342488.00,0.03568302,0.008963,1.0000
SZ002375,2010-07-19,41.2400,42.9000,41.1000,42.8100,1461500,61502624.00,0.02757547,0.006927,1.0000
SZ002375,2010-07-20,42.8200,43.8700,42.5100,43.6800,1740000,75516672.00,0.03283019,0.008246,1.0000
SZ002375,2010-07-22,43.5000,44.6800,43.2200,44.1700,2272100,100390240.00,0.04286981,0.010768,1.0000
SZ002375,2010-07-23,44.0000,46.0500,44.0000,45.2000,3334100,150259424.00,0.06290755,0.015801,1.0000
SZ002375,2010-07-26,45.1000,45.5000,44.2000,45.0000,1260100,56599008.00,0.02377547,0.005972,1.0000
SZ002375,2010-07-27,44.5200,45.9700,44.5100,44.7000,1908800,86337784.00,0.03601509,0.009046,1.0000
SZ002375,2010-07-28,44.3500,45.3600,44.3500,45.1500,972300,43740288.00,0.01834528,0.004608,1.0000
SZ002375,2010-07-29,45.1500,46.1700,44.8900,45.3900,1196500,54291320.00,0.02257547,0.005671,1.0000
SZ002375,2010-07-30,45.0000,45.4900,44.6000,45.2000,1019100,45845948.00,0.01922830,0.004830,1.0000
SZ002375,2010-08-02,45.1100,47.4700,45.1100,47.0600,1662200,77610112.00,0.03136226,0.007878,1.0000
SZ002375,2010-08-03,46.9800,48.5000,46.3900,47.5100,1540100,73238424.00,0.02905849,0.007299,1.0000
SZ002375,2010-08-04,47.2300,48.2000,47.2000,48.0800,1208700,57713848.00,0.02280566,0.005728,1.0000
SZ002375,2010-08-05,48.1000,48.8800,47.5500,47.8600,939700,45194772.00,0.01773019,0.004454,1.0000
SZ002375,2010-08-06,47.8600,48.0700,46.8000,47.6500,1578900,74967096.00,0.02979057,0.007483,1.0000
SZ002375,2010-08-09,47.9500,49.1800,47.5000,48.7000,2816100,137126528.00,0.05313396,0.013346,1.0000
SZ002375,2010-08-10,48.8000,49.1800,47.0700,47.0700,1955400,94020984.00,0.03689434,0.009267,1.0000
SZ002375,2010-08-11,46.9500,49.5500,46.7300,49.2500,1798700,86474792.00,0.03393774,0.008525,1.0000
SZ002375,2010-08-12,49.8000,49.9000,48.1800,48.6500,1233800,60932600.00,0.02327925,0.005847,1.0000
SZ002375,2010-08-13,48.4000,49.6500,47.8100,49.6500,1031200,50500860.00,0.01945660,0.004887,1.0000
SZ002375,2010-08-16,49.8800,52.3000,49.2700,52.1200,2703900,137089232.00,0.05101698,0.012815,1.0000
SZ002375,2010-08-17,52.1700,53.5000,51.5000,53.0300,1173200,61946668.00,0.02213585,0.005560,1.0000
SZ002375,2010-08-18,53.1000,54.0000,51.5000,53.5700,1136200,60090788.00,0.02143774,0.005385,1.0000
SZ002375,2010-08-19,53.4600,54.2300,52.6000,52.6100,1326900,70540232.00,0.02503585,0.006289,1.0000
SZ002375,2010-08-20,52.3800,52.4900,50.9000,51.7900,1524200,78623760.00,0.02875849,0.007224,1.0000
SZ002375,2010-08-23,51.9000,53.3300,51.4100,52.8300,968100,50481192.00,0.01826604,0.004588,1.0000
SZ002375,2010-08-24,52.5100,55.8800,51.8000,54.9000,1387500,75512032.00,0.02617925,0.006576,1.0000
SZ002375,2010-08-26,53.0100,57.5500,53.0100,56.6600,2277200,125815472.00,0.04296604,0.010792,1.0000
SZ002375,2010-08-27,56.9800,59.4700,55.3000,58.5000,2108000,121456872.00,0.03977358,0.009991,1.0000
SZ002375,2010-08-30,58.5000,61.5000,58.0200,60.0600,2154300,128804616.00,0.04064717,0.010210,1.0000
SZ002375,2010-08-31,59.7900,62.2800,59.0900,61.9700,1575700,96252296.00,0.02973019,0.007468,1.0000
SZ002375,2010-09-01,61.9200,62.0000,58.0600,59.4900,2270200,136487216.00,0.04283396,0.010759,1.0000
SZ002375,2010-09-02,59.9500,65.4400,59.2000,65.0000,2466800,158076032.00,0.04654340,0.011691,1.0000
SZ002375,2010-09-06,66.5000,68.8800,61.3000,65.5000,3208300,207664080.00,0.06053396,0.015205,1.0000
SZ002375,2010-09-07,65.8000,67.0000,63.4800,66.2600,1621300,105944976.00,0.03059057,0.007684,1.0000
SZ002375,2010-09-08,65.2700,71.7900,64.7000,70.3500,2232700,152610832.00,0.04212642,0.010582,1.0000
SZ002375,2010-09-09,70.4000,70.9000,65.8100,67.8000,2114600,144527504.00,0.03989811,0.010022,1.0000
SZ002375,2010-09-10,67.7000,67.8000,65.0000,67.2900,1407100,93415480.00,0.02654906,0.006669,1.0000
SZ002375,2010-09-13,66.5000,69.5300,66.0000,68.0600,1205300,81852184.00,0.02274151,0.005712,1.0000
SZ002375,2010-09-14,69.0000,69.2100,66.5300,68.1200,884800,60204784.00,0.01669434,0.004193,1.0000
SZ002375,2010-09-15,67.8000,69.1900,66.9000,67.8000,743400,50689944.00,0.01402642,0.003523,1.0000
SZ002375,2010-09-16,67.8800,67.8800,62.0000,66.0000,1892100,122962424.00,0.03570000,0.008967,1.0000
SZ002375,2010-09-17,64.7000,69.1000,64.7000,68.0000,747500,50550372.00,0.01410377,0.003543,1.0000
SZ002375,2010-09-20,68.0000,68.2800,65.5800,65.6800,556000,37136180.00,0.01049057,0.002635,1.0000
SZ002375,2010-09-21,65.5800,67.4600,65.1000,66.9400,472800,31295444.00,0.00892075,0.002241,1.0000
SZ002375,2010-09-27,67.0000,73.6300,67.0000,73.6300,1394600,101191760.00,0.02631321,0.006609,1.0000
SZ002375,2010-09-28,73.6300,75.7900,72.2300,74.1000,1230500,91312512.00,0.02321698,0.005832,1.0000
SZ002375,2010-09-29,73.2000,74.0000,70.8100,72.1900,1139300,82105784.00,0.02149623,0.005400,1.0000
SZ002375,2010-09-30,71.6800,73.8000,70.2900,73.5500,1500900,107429888.00,0.02831887,0.007113,1.0000
SZ002375,2010-10-08,73.0100,79.8000,73.0100,79.0000,1354400,104078416.00,0.02555472,0.006419,1.0000
SZ002375,2010-10-11,79.0000,79.7400,74.3500,76.9800,1179000,90587832.00,0.02224528,0.005588,1.0000
SZ002375,2010-10-12,76.9800,78.8000,74.4000,76.3800,529200,40348380.00,0.00998491,0.002508,1.0000
SZ002375,2010-10-13,76.0000,76.0000,70.3100,73.3300,1821100,131902416.00,0.03436038,0.008631,1.0000
SZ002375,2010-10-14,73.0000,73.0000,68.2000,69.4000,1708300,120678064.00,0.03223208,0.008096,1.0000
SZ002375,2010-10-15,68.0000,71.3500,66.0000,67.6100,1348400,92418752.00,0.02544151,0.006391,1.0000
SZ002375,2010-10-18,66.0000,69.9900,62.0000,66.0000,2615900,170169824.00,0.04935660,0.012398,1.0000
SZ002375,2010-10-19,66.5000,70.0900,66.1000,68.4800,929600,63766064.00,0.01753962,0.004406,1.0000
SZ002375,2010-10-20,67.5000,71.9900,66.8000,71.2000,985900,69654496.00,0.01860189,0.004673,1.0000
SZ002375,2010-10-21,73.0000,74.5000,71.3000,73.5200,973900,71515232.00,0.01837547,0.004616,1.0000
SZ002375,2010-10-22,73.0000,77.8300,73.0000,77.4900,910100,69794352.00,0.01717170,0.004313,1.0000
SZ002375,2010-10-25,77.4800,85.1900,75.2200,83.2000,920500,74760240.00,0.01736792,0.004363,1.0000
SZ002375,2010-10-26,82.7800,83.9000,79.5000,81.2600,864600,70249336.00,0.01631321,0.004098,1.0000
SZ002375,2010-10-27,81.2600,85.0000,78.0000,78.5500,983700,80455480.00,0.01856038,0.004662,1.0000
SZ002375,2010-10-28,79.3000,80.1000,76.7000,78.2000,1434700,112584400.00,0.02706981,0.006800,1.0000
SZ002375,2010-10-29,78.3000,83.4000,77.0100,79.5000,913500,74136312.00,0.01723585,0.004329,1.0000
SZ002375,2010-11-01,78.9500,83.4000,78.0100,80.8600,1819800,146456272.00,0.03433585,0.008625,1.0000
SZ002375,2010-11-02,80.3600,81.8300,75.9000,76.4900,1295900,101409736.00,0.02445094,0.006142,1.0000
SZ002375,2010-11-03,76.5000,80.2300,76.4100,77.3600,555800,43553764.00,0.01048679,0.002634,1.0000
SZ002375,2010-11-04,77.0000,80.4500,77.0000,79.4000,543700,42818844.00,0.01025849,0.002577,1.0000
SZ002375,2010-11-05,87.0000,87.0000,79.7000,82.5000,1280300,105617584.00,0.02415660,0.006068,1.0000
SZ002375,2010-11-08,82.0100,84.4700,82.0100,84.3300,827500,69384232.00,0.01561321,0.003922,1.0000
SZ002375,2010-11-09,84.2800,87.5000,83.0000,86.1200,658900,56790156.00,0.01243208,0.003123,1.0000
SZ002375,2010-11-10,86.0100,87.5000,83.5000,86.7800,533800,45432708.00,0.01007170,0.002530,1.0000
SZ002375,2010-11-11,85.7900,90.1800,85.2800,88.0100,733400,64752592.00,0.01383774,0.003476,1.0000
SZ002375,2010-11-12,87.7100,90.2800,83.4900,85.2000,936900,80954904.00,0.01767736,0.004440,1.0000
SZ002375,2010-11-15,85.9000,88.1800,83.5900,87.5000,649100,55668528.00,0.01224717,0.003076,1.0000
SZ002375,2010-11-16,88.8800,90.1300,85.8000,88.2800,770100,68088952.00,0.01453019,0.003650,1.0000
SZ002375,2010-11-17,87.8800,88.0000,81.8100,83.7800,670000,56784484.00,0.01264151,0.003175,1.0000
SZ002375,2010-11-18,83.7800,84.5000,81.3000,82.5000,489900,40396608.00,0.00924340,0.002322,1.0000
SZ002375,2010-11-19,84.0000,89.0000,82.8000,88.5200,791700,68347976.00,0.01493774,0.003752,1.0000
SZ002375,2010-11-22,88.4800,95.0000,87.6700,94.5000,1870500,173081472.00,0.03529245,0.008865,1.0000
SZ002375,2010-11-23,96.5000,99.9900,91.8800,93.0000,1827100,174458176.00,0.03447358,0.008659,1.0000
SZ002375,2010-11-24,92.7900,95.0000,90.0000,94.9800,709400,65922280.00,0.01338491,0.003362,1.0000
SZ002375,2010-11-25,94.7500,94.7500,91.2600,91.5000,822700,75752752.00,0.01552264,0.003899,1.0000
SZ002375,2010-11-29,90.8000,92.8100,90.0400,90.7000,567600,51819080.00,0.01070943,0.002690,1.0000
SZ002375,2010-11-30,90.5000,92.5200,86.5000,91.5000,808500,71797392.00,0.01525472,0.003832,1.0000
SZ002375,2010-12-01,90.0000,91.5700,87.8700,89.0000,554000,49213140.00,0.01045283,0.002626,1.0000
SZ002375,2010-12-02,89.9000,90.5000,87.9000,88.0000,431100,38167432.00,0.00813396,0.002043,1.0000
SZ002375,2010-12-03,87.8800,87.8800,86.0500,86.6200,431700,37471256.00,0.00814528,0.002046,1.0000
SZ002375,2010-12-06,87.5200,87.8200,83.0200,83.5300,562200,47725296.00,0.01060755,0.002664,1.0000
SZ002375,2010-12-07,83.4500,88.7800,82.5600,88.0000,438100,37521284.00,0.00826604,0.002076,1.0000
SZ002375,2010-12-08,87.5000,88.5800,85.2000,86.2000,503200,43737112.00,0.00949434,0.002385,1.0000
SZ002375,2010-12-09,85.9000,86.0000,83.4500,83.5500,638800,53726816.00,0.01205283,0.003027,1.0000
SZ002375,2010-12-10,81.3700,87.0000,81.3700,87.0000,712800,60683476.00,0.01344906,0.003378,1.0000
SZ002375,2010-12-13,87.0000,88.0000,86.5000,87.9200,864300,75443424.00,0.01630755,0.004096,1.0000
SZ002375,2010-12-14,87.5000,90.5000,87.0000,90.1000,1007300,89454320.00,0.01900566,0.004774,1.0000
SZ002375,2010-12-15,90.9800,91.0000,89.0600,89.5700,626500,56507732.00,0.01182075,0.002969,1.0000
SZ002375,2010-12-16,89.5000,90.4700,87.6900,88.0000,570800,50430192.00,0.01076981,0.002705,1.0000
SZ002375,2010-12-17,87.4800,91.0000,87.4800,89.8000,595600,53567128.00,0.01123774,0.002823,1.0000
SZ002375,2010-12-20,89.0000,90.0000,85.0000,87.5900,571000,49877508.00,0.01077358,0.002706,1.0000
SZ002375,2010-12-21,89.9800,89.9800,87.5100,89.0000,257200,22743510.00,0.00485283,0.001219,1.0000
SZ002375,2010-12-22,88.7500,89.0000,86.5000,88.5700,339400,29611026.00,0.00640377,0.001609,1.0000
SZ002375,2010-12-23,87.5000,88.9000,87.1200,87.5000,392400,34742524.00,0.00740377,0.001860,1.0000
SZ002375,2010-12-24,86.0500,86.6800,82.0000,82.8600,677200,57215640.00,0.01277736,0.003209,1.0000
SZ002375,2010-12-27,83.9900,85.0000,80.1100,81.2000,481800,40292448.00,0.00909057,0.002283,1.0000
SZ002375,2010-12-28,80.7300,81.8000,77.8800,80.0000,352100,27959428.00,0.00664340,0.001669,1.0000
SZ002375,2010-12-29,79.9000,84.0000,79.0000,84.0000,281900,22747992.00,0.00531887,0.001336,1.0000
SZ002375,2010-12-30,83.9800,87.1800,82.0800,87.1800,577500,49745104.00,0.01089623,0.002737,1.0000
SZ002375,2010-12-31,86.3000,92.1200,86.3000,91.9800,999500,89920472.00,0.01885849,0.004737,1.0000
SZ002375,2011-01-04,91.3800,96.3000,90.1000,94.3900,1191400,111925496.00,0.02247925,0.005646,1.0000
SZ002375,2011-01-05,93.9800,93.9800,91.6100,92.7000,669800,62171672.00,0.01263774,0.003174,1.0000
SZ002375,2011-01-06,94.0000,94.0000,90.0000,90.0000,253500,23201250.00,0.00478302,0.001201,1.0000
SZ002375,2011-01-07,90.7500,90.8700,88.0000,90.0000,227900,20450480.00,0.00430000,0.001080,1.0000
SZ002375,2011-01-10,90.5000,92.9800,86.0000,86.8000,919500,82305600.00,0.01734906,0.004358,1.0000
SZ002375,2011-01-11,86.4500,86.4500,81.0700,83.9600,759400,63219636.00,0.01432830,0.003599,1.0000
SZ002375,2011-01-12,83.9600,84.5800,79.2000,82.4900,819000,67321680.00,0.01545283,0.003882,1.0000
SZ002375,2011-01-13,82.7000,85.0000,82.5500,84.2500,308000,25861572.00,0.00581132,0.001460,1.0000
SZ002375,2011-01-14,84.5900,85.0500,81.8100,81.8100,235600,19695324.00,0.00444528,0.001117,1.0000
SZ002375,2011-01-17,81.0000,82.0000,76.7000,78.4900,618400,49539232.00,0.01166792,0.002931,1.0000
SZ002375,2011-01-18,78.4900,79.5000,76.6000,77.4000,237400,18391748.00,0.00447925,0.001125,1.0000
SZ002375,2011-01-19,77.7000,80.5500,77.0000,80.3900,218500,17197412.00,0.00412264,0.001036,1.0000
SZ002375,2011-01-20,80.3900,80.8000,75.9800,76.5000,427500,33093998.00,0.00806604,0.002026,1.0000
SZ002375,2011-01-21,76.9600,79.9800,75.0200,78.0000,777900,60548864.00,0.01467736,0.003687,1.0000
SZ002375,2011-01-24,77.0000,78.0000,71.8300,72.1900,978100,71467160.00,0.01845472,0.004636,1.0000
SZ002375,2011-01-25,72.1900,73.9000,68.2100,71.8800,1162700,82304080.00,0.02193774,0.005510,1.0000
SZ002375,2011-01-26,71.8800,73.9500,71.8300,73.6700,755000,55120316.00,0.01424528,0.003578,1.0000
SZ002375,2011-01-27,72.9900,75.1000,71.0500,74.2400,469100,34650272.00,0.00885094,0.002223,1.0000
