代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300048,2010-01-20,42.8800,45.0000,42.0200,42.2800,16444800,708978304.00,0.68520000,0.137040,1.0000
SZ300048,2010-01-21,42.9200,43.4900,40.1600,41.4500,6120400,255702192.00,0.25501667,0.051003,1.0000
SZ300048,2010-01-22,40.4800,40.4800,37.8500,38.0700,4388700,171244160.00,0.18286250,0.036573,1.0000
SZ300048,2010-01-25,38.0800,40.5500,37.9500,38.1100,3575800,139812960.00,0.14899167,0.029798,1.0000
SZ300048,2010-01-26,39.0500,40.5000,39.0200,40.1200,4685500,185907824.00,0.19522917,0.039046,1.0000
SZ300048,2010-01-27,43.5000,44.1300,42.7000,42.9700,7467300,325267424.00,0.31113750,0.062228,1.0000
SZ300048,2010-01-28,41.9900,44.2200,41.5300,44.2200,4886700,209954576.00,0.20361250,0.040723,1.0000
SZ300048,2010-01-29,45.6000,48.6400,45.1100,46.4000,6653900,313333280.00,0.27724583,0.055449,1.0000
SZ300048,2010-02-01,45.9000,48.2000,45.3800,46.6900,4549700,213355824.00,0.18957083,0.037914,1.0000
SZ300048,2010-02-02,46.5100,48.6300,45.6500,48.6300,3986900,187473968.00,0.16612083,0.033224,1.0000
SZ300048,2010-02-03,48.6200,48.6200,43.7700,43.8000,5864700,266590304.00,0.24436250,0.048873,1.0000
SZ300048,2010-02-04,43.2800,44.3900,42.0500,42.3500,3910600,168381328.00,0.16294167,0.032588,1.0000
SZ300048,2010-02-05,41.2100,43.2800,40.8000,42.6000,3189600,133843456.00,0.13290000,0.026580,1.0000
SZ300048,2010-02-08,42.1000,43.9000,42.1000,43.0900,2601700,112052112.00,0.10840417,0.021681,1.0000
SZ300048,2010-02-09,42.1100,43.0000,41.5100,42.3500,1652100,69619616.00,0.06883750,0.013768,1.0000
SZ300048,2010-02-10,42.9700,43.8800,42.1200,43.6200,1777700,76679768.00,0.07407083,0.014814,1.0000
SZ300048,2010-02-11,43.0000,44.6900,43.0000,43.7800,1694700,74591128.00,0.07061250,0.014123,1.0000
SZ300048,2010-02-12,43.6500,44.0800,43.0900,43.7700,1177400,51284384.00,0.04905833,0.009812,1.0000
SZ300048,2010-02-22,44.0200,45.5000,43.5800,43.6000,1472800,65725896.00,0.06136667,0.012273,1.0000
SZ300048,2010-02-23,43.1000,44.5700,42.7100,44.5500,1157900,50781864.00,0.04824583,0.009649,1.0000
SZ300048,2010-02-24,44.4100,46.6600,44.4100,46.0000,2250400,103312544.00,0.09376667,0.018753,1.0000
SZ300048,2010-02-25,46.0200,47.3500,45.8200,47.2400,1829500,85391192.00,0.07622917,0.015246,1.0000
SZ300048,2010-02-26,47.3000,48.6800,44.5600,45.4200,4515400,209860448.00,0.18814167,0.037628,1.0000
SZ300048,2010-03-01,45.4700,49.4700,45.4700,48.9900,2499800,118620928.00,0.10415833,0.020832,1.0000
SZ300048,2010-03-02,48.5000,50.6000,48.5000,49.0800,2129800,105449528.00,0.08874167,0.017748,1.0000
SZ300048,2010-03-03,48.8000,49.8000,48.0000,49.2000,1777600,86823768.00,0.07406667,0.014813,1.0000
SZ300048,2010-03-04,48.6500,49.2000,46.9000,47.5800,1237700,59444112.00,0.05157083,0.010314,1.0000
SZ300048,2010-03-05,47.5800,48.2000,46.5800,47.5400,1094000,51768108.00,0.04558333,0.009117,1.0000
SZ300048,2010-03-08,47.6300,49.5500,47.6300,49.0800,1137500,55542904.00,0.04739583,0.009479,1.0000
SZ300048,2010-03-09,49.4500,49.4500,47.9000,48.6300,754000,36430328.00,0.03141667,0.006283,1.0000
SZ300048,2010-03-10,48.5200,48.5200,46.0200,46.3800,2617100,123267056.00,0.10904583,0.021809,1.0000
SZ300048,2010-03-11,46.3000,47.2000,45.9100,47.0400,1096100,51060020.00,0.04567083,0.009134,1.0000
SZ300048,2010-03-12,47.2400,48.7700,46.4700,46.5000,1610100,76667360.00,0.06708750,0.013418,1.0000
SZ300048,2010-03-15,46.6500,47.8800,46.1200,47.5000,1024300,48250228.00,0.04267917,0.008536,1.0000
SZ300048,2010-03-16,47.4000,47.6500,46.0200,46.1700,924000,43264904.00,0.03850000,0.007700,1.0000
SZ300048,2010-03-17,46.5000,47.3700,46.1500,47.3700,872000,40783424.00,0.03633333,0.007267,1.0000
SZ300048,2010-03-18,47.8100,50.4600,47.4100,49.0000,1909800,93251520.00,0.07957500,0.015915,1.0000
SZ300048,2010-03-19,49.0000,49.4700,48.5200,48.8900,719800,35265248.00,0.02999167,0.005998,1.0000
SZ300048,2010-03-22,48.7100,49.5400,48.0000,49.2800,618600,30225352.00,0.02577500,0.005155,1.0000
SZ300048,2010-03-23,49.5000,50.9800,49.1000,50.1000,1506500,75343152.00,0.06277083,0.012554,1.0000
SZ300048,2010-03-24,50.3000,51.4000,49.7000,51.0000,1546800,78304368.00,0.06445000,0.012890,1.0000
SZ300048,2010-03-25,50.6000,52.3000,49.7900,51.4600,2068800,105370504.00,0.08620000,0.017240,1.0000
SZ300048,2010-03-26,50.0800,50.4800,48.8000,49.2500,1394700,69190872.00,0.05811250,0.011623,1.0000
SZ300048,2010-03-29,49.5000,49.7000,47.8200,48.6000,2212700,107454096.00,0.09219583,0.018439,1.0000
SZ300048,2010-03-30,48.6000,51.1000,48.3200,50.1800,1785900,89082432.00,0.07441250,0.014883,1.0000
SZ300048,2010-03-31,50.6000,52.8000,50.1000,52.6500,2286500,118775504.00,0.09527083,0.019054,1.0000
SZ300048,2010-04-01,52.5400,55.1500,51.8000,51.9300,2387000,127734216.00,0.09945833,0.019892,1.0000
SZ300048,2010-04-02,51.1900,52.4200,50.6000,52.1000,1510100,77499368.00,0.06292083,0.012584,1.0000
SZ300048,2010-04-06,52.1000,54.4000,51.5000,54.3700,1560900,83531312.00,0.06503750,0.013008,1.0000
SZ300048,2010-04-07,54.4100,55.3200,53.5900,54.6700,1997400,108756376.00,0.08322500,0.016645,1.0000
SZ300048,2010-04-08,53.8000,57.5500,52.7100,55.9500,3073800,168671904.00,0.12807500,0.025615,1.0000
SZ300048,2010-04-09,54.3000,56.9200,54.3000,56.7800,958900,53726904.00,0.03995417,0.007991,1.0000
SZ300048,2010-04-12,56.7800,59.9900,56.1500,59.7200,1673000,97463120.00,0.06970833,0.013942,1.0000
