代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002288,2009-09-03,17.3600,20.0000,16.5100,18.6800,14439300,254103200.00,0.82041477,0.168036,1.0000
SZ002288,2009-09-04,17.8500,19.6600,17.4400,19.1400,11081900,203577648.00,0.62965341,0.128964,1.0000
SZ002288,2009-09-07,18.9100,20.5500,18.5500,19.8000,8930200,174815696.00,0.50739773,0.103924,1.0000
SZ002288,2009-09-08,19.5000,19.9200,19.1800,19.7800,4793900,93826616.00,0.27238068,0.055788,1.0000
SZ002288,2009-09-09,19.8900,21.7600,19.2000,21.7600,7344300,149670544.00,0.41728977,0.085468,1.0000
SZ002288,2009-09-10,21.7600,23.7900,21.3000,22.2200,9573400,214709248.00,0.54394318,0.111409,1.0000
SZ002288,2009-09-11,21.5000,23.0800,21.5000,22.3600,5789600,129722760.00,0.32895455,0.067376,1.0000
SZ002288,2009-09-14,22.0900,23.3900,21.8900,22.8900,4526400,102453312.00,0.25718182,0.052675,1.0000
SZ002288,2009-09-15,22.5500,22.8700,21.8800,21.9000,4227000,94355808.00,0.24017045,0.049191,1.0000
SZ002288,2009-09-16,21.6000,22.9800,21.5000,22.4500,4014100,89659624.00,0.22807386,0.046714,1.0000
SZ002288,2009-09-17,22.2900,24.4900,21.9000,23.5000,5480500,126434072.00,0.31139205,0.063779,1.0000
SZ002288,2009-09-18,23.4700,24.3900,23.1200,23.4100,5903600,139893232.00,0.33543182,0.068702,1.0000
SZ002288,2009-09-21,23.0000,23.6500,21.2000,22.5000,3637800,81445968.00,0.20669318,0.042334,1.0000
SZ002288,2009-09-22,22.3600,22.8800,21.8800,21.8800,2031200,45366516.00,0.11540909,0.023638,1.0000
SZ002288,2009-09-23,21.7300,22.5700,21.7100,22.3000,2293900,50826248.00,0.13033523,0.026695,1.0000
SZ002288,2009-09-24,22.1700,22.5900,21.4200,21.8200,2005400,44335636.00,0.11394318,0.023338,1.0000
SZ002288,2009-09-25,21.9000,22.3600,21.4500,21.7000,1884500,41138840.00,0.10707386,0.021931,1.0000
SZ002288,2009-09-28,21.9400,22.0000,19.7100,19.8500,2019500,42098288.00,0.11474432,0.023502,1.0000
SZ002288,2009-09-29,19.8400,19.9800,18.3000,18.9000,1970000,37392716.00,0.11193182,0.022926,1.0000
SZ002288,2009-09-30,19.1000,19.4500,18.8900,18.9300,1671000,32056528.00,0.09494318,0.019446,1.0000
SZ002288,2009-10-09,19.1900,19.9400,19.1000,19.8200,1602200,31433868.00,0.09103409,0.018645,1.0000
SZ002288,2009-10-12,19.8500,20.3900,19.6100,20.0000,1514300,30379084.00,0.08603977,0.017622,1.0000
SZ002288,2009-10-13,19.9700,20.6600,19.8200,20.6600,1226200,24750532.00,0.06967045,0.014270,1.0000
SZ002288,2009-10-14,20.6600,21.1700,20.4000,20.4800,1638000,34065264.00,0.09306818,0.019062,1.0000
SZ002288,2009-10-15,20.5100,21.0800,20.3500,20.8800,1297500,26881844.00,0.07372159,0.015100,1.0000
SZ002288,2009-10-16,20.9300,21.3500,20.5800,21.0700,1501100,31517652.00,0.08528977,0.017469,1.0000
SZ002288,2009-10-19,21.1000,22.4600,20.8200,22.1300,2328200,50970932.00,0.13228409,0.027094,1.0000
SZ002288,2009-10-20,22.1100,22.7600,21.8100,22.5400,2362800,52430820.00,0.13425000,0.027497,1.0000
SZ002288,2009-10-21,22.3000,22.7000,22.0400,22.0500,1651300,36944392.00,0.09382386,0.019217,1.0000
SZ002288,2009-10-22,21.9100,23.9800,21.8000,23.4000,3509100,81145184.00,0.19938068,0.040837,1.0000
SZ002288,2009-10-23,23.6000,24.1600,23.1200,23.5800,3125600,73781256.00,0.17759091,0.036374,1.0000
SZ002288,2009-10-26,23.8000,23.8600,22.8500,23.0100,1842800,42624776.00,0.10470455,0.021445,1.0000
SZ002288,2009-10-27,22.7500,22.7500,21.6500,21.7000,2336700,51592280.00,0.13276705,0.027193,1.0000
SZ002288,2009-10-28,21.7000,22.8800,21.5000,22.7800,1926700,42816800.00,0.10947159,0.022422,1.0000
SZ002288,2009-10-29,22.2500,22.7000,21.8500,21.8500,1309000,29111452.00,0.07437500,0.015233,1.0000
SZ002288,2009-10-30,22.1100,23.2500,21.8600,21.9500,2762800,62193368.00,0.15697727,0.032152,1.0000
SZ002288,2009-11-02,20.7000,22.1000,20.7000,21.9200,1567400,33728900.00,0.08905682,0.018240,1.0000
SZ002288,2009-11-03,21.9200,22.5500,21.9200,22.2300,1271400,28254706.00,0.07223864,0.014796,1.0000
SZ002288,2009-11-04,22.3900,22.7900,22.1600,22.5700,1380700,31079884.00,0.07844886,0.016068,1.0000
SZ002288,2009-11-05,22.5200,22.8700,22.4100,22.7500,1130100,25643286.00,0.06421023,0.013151,1.0000
SZ002288,2009-11-06,22.8800,22.9000,22.4000,22.4500,1216800,27423438.00,0.06913636,0.014160,1.0000
SZ002288,2009-11-09,22.4000,23.3300,22.3000,23.2100,1841300,42115840.00,0.10461932,0.021428,1.0000
SZ002288,2009-11-10,23.3700,23.4600,22.7800,22.8100,1397600,32090040.00,0.07940909,0.016264,1.0000
SZ002288,2009-11-11,22.7600,22.8000,22.3000,22.4100,1069300,24031544.00,0.06075568,0.012444,1.0000
SZ002288,2009-11-12,22.5400,23.1500,22.5000,22.8700,1423700,32603034.00,0.08089205,0.016568,1.0000
SZ002288,2009-11-13,22.7800,23.4600,22.6100,23.3200,1883100,43605736.00,0.10699432,0.021914,1.0000
SZ002288,2009-11-16,23.5100,24.4000,23.1000,23.8300,2450900,58240256.00,0.13925568,0.028522,1.0000
SZ002288,2009-11-17,23.7000,23.7900,23.3200,23.5700,1584000,37220232.00,0.09000000,0.018434,1.0000
SZ002288,2009-11-18,23.5600,23.9700,23.4000,23.7600,1198900,28340586.00,0.06811932,0.013952,1.0000
SZ002288,2009-11-19,23.9300,25.4900,23.6700,24.8100,4114700,101651952.00,0.23378977,0.047884,1.0000
SZ002288,2009-11-20,24.7000,25.6900,24.5100,24.9200,2527100,63485568.00,0.14358523,0.029409,1.0000
