代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002138,2007-06-13,35.2200,36.8000,33.8800,34.3000,13066600,455735776.00,0.68055208,0.139006,1.0000
SZ002138,2007-06-14,33.0100,37.7000,33.0100,36.1800,7098400,248630656.00,0.36970833,0.075515,1.0000
SZ002138,2007-06-15,35.0800,37.9900,35.0000,36.9500,5330000,194519168.00,0.27760417,0.056702,1.0000
SZ002138,2007-06-18,36.9500,37.6500,36.0500,36.1000,4060900,149464816.00,0.21150521,0.043201,1.0000
SZ002138,2007-06-19,36.5500,39.7000,36.2000,38.1500,3593700,136347792.00,0.18717188,0.038231,1.0000
SZ002138,2007-06-20,37.4900,38.0700,35.5000,36.1700,2580700,95891768.00,0.13441146,0.027454,1.0000
SZ002138,2007-06-21,36.0000,36.9000,35.7000,36.4900,1550100,56068160.00,0.08073438,0.016490,1.0000
SZ002138,2007-06-22,36.4000,36.5500,33.5400,34.8700,1648000,57494848.00,0.08583333,0.017532,1.0000
SZ002138,2007-06-25,34.5000,34.8000,32.6000,32.8200,1342600,44911616.00,0.06992708,0.014283,1.0000
SZ002138,2007-06-26,32.6000,34.3000,31.3400,34.0100,1675500,55229656.00,0.08726563,0.017824,1.0000
SZ002138,2007-06-27,34.0600,37.4000,33.7000,36.3000,3039500,109458048.00,0.15830729,0.032335,1.0000
SZ002138,2007-06-28,36.0000,36.7900,34.0000,34.3000,1483100,52175812.00,0.07724479,0.015778,1.0000
SZ002138,2007-06-29,33.5000,35.8000,33.0000,34.3100,1450400,50125844.00,0.07554167,0.015430,1.0000
SZ002138,2007-07-02,34.0000,34.8000,31.7000,33.0100,1263500,41449264.00,0.06580729,0.013441,1.0000
SZ002138,2007-07-03,33.0300,33.3000,31.9000,32.3800,834700,27034302.00,0.04347396,0.008880,1.0000
SZ002138,2007-07-04,32.3800,33.0500,32.0000,32.0800,448700,14542512.00,0.02336979,0.004773,1.0000
SZ002138,2007-07-05,31.6800,32.0800,29.0000,29.0100,1056700,31852160.00,0.05503646,0.011241,1.0000
SZ002138,2007-07-06,29.0100,30.1800,27.5800,29.8500,1305100,37782740.00,0.06797396,0.013884,1.0000
SZ002138,2007-07-09,30.4500,30.4600,29.2500,29.9200,1001600,29900572.00,0.05216667,0.010655,1.0000
SZ002138,2007-07-10,29.7600,29.7800,28.0300,28.3000,796700,22870630.00,0.04149479,0.008476,1.0000
SZ002138,2007-07-11,28.1000,31.1300,27.8600,31.1300,1255600,37812244.00,0.06539583,0.013357,1.0000
SZ002138,2007-07-12,31.5300,31.7800,30.1000,30.2000,979800,30317046.00,0.05103125,0.010423,1.0000
SZ002138,2007-07-13,30.5000,32.5000,30.2000,30.9800,989500,30983432.00,0.05153646,0.010527,1.0000
SZ002138,2007-07-17,30.5000,30.9800,28.1800,30.7000,543600,16490535.00,0.02831250,0.005783,1.0000
SZ002138,2007-07-18,30.3100,31.4800,30.2800,30.4700,407800,12574010.00,0.02123958,0.004338,1.0000
SZ002138,2007-07-19,30.4700,30.6000,29.7800,30.0200,362700,10921683.00,0.01889063,0.003859,1.0000
SZ002138,2007-07-20,30.0100,31.0000,30.0100,30.7900,593500,18208450.00,0.03091146,0.006314,1.0000
SZ002138,2007-07-23,30.5600,32.1800,30.5000,31.8900,1052400,33113472.00,0.05481250,0.011196,1.0000
SZ002138,2007-07-24,32.0800,32.3500,31.4000,31.5600,711600,22619044.00,0.03706250,0.007570,1.0000
SZ002138,2007-07-25,31.4800,34.5100,31.2100,33.7000,1342100,44272276.00,0.06990104,0.014278,1.0000
SZ002138,2007-07-26,33.5900,33.9000,33.0300,33.5600,895000,29889868.00,0.04661458,0.009521,1.0000
SZ002138,2007-07-27,33.5600,35.9800,33.2000,35.2100,1602000,56397692.00,0.08343750,0.017043,1.0000
SZ002138,2007-07-30,34.6500,35.3500,34.4900,34.9300,866800,30305704.00,0.04514583,0.009221,1.0000
SZ002138,2007-07-31,34.5000,35.5000,34.2000,35.1000,1086600,38023232.00,0.05659375,0.011560,1.0000
SZ002138,2007-08-01,35.1800,36.2500,33.0100,34.3500,1355400,47698520.00,0.07059375,0.014419,1.0000
SZ002138,2007-08-02,34.1500,36.9700,34.1500,36.1200,1333300,47737936.00,0.06944271,0.014184,1.0000
SZ002138,2007-08-03,36.1300,36.4500,35.4700,35.8600,1026800,36746696.00,0.05347917,0.010923,1.0000
SZ002138,2007-08-06,35.6100,35.8600,34.8400,35.3000,758100,26640160.00,0.03948438,0.008065,1.0000
SZ002138,2007-08-07,35.1000,35.6600,34.6700,35.1000,826400,28942080.00,0.04304167,0.008791,1.0000
SZ002138,2007-08-08,35.0000,35.0500,33.4100,34.1000,741300,25432428.00,0.03860938,0.007886,1.0000
SZ002138,2007-08-09,34.0500,34.9700,34.0500,34.2000,484400,16712253.00,0.02522917,0.005153,1.0000
SZ002138,2007-08-10,34.7200,34.8700,31.8000,32.6100,644200,21156014.00,0.03355208,0.006853,1.0000
SZ002138,2007-08-13,32.5000,32.8900,31.5700,32.0300,458000,14626094.00,0.02385417,0.004872,1.0000
SZ002138,2007-08-14,32.8000,33.3400,31.8100,33.0200,375700,12378264.00,0.01956771,0.003997,1.0000
SZ002138,2007-08-15,33.0800,33.2200,32.0200,32.3100,436800,14152305.00,0.02275000,0.004647,1.0000
SZ002138,2007-08-16,32.4000,32.4000,31.0800,31.8600,528600,16841498.00,0.02753125,0.005623,1.0000
SZ002138,2007-08-17,31.6000,32.4400,31.6000,31.9600,387300,12384285.00,0.02017188,0.004120,1.0000
SZ002138,2007-08-20,32.1600,33.1600,32.1600,32.8200,448600,14694265.00,0.02336458,0.004772,1.0000
SZ002138,2007-08-21,32.8800,33.3100,32.5400,32.8900,467300,15385081.00,0.02433854,0.004971,1.0000
SZ002138,2007-08-22,32.6900,32.7300,32.1000,32.2900,511300,16518659.00,0.02663021,0.005439,1.0000
SZ002138,2007-08-23,32.2100,32.6500,32.1200,32.3000,388500,12540856.00,0.02023438,0.004133,1.0000
SZ002138,2007-08-24,32.6900,32.6900,31.8100,32.1900,468800,15059062.00,0.02441667,0.004987,1.0000
SZ002138,2007-08-28,32.0000,32.0000,30.5800,31.1400,610700,18931554.00,0.03180729,0.006497,1.0000
SZ002138,2007-08-29,30.6200,30.8800,30.3000,30.4500,732600,22370896.00,0.03815625,0.007794,1.0000
SZ002138,2007-08-30,30.9800,31.5500,30.6100,31.5000,494400,15402038.00,0.02575000,0.005260,1.0000
SZ002138,2007-08-31,31.5000,31.5000,31.0000,31.2500,329500,10289865.00,0.01716146,0.003505,1.0000
SZ002138,2007-09-03,31.2600,31.4800,31.1100,31.1800,517600,16187218.00,0.02695833,0.005506,1.0000
SZ002138,2007-09-04,31.6000,32.6000,31.2800,32.4600,921100,29483436.00,0.04797396,0.009799,1.0000
SZ002138,2007-09-05,32.5100,32.9200,31.7100,31.9400,609500,19624068.00,0.03174479,0.006484,1.0000
SZ002138,2007-09-06,32.0700,32.5500,31.9400,32.0800,447700,14405320.00,0.02331771,0.004763,1.0000
SZ002138,2007-09-07,32.0500,32.0800,31.0000,31.1000,591500,18458176.00,0.03080729,0.006293,1.0000
SZ002138,2007-09-10,31.0000,31.1900,30.4600,31.1000,366200,11259204.00,0.01907292,0.003896,1.0000
SZ002138,2007-09-11,31.4130,31.4130,29.2824,29.3632,367500,11067687.00,0.01914063,0.003910,1.0097
SZ002138,2007-09-12,29.2824,30.1003,29.1309,29.6863,269400,7873018.00,0.01403125,0.002866,1.0097
SZ002138,2007-09-13,29.3834,30.5143,27.9193,30.5143,1858800,52866152.00,0.07745000,0.019774,1.0097
SZ002138,2007-09-14,29.9892,30.5143,29.3834,29.8681,851600,25120648.00,0.03548333,0.009060,1.0097
SZ002138,2007-09-17,29.6459,29.8681,29.0805,29.5147,944100,27383904.00,0.03933750,0.010044,1.0097
SZ002138,2007-09-18,29.4440,29.6762,28.7372,29.1814,754600,21729858.00,0.03144167,0.008028,1.0097
SZ002138,2007-09-19,28.7775,29.2824,28.7271,28.7775,566600,16183836.00,0.02360833,0.006028,1.0097
SZ002138,2007-09-20,28.8482,29.1713,28.4746,29.0704,484100,13854715.00,0.02017083,0.005150,1.0097
SZ002138,2007-09-21,28.9997,29.2420,27.9294,28.1717,660100,18546996.00,0.02750417,0.007022,1.0097
SZ002138,2007-09-24,28.2020,28.2727,27.1620,27.4144,680500,18466576.00,0.02835417,0.007239,1.0097
SZ002138,2007-09-25,27.4346,27.7577,27.2124,27.6466,420000,11418154.00,0.01750000,0.004468,1.0097
SZ002138,2007-09-26,27.4851,27.7577,27.1721,27.2528,336800,9130490.00,0.01403333,0.003583,1.0097
SZ002138,2007-09-27,27.3134,28.5958,27.2124,28.5756,711900,19801196.00,0.02966250,0.007573,1.0097
SZ002138,2007-09-28,28.6564,28.7775,28.3837,28.6059,529500,14982901.00,0.02206250,0.005633,1.0097
SZ002138,2007-10-08,28.6766,29.0300,28.3030,28.8280,478300,13546068.00,0.01992917,0.005088,1.0097
SZ002138,2007-10-09,28.8280,29.4339,28.3635,29.2622,555200,15975066.00,0.02313333,0.005906,1.0097
SZ002138,2007-10-10,29.4945,29.4945,28.7573,28.9795,444600,12768385.00,0.01852500,0.004730,1.0097
SZ002138,2007-10-11,28.9795,28.9795,27.9395,28.7674,655200,18461716.00,0.02730000,0.006970,1.0097
SZ002138,2007-10-12,28.5756,28.5756,27.3437,27.9798,581500,16018722.00,0.02422917,0.006186,1.0097
SZ002138,2007-10-15,28.0909,29.2521,27.6668,29.2016,680100,19358564.00,0.02833750,0.007235,1.0097
SZ002138,2007-10-16,29.1612,29.2420,28.4948,28.7069,452700,12883547.00,0.01886250,0.004816,1.0097
SZ002138,2007-10-17,28.4847,28.8280,28.0707,28.1010,392300,11020288.00,0.01634583,0.004173,1.0097
SZ002138,2007-10-18,28.1212,28.2525,27.6466,27.7577,310500,8556826.00,0.01293750,0.003303,1.0097
SZ002138,2007-10-19,27.7678,28.2020,27.2629,27.4851,248700,6803374.00,0.01036250,0.002646,1.0097
SZ002138,2007-10-22,27.5457,28.1111,27.2932,27.4952,329900,9029802.00,0.01374583,0.003510,1.0097
SZ002138,2007-10-23,27.4952,27.8587,26.4450,26.7581,455400,12221932.00,0.01897500,0.004845,1.0097
SZ002138,2007-10-24,26.8085,26.8085,26.2532,26.3138,431900,11317503.00,0.01799583,0.004595,1.0097
SZ002138,2007-10-25,26.2936,26.2936,24.2640,24.4357,649300,16018252.00,0.02705417,0.006907,1.0097
SZ002138,2007-10-29,24.7386,25.5464,24.1327,24.4962,517000,12557830.00,0.02154167,0.005500,1.0097
SZ002138,2007-10-30,24.5568,25.2435,24.5568,24.7386,450500,11097269.00,0.01877083,0.004793,1.0097
SZ002138,2007-10-31,25.1122,26.2532,25.0920,26.1926,999600,25482356.00,0.04165000,0.010634,1.0097
SZ002138,2007-11-01,26.2229,26.2229,25.0516,25.0819,584700,14751837.00,0.02436250,0.006220,1.0097
SZ002138,2007-11-02,24.7386,25.2939,24.4559,25.2939,324800,7944250.00,0.01353333,0.003455,1.0097
SZ002138,2007-11-05,25.2939,26.2431,25.1425,26.0512,499500,12820280.00,0.02081250,0.005314,1.0097
SZ002138,2007-11-06,26.2532,26.3441,25.6574,26.0512,286600,7396108.00,0.01194167,0.003049,1.0097
SZ002138,2007-11-07,26.4047,26.4349,25.1223,25.3444,353000,8926148.00,0.01470833,0.003755,1.0097
SZ002138,2007-11-08,25.2535,25.2737,23.3451,23.7894,495200,12052722.00,0.02063333,0.005268,1.0097
SZ002138,2007-11-09,23.7490,24.3347,23.7490,24.1529,502600,11983992.00,0.02094167,0.005347,1.0097
SZ002138,2007-11-12,23.5269,24.1428,23.2341,23.9106,431300,10069220.00,0.01797083,0.004588,1.0097
SZ002138,2007-11-13,24.0318,24.4357,23.6481,23.9207,373700,8893095.00,0.01557083,0.003976,1.0097
SZ002138,2007-11-14,24.1630,24.6376,24.0318,24.4357,409100,9846661.00,0.01704583,0.004352,1.0097
SZ002138,2007-11-15,24.4861,24.5568,24.1024,24.2337,342100,8241308.00,0.01425417,0.003639,1.0097
SZ002138,2007-11-16,24.2236,24.8194,23.7086,24.7588,317600,7666385.00,0.01323333,0.003379,1.0097
SZ002138,2007-11-19,24.7992,26.3744,24.7891,26.0512,1001000,25721916.00,0.04170833,0.010649,1.0097
SZ002138,2007-11-20,25.8291,26.1724,25.5767,25.9301,562900,14461258.00,0.02345417,0.005988,1.0097
SZ002138,2007-11-21,26.0008,26.9600,26.0008,26.7379,944600,24934108.00,0.03935833,0.010049,1.0097
SZ002138,2007-11-22,26.5460,26.7177,25.1627,25.2435,665200,17140344.00,0.02771667,0.007077,1.0097
SZ002138,2007-11-23,25.0718,25.7382,24.5366,25.6675,348900,8739241.00,0.01453750,0.003712,1.0097
SZ002138,2007-11-26,25.8493,26.1522,25.2435,25.2435,408300,10429949.00,0.01701250,0.004344,1.0097
SZ002138,2007-11-27,24.7588,25.3646,24.2943,24.4357,283000,6957749.00,0.01179167,0.003011,1.0097
SZ002138,2007-11-28,24.5669,24.8900,24.1630,24.3145,197600,4801009.00,0.00823333,0.002102,1.0097
SZ002138,2007-11-29,24.4458,25.7079,24.4357,25.4252,443500,11005799.00,0.01847917,0.004718,1.0097
SZ002138,2007-11-30,25.4151,25.5767,24.6376,24.6881,293500,7279366.00,0.01222917,0.003122,1.0097
SZ002138,2007-12-03,25.2334,25.5464,24.5669,25.3242,275500,6846071.00,0.01147917,0.002931,1.0097
SZ002138,2007-12-04,25.4757,25.9503,25.3646,25.5767,296300,7561719.00,0.01234583,0.003152,1.0097
SZ002138,2007-12-05,25.5767,26.6369,25.3545,26.2532,544400,14119839.00,0.02268333,0.005791,1.0097
SZ002138,2007-12-06,26.2532,26.4551,25.7988,26.1017,375600,9717055.00,0.01565000,0.003996,1.0097
SZ002138,2007-12-07,26.1522,26.4349,26.0613,26.3744,393900,10243044.00,0.01641250,0.004190,1.0097
SZ002138,2007-12-10,25.8796,27.1216,25.8796,26.8590,786100,20846912.00,0.03275417,0.008363,1.0097
SZ002138,2007-12-11,26.9600,27.3841,26.5561,27.3639,813700,21767496.00,0.03390417,0.008656,1.0097
SZ002138,2007-12-12,27.1620,27.5659,27.1216,27.3841,521000,14114533.00,0.02170833,0.005543,1.0097
SZ002138,2007-12-13,27.1620,27.9496,26.8691,26.8994,755700,20610224.00,0.03148750,0.008039,1.0097
SZ002138,2007-12-14,26.4450,27.1620,26.0109,26.9802,619300,16355470.00,0.02580417,0.006588,1.0097
SZ002138,2007-12-17,27.0509,27.9798,27.0105,27.7274,713100,19542664.00,0.02971250,0.007586,1.0097
SZ002138,2007-12-19,27.2629,27.7173,26.9600,27.5659,558900,15179828.00,0.02328750,0.005946,1.0097
SZ002138,2007-12-20,27.5659,27.9899,27.3639,27.8991,439300,12098821.00,0.01830417,0.004673,1.0097
SZ002138,2007-12-21,27.7173,28.5251,27.6769,28.3736,688700,19270380.00,0.02869583,0.007327,1.0097
SZ002138,2007-12-24,28.4342,29.1309,28.0707,28.2020,908300,25794452.00,0.03784583,0.009663,1.0097
SZ002138,2007-12-25,28.1919,28.6766,28.0707,28.5756,466700,13115800.00,0.01944583,0.004965,1.0097
SZ002138,2007-12-26,28.6160,29.6358,28.6160,29.6156,747200,21609512.00,0.03113333,0.007949,1.0097
SZ002138,2007-12-27,30.0902,31.7866,29.9892,30.2720,2287300,69831144.00,0.09530417,0.024333,1.0097
SZ002138,2007-12-28,30.3931,30.7970,29.9993,30.3931,864400,26075072.00,0.03601667,0.009196,1.0097
SZ002138,2008-01-02,30.3931,31.2918,30.3224,31.0999,652500,20022312.00,0.02718750,0.006941,1.0097
SZ002138,2008-01-03,31.0999,31.7967,30.5951,31.4029,837700,25993648.00,0.03490417,0.008912,1.0097
SZ002138,2008-01-04,31.7765,31.7765,30.4941,30.6759,820100,25034184.00,0.03417083,0.008724,1.0097
SZ002138,2008-01-07,30.3931,30.5951,29.8984,30.5446,934300,27919704.00,0.03892917,0.009939,1.0097
SZ002138,2008-01-08,30.4941,31.6048,30.4941,30.6456,1456700,44961640.00,0.06069583,0.015497,1.0097
SZ002138,2008-01-09,30.6859,32.6347,30.6859,32.1299,869000,27252092.00,0.03620833,0.009245,1.0097
SZ002138,2008-01-10,31.9784,33.2810,31.7159,32.5035,950800,30783820.00,0.03961667,0.010115,1.0097
SZ002138,2008-01-11,32.5136,32.9478,31.9077,32.9175,591800,19022052.00,0.02465833,0.006296,1.0097
SZ002138,2008-01-14,32.6246,33.5233,32.6246,33.2406,655300,21595260.00,0.02730417,0.006971,1.0097
SZ002138,2008-01-15,33.5738,34.8360,33.2406,33.6647,681100,22878532.00,0.02837917,0.007246,1.0097
SZ002138,2008-01-16,33.8060,33.8060,32.7357,32.9074,742200,24402044.00,0.03092500,0.007896,1.0097
SZ002138,2008-01-17,32.6246,33.5031,30.8980,32.0693,962100,30803704.00,0.04008750,0.010235,1.0097
SZ002138,2008-01-18,32.3015,32.8165,31.5038,32.6246,605200,19291944.00,0.02521667,0.006438,1.0097
SZ002138,2008-01-21,33.2002,33.5334,32.1097,32.9175,1446500,47575112.00,0.06027083,0.015388,1.0097
SZ002138,2008-01-22,31.8068,32.8165,29.6257,29.6257,858100,26071440.00,0.03575417,0.009129,1.0097
SZ002138,2008-01-23,29.3834,30.8980,27.9899,30.2922,907500,26669752.00,0.03781250,0.009654,1.0097
SZ002138,2008-01-24,30.5951,31.2413,29.7368,31.0999,623800,18917278.00,0.02599167,0.006636,1.0097
SZ002138,2008-01-25,30.7970,31.4836,30.4739,30.4941,442700,13549639.00,0.01844583,0.004710,1.0097
SZ002138,2008-01-28,30.4739,30.4739,27.4447,27.4447,713100,19920496.00,0.02971250,0.007586,1.0097
SZ002138,2008-01-29,27.5558,28.1414,26.7581,27.0105,433200,11690485.00,0.01805000,0.004609,1.0097
SZ002138,2008-01-30,27.4447,28.4241,27.0711,28.0202,609700,16799256.00,0.02540417,0.006486,1.0097
SZ002138,2008-01-31,27.2629,27.2629,25.2435,25.2636,955000,24518168.00,0.03979167,0.010160,1.0097
SZ002138,2008-02-01,25.5464,25.5565,23.4259,24.2337,976100,23627742.00,0.04067083,0.010384,1.0097
SZ002138,2008-02-04,24.7487,26.6571,24.7487,26.2532,989000,25196380.00,0.04120833,0.010521,1.0097
SZ002138,2008-02-05,26.0411,26.2330,25.4252,26.0310,659800,16843068.00,0.02749167,0.007019,1.0097
SZ002138,2008-02-13,26.0109,26.0815,25.2636,25.5868,381700,9718029.00,0.01590417,0.004061,1.0097
SZ002138,2008-02-14,25.8796,26.7379,25.8796,26.5763,596700,15620476.00,0.02486250,0.006348,1.0097
SZ002138,2008-02-15,26.3138,26.8590,26.1320,26.8590,528600,13802810.00,0.02202500,0.005623,1.0097
SZ002138,2008-02-18,27.6668,29.5449,27.6668,29.5449,1399000,40102896.00,0.05829167,0.014883,1.0097
SZ002138,2008-02-19,29.7873,29.7873,28.9795,29.5853,1004400,29277792.00,0.04185000,0.010685,1.0097
SZ002138,2008-02-20,29.3733,29.7368,28.9997,28.9997,690900,20009260.00,0.02878750,0.007350,1.0097
SZ002138,2008-02-21,28.9997,29.7873,28.2727,28.7573,672500,19443384.00,0.02802083,0.007154,1.0097
SZ002138,2008-02-26,28.0707,28.5756,26.2532,27.2427,947500,25732300.00,0.03947917,0.010080,1.0097
SZ002138,2008-02-27,26.7581,27.6466,26.7581,27.2932,293300,7959715.00,0.01222083,0.003120,1.0097
SZ002138,2008-02-28,27.4649,28.0909,27.2629,27.4649,235400,6440195.00,0.00980833,0.002504,1.0097
SZ002138,2008-02-29,27.4649,28.0909,27.2629,27.7072,179000,4903864.00,0.00745833,0.001904,1.0097
SZ002138,2008-03-03,27.4144,28.4645,26.8792,28.1616,406300,11167787.00,0.01692917,0.004322,1.0097
SZ002138,2008-03-04,28.0707,29.0502,27.7981,28.3635,655600,18525284.00,0.02731667,0.006974,1.0097
SZ002138,2008-03-05,28.2727,28.7775,27.6769,28.7573,391000,10901358.00,0.01629167,0.004160,1.0097
SZ002138,2008-03-06,28.8785,29.2420,28.1717,28.7775,385800,11011344.00,0.01607500,0.004104,1.0097
SZ002138,2008-03-07,28.5756,28.8684,27.6769,27.8082,311500,8696721.00,0.01297917,0.003314,1.0097
SZ002138,2008-03-10,27.4649,27.5759,26.0613,26.2128,310600,8245961.00,0.01294167,0.003304,1.0097
SZ002138,2008-03-12,26.8792,27.2629,24.8698,24.9405,608200,15585654.00,0.02534167,0.006470,1.0097
SZ002138,2008-03-13,24.6376,25.3444,23.8298,24.8497,902300,21661216.00,0.03759583,0.009599,1.0097
SZ002138,2008-03-14,24.4357,25.0314,24.4357,24.7386,240900,5891332.00,0.01003750,0.002563,1.0097
SZ002138,2008-03-17,24.7386,24.9405,23.3451,23.3754,304400,7269979.00,0.01268333,0.003238,1.0097
SZ002138,2008-03-18,23.2240,23.7288,21.0429,21.2045,730700,15991826.00,0.03044583,0.007773,1.0097
SZ002138,2008-03-19,21.5175,22.5676,21.4165,22.2647,313400,6812242.00,0.01305833,0.003334,1.0097
SZ002138,2008-03-20,21.7094,23.1735,21.2146,23.0119,338000,7476000.00,0.01408333,0.003596,1.0097
