代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603326,2017-06-16,11.8400,14.2100,11.8400,14.2100,18494,262563.00,0.00046235,0.000116,1.0000
SH603326,2017-06-19,15.6300,15.6300,15.6300,15.6300,6786,106065.00,0.00016965,0.000042,1.0000
SH603326,2017-06-20,17.1900,17.1900,17.1900,17.1900,20141,346224.00,0.00050353,0.000126,1.0000
SH603326,2017-06-21,18.9100,18.9100,18.9100,18.9100,23580,445898.00,0.00058950,0.000147,1.0000
SH603326,2017-06-22,20.8000,20.8000,20.8000,20.8000,206196,4288877.00,0.00515490,0.001289,1.0000
SH603326,2017-06-23,22.8800,22.8800,22.8800,22.8800,1745040,39926516.00,0.04362600,0.010907,1.0000
SH603326,2017-06-26,22.9900,25.1000,22.9900,23.7500,23575420,561787264.00,0.58938550,0.147346,1.0000
SH603326,2017-06-27,23.0000,23.4400,22.0000,22.2300,16007050,360515968.00,0.40017625,0.100044,1.0000
SH603326,2017-06-28,21.6000,24.3500,21.2300,23.1200,20984428,486400896.00,0.52461070,0.131153,1.0000
SH603326,2017-06-29,22.2000,25.4300,21.8000,25.4300,22728484,543739584.00,0.56821210,0.142053,1.0000
SH603326,2017-06-30,25.0000,27.9700,25.0000,27.9700,20069470,549356928.00,0.50173675,0.125434,1.0000
SH603326,2017-07-03,27.9000,29.1700,27.0100,29.0000,25555620,717848640.00,0.63889050,0.159723,1.0000
SH603326,2017-07-04,28.3700,28.6500,27.3000,27.9000,18062430,503785536.00,0.45156075,0.112890,1.0000
SH603326,2017-07-05,27.7600,28.6000,27.3300,27.7600,18812626,525356448.00,0.47031565,0.117579,1.0000
SH603326,2017-07-06,27.4000,29.1800,26.7100,28.2300,22849072,644567232.00,0.57122680,0.142807,1.0000
SH603326,2017-07-07,27.3600,27.4800,26.2400,26.3200,18502512,494665280.00,0.46256280,0.115641,1.0000
SH603326,2017-07-10,25.4500,25.7800,23.6900,24.2200,15329834,374614880.00,0.38324585,0.095811,1.0000
SH603326,2017-07-11,24.0400,24.5500,23.3700,24.4300,10640812,255006368.00,0.26602030,0.066505,1.0000
SH603326,2017-07-12,24.0200,25.3500,23.7800,24.9800,11440748,281978496.00,0.28601870,0.071505,1.0000
