代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ001896,1998-01-22,7.9100,7.9600,7.0200,7.5200,47055700,350612992.00,0.65025496,0.109432,1.0000
SZ001896,1998-01-23,7.3900,7.5800,7.3100,7.4300,11393700,84629000.00,0.15744766,0.026497,1.0000
SZ001896,1998-02-09,7.6100,8.1700,7.6000,8.1700,15957800,128383000.00,0.22051821,0.037111,1.0000
SZ001896,1998-02-10,8.2000,8.4500,8.0000,8.2800,15956800,131467000.00,0.22050439,0.037109,1.0000
SZ001896,1998-02-11,8.2600,8.3800,8.0500,8.0700,6187100,50485000.00,0.08549851,0.014389,1.0000
SZ001896,1998-02-12,8.0800,8.3600,8.0600,8.1200,6018300,49457000.00,0.08316590,0.013996,1.0000
SZ001896,1998-02-13,8.1800,8.2400,7.9200,8.0200,4880000,39180000.00,0.06743592,0.011349,1.0000
SZ001896,1998-02-16,7.9800,8.1300,7.8000,7.8400,4187800,33085000.00,0.05787052,0.009739,1.0000
SZ001896,1998-02-17,7.9000,8.0800,7.8200,8.0500,3202700,25419000.00,0.04425758,0.007448,1.0000
SZ001896,1998-02-18,8.1000,8.1400,7.8500,7.8800,2189800,17335000.00,0.03026049,0.005093,1.0000
SZ001896,1998-02-19,7.9500,8.0400,7.8000,7.8400,1612000,12677000.00,0.02227596,0.003749,1.0000
SZ001896,1998-02-20,7.9900,8.1200,7.7500,8.0200,3703700,29532000.00,0.05118082,0.008613,1.0000
SZ001896,1998-02-23,8.0100,8.3800,7.9100,8.2100,6409100,52758000.00,0.08856630,0.014905,1.0000
SZ001896,1998-02-24,8.2100,8.4600,8.0800,8.1100,4509000,37411000.00,0.06230913,0.010486,1.0000
SZ001896,1998-02-25,8.0600,8.1600,7.8500,8.0400,2420400,19426000.00,0.03344711,0.005629,1.0000
SZ001896,1998-02-26,8.1000,8.1500,7.9000,8.1400,1590200,12771000.00,0.02197471,0.003698,1.0000
SZ001896,1998-02-27,8.1400,8.2600,8.0000,8.0500,2428800,19837000.00,0.03356319,0.005648,1.0000
SZ001896,1998-03-02,7.9800,8.1000,7.9000,8.0000,2360000,18880000.00,0.03261245,0.005488,1.0000
SZ001896,1998-03-03,8.0000,8.8000,7.9500,8.7900,11409800,96176000.00,0.15767014,0.026534,1.0000
SZ001896,1998-03-04,8.7900,9.0000,8.5800,8.7000,10396500,91452000.00,0.14366752,0.024178,1.0000
SZ001896,1998-03-05,8.6900,8.9000,8.6600,8.7700,4711500,41321000.00,0.06510744,0.010957,1.0000
SZ001896,1998-03-06,8.8000,9.1000,8.6000,8.6500,5756600,51145000.00,0.07954951,0.013387,1.0000
