代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002554,2011-02-25,31.0000,31.4900,28.6100,28.7100,20112700,596510208.00,0.71831071,0.148983,1.0000
SZ002554,2011-02-28,28.8000,31.2000,28.5100,30.4000,14034400,420060032.00,0.50122857,0.103959,1.0000
SZ002554,2011-03-01,31.1200,31.7500,30.3200,30.8500,11102400,343062560.00,0.39651429,0.082240,1.0000
SZ002554,2011-03-02,30.4800,32.1700,30.4800,32.1200,9189400,289363648.00,0.32819286,0.068070,1.0000
SZ002554,2011-03-03,31.7900,32.4300,31.1000,31.6200,6209400,196782480.00,0.22176429,0.045996,1.0000
SZ002554,2011-03-04,31.5100,31.9600,30.7000,31.8800,4642300,145438112.00,0.16579643,0.034387,1.0000
SZ002554,2011-03-07,31.7500,31.9500,31.1000,31.6000,3866900,121786216.00,0.13810357,0.028644,1.0000
SZ002554,2011-03-08,31.3500,32.8800,31.3500,31.7900,4300300,138358544.00,0.15358214,0.031854,1.0000
SZ002554,2011-03-09,31.5500,31.8000,30.8000,31.4700,2982600,93442440.00,0.10652143,0.022093,1.0000
SZ002554,2011-03-10,31.1000,32.7700,30.9000,32.0100,4100900,131344120.00,0.14646071,0.030377,1.0000
SZ002554,2011-03-11,31.7500,32.8000,31.5100,32.0000,3098100,100103680.00,0.11064643,0.022949,1.0000
SZ002554,2011-03-14,32.3600,34.5500,32.3000,33.8200,4461000,150320864.00,0.15932143,0.033044,1.0000
SZ002554,2011-03-15,33.5100,34.6000,33.0000,34.3300,3901900,131853048.00,0.13935357,0.028903,1.0000
SZ002554,2011-03-16,34.2800,36.0000,33.7400,34.6500,3117200,109650704.00,0.11132857,0.023090,1.0000
SZ002554,2011-03-17,34.2000,35.1500,33.7100,33.8200,1947600,66861576.00,0.06955714,0.014427,1.0000
SZ002554,2011-03-18,34.4900,34.5400,33.3300,33.6600,1264900,42566564.00,0.04517500,0.009370,1.0000
SZ002554,2011-03-21,33.7000,35.8000,33.6600,34.5000,2105500,73569328.00,0.07519643,0.015596,1.0000
SZ002554,2011-03-22,34.4900,35.5500,33.9600,34.8700,2054900,71496016.00,0.07338929,0.015221,1.0000
SZ002554,2011-03-23,34.7900,36.2500,34.5500,35.7500,2076500,73336800.00,0.07416071,0.015381,1.0000
SZ002554,2011-03-24,35.5700,36.5000,35.0100,35.0800,1452200,51686268.00,0.05186429,0.010757,1.0000
SZ002554,2011-03-25,35.1700,36.3000,34.8100,35.0300,1124100,39543856.00,0.04014643,0.008327,1.0000
SZ002554,2011-03-28,35.0300,35.6000,33.7100,33.7700,2156800,74144920.00,0.07702857,0.015976,1.0000
SZ002554,2011-03-29,33.5900,34.5000,33.0200,33.8400,1729300,58420372.00,0.06176071,0.012810,1.0000
SZ002554,2011-03-30,33.7000,33.7000,31.5200,31.9600,1498600,48554832.00,0.05352143,0.011101,1.0000
SZ002554,2011-03-31,31.9700,32.4700,31.6200,32.3900,746400,23968690.00,0.02665714,0.005529,1.0000
SZ002554,2011-04-01,32.7600,32.7600,31.9500,32.6500,500500,16210166.00,0.01787500,0.003707,1.0000
SZ002554,2011-04-06,32.6500,33.1500,32.1200,32.5000,865900,28281528.00,0.03092500,0.006414,1.0000
SZ002554,2011-04-07,32.6800,33.5000,32.2200,33.0000,884300,29162212.00,0.03158214,0.006550,1.0000
SZ002554,2011-04-11,33.3000,34.4000,33.2900,33.9700,1636400,55744560.00,0.05844286,0.012121,1.0000
SZ002554,2011-04-12,33.9800,34.4900,33.3600,33.8900,1147100,38859800.00,0.04096786,0.008497,1.0000
SZ002554,2011-04-13,33.5000,34.9600,33.3300,34.7700,1935100,66367308.00,0.06911071,0.014334,1.0000
SZ002554,2011-04-14,35.8500,36.3000,35.0000,35.1000,3699700,131568016.00,0.13213214,0.027405,1.0000
SZ002554,2011-04-15,35.2300,38.5000,35.1000,37.8000,4814000,176752944.00,0.17192857,0.035659,1.0000
SZ002554,2011-04-18,37.0300,40.0000,37.0300,38.5200,4249700,163752608.00,0.15177500,0.031479,1.0000
SZ002554,2011-04-19,37.9500,38.8000,37.5800,38.2300,2006800,76735128.00,0.07167143,0.014865,1.0000
SZ002554,2011-04-20,38.0100,39.9800,37.3300,39.0200,2093200,80323256.00,0.07475714,0.015505,1.0000
SZ002554,2011-04-21,39.0300,39.9000,38.5000,38.7100,1489300,58044728.00,0.05318929,0.011032,1.0000
SZ002554,2011-04-22,38.5000,38.5300,37.0100,37.7900,1440700,54271616.00,0.05145357,0.010672,1.0000
SZ002554,2011-04-25,37.7800,37.9000,36.6000,36.6000,1436600,53172656.00,0.05130714,0.010641,1.0000
SZ002554,2011-04-26,36.0100,37.4900,36.0100,36.4900,1012400,37225708.00,0.03615714,0.007499,1.0000
SZ002554,2011-04-27,36.7500,37.2000,35.3500,35.8600,1078800,38886456.00,0.03852857,0.007991,1.0000
SZ002554,2011-04-28,36.0000,36.2400,33.3400,34.1000,1750400,60136804.00,0.06251429,0.012966,1.0000
SZ002554,2011-04-29,33.9900,34.6000,33.7100,34.1500,595500,20395352.00,0.02126786,0.004411,1.0000
SZ002554,2011-05-03,34.4900,35.4900,34.3000,34.8600,897200,31274288.00,0.03204286,0.006646,1.0000
SZ002554,2011-05-04,34.5600,34.5800,32.5000,32.5000,1964400,65401908.00,0.07015714,0.014551,1.0000
SZ002554,2011-05-05,32.0800,32.7000,31.6600,31.9900,895100,28777732.00,0.03196786,0.006630,1.0000
SZ002554,2011-05-06,31.7900,33.1500,31.5000,32.7000,1091900,35345824.00,0.03899643,0.008088,1.0000
