代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603377,2016-02-05,19.6800,23.6200,19.6800,23.6200,131700,3103771.00,0.00263400,0.000314,1.0000
SH603377,2016-02-15,25.9800,25.9800,25.9800,25.9800,84600,2198869.00,0.00169200,0.000201,1.0000
SH603377,2016-02-16,28.5800,28.5800,28.5800,28.5800,28300,809299.00,0.00056600,0.000067,1.0000
SH603377,2016-02-17,31.4400,31.4400,31.4400,31.4400,60600,1906458.00,0.00121200,0.000144,1.0000
SH603377,2016-02-18,34.5800,34.5800,34.5800,34.5800,237900,8226755.00,0.00475800,0.000566,1.0000
SH603377,2016-02-19,38.0400,38.0400,38.0400,38.0400,683300,25993872.00,0.01366600,0.001627,1.0000
SH603377,2016-02-22,41.8400,41.8400,41.8400,41.8400,388900,16271157.00,0.00777800,0.000926,1.0000
SH603377,2016-02-23,46.0200,46.0200,46.0200,46.0200,774100,35624680.00,0.01548200,0.001843,1.0000
SH603377,2016-02-24,50.6200,50.6200,47.5700,50.6200,30745300,1523747072.00,0.61490600,0.073203,1.0000
SH603377,2016-02-25,52.5000,55.6800,50.8000,55.6800,31687800,1705220608.00,0.63375600,0.075447,1.0000
SH603377,2016-02-26,52.3300,53.2000,50.1100,50.1100,16573900,840518720.00,0.33147800,0.039462,1.0000
SH603377,2016-02-29,45.1000,45.1000,45.1000,45.1000,1350800,60921080.00,0.02701600,0.003216,1.0000
SH603377,2016-03-01,40.5900,44.6600,40.5900,42.2100,22084900,916116544.00,0.44169800,0.052583,1.0000
SH603377,2016-03-02,42.5000,45.9800,40.3300,44.2800,18471500,800347648.00,0.36943000,0.043980,1.0000
SH603377,2016-03-03,43.4000,45.5000,41.0000,41.3100,18224300,788756224.00,0.36448600,0.043391,1.0000
SH603377,2016-03-04,39.0900,40.0000,37.2300,37.5800,13948800,540583552.00,0.27897600,0.033211,1.0000
SH603377,2016-03-07,39.0800,40.5000,38.3700,38.8400,9511200,373701376.00,0.19022400,0.022646,1.0000
SH603377,2016-03-08,37.5000,38.4800,36.0600,38.2800,9037500,337734976.00,0.18075000,0.021518,1.0000
SH603377,2016-03-09,37.3200,39.4200,36.2000,38.1900,9770400,374523104.00,0.19540800,0.023263,1.0000
SH603377,2016-03-10,38.1900,39.5000,37.5100,38.1000,8850700,342670912.00,0.17701400,0.021073,1.0000
SH603377,2016-03-11,37.5000,38.3100,36.3700,37.4100,6538000,244228096.00,0.13076000,0.015567,1.0000
SH603377,2016-03-14,37.9300,41.1500,37.9300,41.1500,6867600,274323648.00,0.13735200,0.016351,1.0000
SH603377,2016-03-15,41.0000,41.6900,39.1000,39.4000,10301700,415245920.00,0.20603400,0.024528,1.0000
SH603377,2016-03-16,40.0700,41.0900,38.5000,38.5900,7571400,300537664.00,0.15142800,0.018027,1.0000
SH603377,2016-03-17,38.5100,41.1300,37.9200,39.9400,10393600,410171136.00,0.20787200,0.024747,1.0000
SH603377,2016-03-18,39.8200,43.6200,39.8000,42.1900,12885000,538940928.00,0.25770000,0.030679,1.0000
SH603377,2016-03-21,43.5000,45.6000,42.8000,43.2200,11998000,526361152.00,0.23996000,0.028567,1.0000
SH603377,2016-03-22,42.4000,42.6900,41.5000,41.6100,8803600,370048608.00,0.17607200,0.020961,1.0000
SH603377,2016-03-23,41.6400,42.5800,41.0500,42.1000,7668700,321467808.00,0.15337400,0.018259,1.0000
SH603377,2016-03-24,41.2100,41.9200,40.5000,40.9000,8013700,328932448.00,0.16027400,0.019080,1.0000
SH603377,2016-03-25,40.6000,41.2700,38.3400,39.3500,7553800,299670784.00,0.15107600,0.017985,1.0000
SH603377,2016-03-28,39.4800,40.4000,38.4500,38.8600,5230200,206886752.00,0.10460400,0.012453,1.0000
SH603377,2016-03-29,39.1800,39.3500,37.2200,37.8000,4688900,178165440.00,0.09377800,0.011164,1.0000
SH603377,2016-03-30,38.0800,39.4800,38.0800,39.4500,6018700,233272064.00,0.12037400,0.014330,1.0000
SH603377,2016-03-31,39.4600,40.4600,39.1500,40.0000,7211300,286569408.00,0.14422600,0.017170,1.0000
SH603377,2016-04-01,39.5200,39.7000,38.3000,38.9300,4910200,191646896.00,0.09820400,0.011691,1.0000
SH603377,2016-04-05,38.7800,39.9300,38.0500,39.7500,6150300,239848256.00,0.12300600,0.014644,1.0000
SH603377,2016-04-06,39.5000,39.5000,38.7000,38.9900,4543600,177795392.00,0.09087200,0.010818,1.0000
SH603377,2016-04-07,39.0100,39.5700,38.3800,38.4300,4739200,185156416.00,0.09478400,0.011284,1.0000
SH603377,2016-04-08,37.8900,37.9900,37.1000,37.9200,4202700,157735968.00,0.08405400,0.010006,1.0000
SH603377,2016-04-11,38.1900,39.3100,38.1900,39.2400,4748200,184727872.00,0.09496400,0.011305,1.0000
SH603377,2016-04-12,39.4400,41.2200,39.1800,40.2200,9128400,368132608.00,0.18256800,0.021734,1.0000
SH603377,2016-04-13,40.3000,40.7800,39.3800,40.6300,7539000,302824192.00,0.15078000,0.017950,1.0000
SH603377,2016-04-14,40.7700,44.4400,40.5000,43.5000,12851200,541971072.00,0.25702400,0.030598,1.0000
SH603377,2016-04-15,42.7500,42.9800,41.4700,41.9000,9454000,398868832.00,0.18908000,0.022510,1.0000
SH603377,2016-04-18,41.1000,41.4000,39.5700,39.8400,5342900,215032848.00,0.10685800,0.012721,1.0000
SH603377,2016-04-19,40.5000,40.9500,39.6000,40.2600,4337600,174377952.00,0.08675200,0.010328,1.0000
SH603377,2016-04-20,40.3000,40.6100,36.8000,37.3500,7505700,286314752.00,0.15011400,0.017871,1.0000
SH603377,2016-04-21,37.3100,37.7000,36.1600,36.2900,5051700,187026336.00,0.10103400,0.012028,1.0000
SH603377,2016-04-22,36.0900,37.3100,36.0800,37.2900,3372300,123515920.00,0.06744600,0.008029,1.0000
SH603377,2016-04-25,37.0000,38.8700,36.5800,38.4700,5918800,223306016.00,0.11837600,0.014092,1.0000
SH603377,2016-04-26,38.0000,38.6600,37.7500,38.3100,3138300,119713632.00,0.06276600,0.007472,1.0000
SH603377,2016-04-27,38.3100,38.5000,37.0800,37.3200,3082200,116402152.00,0.06164400,0.007339,1.0000
SH603377,2016-04-28,37.3400,37.6100,36.0100,36.9100,3324800,121744392.00,0.06649600,0.007916,1.0000
SH603377,2016-04-29,36.1100,36.9000,36.1100,36.4200,2508400,91287632.00,0.05016800,0.005972,1.0000
SH603377,2016-05-03,36.8800,37.5000,36.3100,37.4900,3916900,144909600.00,0.07833800,0.009326,1.0000
SH603377,2016-05-04,37.4900,37.8500,37.1800,37.5000,3354200,125527288.00,0.06708400,0.007986,1.0000
SH603377,2016-05-05,37.7600,37.7600,36.7000,37.3600,3450000,128160080.00,0.06900000,0.008214,1.0000
SH603377,2016-05-06,37.3600,38.5800,36.6300,36.7100,6497300,244282096.00,0.12994600,0.015470,1.0000
SH603377,2016-05-09,36.1000,36.1600,33.0400,33.3700,4914900,168687520.00,0.09829800,0.011702,1.0000
SH603377,2016-05-10,33.5100,34.2500,33.1000,34.0400,3577200,120457960.00,0.07154400,0.008517,1.0000
SH603377,2016-05-11,34.4940,35.4020,33.8584,34.0702,3970500,136312272.00,0.07941000,0.009454,1.0088
SH603377,2016-05-12,33.2934,35.3011,32.8495,34.9883,4675900,159739168.00,0.09351800,0.011133,1.0088
SH603377,2016-05-13,34.8067,35.1901,33.9088,34.2720,3030800,103552696.00,0.06061600,0.007216,1.0088
SH603377,2016-05-16,34.4536,35.1497,33.6969,35.1094,3604400,124138792.00,0.07208800,0.008582,1.0088
SH603377,2016-05-17,35.2103,35.2103,34.6049,34.8874,2452500,84842184.00,0.04905000,0.005839,1.0088
SH603377,2016-05-18,34.3124,37.2079,34.3124,36.6934,8597800,304800352.00,0.17195600,0.020471,1.0088
SH603377,2016-05-19,36.1183,38.3076,35.8257,37.4298,8042400,296255424.00,0.16084800,0.019149,1.0088
SH603377,2016-05-20,36.9254,38.3177,36.6833,38.1764,6510700,243785824.00,0.13021400,0.015502,1.0088
SH603377,2016-05-23,38.5901,39.0441,37.8738,38.1764,6976500,266102160.00,0.13953000,0.016611,1.0088
SH603377,2016-05-24,37.9242,39.3366,37.9141,38.2168,4557800,174169728.00,0.09115600,0.010852,1.0088
SH603377,2016-05-25,39.1147,39.6797,38.3883,38.7313,6242600,241572224.00,0.12485200,0.014863,1.0088
SH603377,2016-05-26,38.2370,39.1248,36.8245,38.9028,4874600,184463856.00,0.09749200,0.011606,1.0088
SH603377,2016-05-27,38.5497,39.7402,38.3681,38.8625,5354400,207158096.00,0.10708800,0.012749,1.0088
SH603377,2016-05-30,38.2269,38.6203,37.5206,38.1058,2179000,82334752.00,0.04358000,0.005188,1.0088
SH603377,2016-05-31,38.0150,40.3455,37.9847,40.1236,6983800,272948064.00,0.13967600,0.016628,1.0088
SH603377,2016-06-01,40.3052,43.3621,39.8714,41.6975,8359200,347155488.00,0.16718400,0.019903,1.0088
SH603377,2016-06-02,41.6975,43.9473,41.2535,43.3420,5929900,252565696.00,0.11859800,0.014119,1.0088
SH603377,2016-06-03,42.9787,43.8767,41.3948,43.2209,6468300,274959680.00,0.12936600,0.015401,1.0088
SH603377,2016-06-06,43.6850,43.6850,41.8185,42.7871,3938100,167278224.00,0.07876200,0.009376,1.0088
SH603377,2016-06-07,42.6357,46.3686,42.5752,45.1781,6582700,289238752.00,0.13165400,0.015673,1.0088
SH603377,2016-06-08,44.4921,45.0772,42.7871,43.5336,4050900,175834528.00,0.08101800,0.009645,1.0088
SH603377,2016-06-13,42.0909,44.3811,40.9105,41.1829,4690900,198303424.00,0.09381800,0.011169,1.0088
