代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002192,2007-12-05,20.5100,22.8000,20.5100,22.7500,8691500,188226384.00,0.71476151,0.143188,1.0000
SZ002192,2007-12-06,22.2900,23.1800,21.8000,22.1300,5910600,132465016.00,0.48606908,0.097374,1.0000
SZ002192,2007-12-07,21.4000,21.9800,20.5000,20.7600,4409500,93046864.00,0.36262336,0.072644,1.0000
SZ002192,2007-12-10,20.9100,21.7000,20.8100,21.4800,2850200,60912764.00,0.23439145,0.046956,1.0000
SZ002192,2007-12-11,21.3000,21.7700,21.0200,21.4200,1802300,38529392.00,0.14821546,0.029692,1.0000
SZ002192,2007-12-12,21.1500,21.4500,20.6000,21.1800,1019200,21470154.00,0.08381579,0.016791,1.0000
SZ002192,2007-12-13,21.1000,22.9900,21.1000,21.7000,3024500,67049744.00,0.24872533,0.049827,1.0000
SZ002192,2007-12-14,21.8000,22.8500,21.7500,22.4800,2601900,58254852.00,0.21397204,0.042865,1.0000
SZ002192,2007-12-17,22.7000,22.8200,22.0100,22.6800,1551800,34817736.00,0.12761513,0.025565,1.0000
SZ002192,2007-12-18,22.4800,22.6800,21.1200,21.3600,1290700,27964960.00,0.10614309,0.021264,1.0000
SZ002192,2007-12-19,21.4000,21.8000,21.1700,21.5000,897700,19231432.00,0.07382401,0.014789,1.0000
SZ002192,2007-12-20,21.5000,21.7000,21.3000,21.5500,906300,19499744.00,0.07453125,0.014931,1.0000
SZ002192,2007-12-21,21.4700,22.3000,21.3000,22.0900,1028700,22481894.00,0.08459704,0.016947,1.0000
SZ002192,2007-12-24,22.1300,23.3800,21.8900,22.6300,1825000,41458240.00,0.15008224,0.030066,1.0000
SZ002192,2007-12-25,22.5000,23.7800,22.3000,23.2800,1578100,36507560.00,0.12977796,0.025998,1.0000
SZ002192,2007-12-26,23.2000,23.9400,22.8800,23.6400,1512500,35505696.00,0.12438322,0.024918,1.0000
SZ002192,2007-12-27,23.6400,24.1800,23.2600,23.3000,1228300,28987488.00,0.10101151,0.020236,1.0000
SZ002192,2007-12-28,23.3100,23.5000,22.6800,22.9500,872900,20024924.00,0.07178454,0.014381,1.0000
SZ002192,2008-01-02,23.0000,23.9700,22.7900,23.8200,981700,23069500.00,0.08073191,0.016173,1.0000
SZ002192,2008-01-03,23.7500,24.0800,23.3000,23.5800,1143100,27086596.00,0.09400493,0.018832,1.0000
SZ002192,2008-01-04,23.5100,24.1800,23.0000,23.9900,949400,22162536.00,0.07807566,0.015641,1.0000
SZ002192,2008-01-07,23.8000,23.8000,22.9600,23.4000,830400,19457200.00,0.06828947,0.013680,1.0000
SZ002192,2008-01-08,23.1300,23.3800,22.8000,23.0000,902000,20780028.00,0.07417763,0.014860,1.0000
SZ002192,2008-01-09,22.8000,23.6700,22.7200,23.6600,602700,14009457.00,0.04956414,0.009929,1.0000
SZ002192,2008-01-10,23.6300,23.6300,23.1200,23.1700,743500,17299168.00,0.06114309,0.012249,1.0000
SZ002192,2008-01-11,23.0300,23.2400,22.8500,23.1000,355700,8174511.00,0.02925164,0.005860,1.0000
SZ002192,2008-01-14,22.9300,23.4900,22.9300,23.4000,570900,13278778.00,0.04694901,0.009405,1.0000
SZ002192,2008-01-15,23.4100,23.9400,23.2300,23.6600,603200,14252325.00,0.04960526,0.009937,1.0000
SZ002192,2008-01-16,23.6000,23.6000,23.0000,23.2400,547500,12749546.00,0.04502467,0.009020,1.0000
SZ002192,2008-01-17,23.1900,25.5600,23.0500,25.5600,3207800,79413040.00,0.26379934,0.052847,1.0000
