代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300521,2016-07-05,13.5100,16.2100,13.5100,16.2100,4600,73621.00,0.00023000,0.000058,1.0000
SZ300521,2016-07-06,17.8300,17.8300,17.8300,17.8300,1000,17830.00,0.00005000,0.000013,1.0000
SZ300521,2016-07-07,19.6100,19.6100,19.6100,19.6100,2000,39220.00,0.00010000,0.000025,1.0000
SZ300521,2016-07-08,21.5700,21.5700,21.5700,21.5700,3100,66867.00,0.00015500,0.000039,1.0000
SZ300521,2016-07-11,23.7300,23.7300,23.7300,23.7300,2000,47460.00,0.00010000,0.000025,1.0000
SZ300521,2016-07-12,26.1000,26.1000,26.1000,26.1000,3100,80910.00,0.00015500,0.000039,1.0000
SZ300521,2016-07-13,28.7100,28.7100,28.7100,28.7100,4100,117711.00,0.00020500,0.000051,1.0000
SZ300521,2016-07-14,31.5800,31.5800,31.5800,31.5800,5200,164216.00,0.00026000,0.000065,1.0000
SZ300521,2016-07-15,34.7400,34.7400,34.7400,34.7400,6500,225810.00,0.00032500,0.000081,1.0000
SZ300521,2016-07-18,38.2100,38.2100,38.2100,38.2100,7100,271291.00,0.00035500,0.000089,1.0000
SZ300521,2016-07-19,42.0300,42.0300,42.0300,42.0300,7700,321572.00,0.00038500,0.000096,1.0000
SZ300521,2016-07-20,46.2300,46.2300,46.2300,46.2300,9300,429939.00,0.00046500,0.000116,1.0000
SZ300521,2016-07-21,50.8500,50.8500,50.8500,50.8500,15000,761123.00,0.00075000,0.000188,1.0000
SZ300521,2016-07-22,55.9400,55.9400,55.9400,55.9400,54600,3054324.00,0.00273000,0.000683,1.0000
SZ300521,2016-07-25,61.5300,61.5300,61.5300,61.5300,96400,5932107.00,0.00482000,0.001205,1.0000
SZ300521,2016-07-26,67.6800,67.6800,67.6800,67.6800,87300,5908464.00,0.00436500,0.001091,1.0000
SZ300521,2016-07-27,74.4500,74.4500,74.4500,74.4500,203800,15172910.00,0.01019000,0.002548,1.0000
SZ300521,2016-07-28,78.2800,81.6500,75.0200,80.9800,11345700,896527360.00,0.56728500,0.141821,1.0000
SZ300521,2016-07-29,79.0000,87.9800,77.0000,82.6000,10544300,869724736.00,0.52721500,0.131804,1.0000
SZ300521,2016-08-01,82.0000,82.1000,75.1000,80.3000,6995000,556541888.00,0.34975000,0.087438,1.0000
SZ300521,2016-08-02,80.8800,85.0000,77.3200,80.6000,6767800,552976320.00,0.33839000,0.084598,1.0000
SZ300521,2016-08-03,78.5500,88.6000,77.5000,87.1700,9339200,779648192.00,0.46696000,0.116740,1.0000
SZ300521,2016-08-04,85.2800,88.3900,83.3600,84.9900,7573800,648326912.00,0.37869000,0.094673,1.0000
SZ300521,2016-08-05,84.1200,85.2000,80.7600,81.6000,5307400,439439008.00,0.26537000,0.066343,1.0000
SZ300521,2016-08-08,80.0000,80.4800,75.3000,78.1000,4604000,357107136.00,0.23020000,0.057550,1.0000
SZ300521,2016-08-09,77.7700,84.0000,77.4000,83.5600,6205600,500003520.00,0.31028000,0.077570,1.0000
SZ300521,2016-08-10,83.3000,91.0000,82.5000,87.7300,8231400,716647234.00,0.41157000,0.102893,1.0000
SZ300521,2016-08-11,86.0000,90.5500,83.1000,83.4000,6518600,567327360.00,0.32593000,0.081483,1.0000
SZ300521,2016-08-12,81.5800,88.9800,81.5800,88.1100,5845300,499795264.00,0.29226500,0.073066,1.0000
SZ300521,2016-08-15,88.1200,93.4300,88.1200,90.7000,6964900,632919488.00,0.34824500,0.087061,1.0000
SZ300521,2016-08-16,89.5800,93.3800,88.8000,89.9000,6599200,598425408.00,0.32996000,0.082490,1.0000
SZ300521,2016-08-17,88.8000,90.8800,86.0000,90.8800,5801400,515323168.00,0.29007000,0.072518,1.0000
SZ300521,2016-08-18,91.4200,99.9700,91.4000,99.9700,9975500,965988736.00,0.49877500,0.124694,1.0000
SZ300521,2016-08-19,98.0000,98.5000,92.8000,93.5700,7014900,669459008.00,0.35074500,0.087686,1.0000
SZ300521,2016-08-22,92.9200,95.5400,86.5600,86.7000,5386800,488467136.00,0.26934000,0.067335,1.0000
SZ300521,2016-08-23,87.3300,89.9700,86.7600,88.8600,4018300,355644800.00,0.20091500,0.050229,1.0000
SZ300521,2016-08-24,88.6300,89.2800,84.8500,85.5000,4144100,357328352.00,0.20720500,0.051801,1.0000
SZ300521,2016-08-25,82.9000,86.6700,80.6000,84.6200,4286600,355952128.00,0.21433000,0.053583,1.0000
SZ300521,2016-08-26,85.0000,86.3000,81.1100,81.2000,3447700,288553056.00,0.17238500,0.043096,1.0000
SZ300521,2016-08-29,80.0300,82.0100,79.0100,80.3900,2301900,185030080.00,0.11509500,0.028774,1.0000
SZ300521,2016-08-30,80.8800,86.3800,80.5700,84.1900,4382800,367206816.00,0.21914000,0.054785,1.0000
SZ300521,2016-08-31,83.0000,88.7100,80.0100,86.6700,5392400,459216832.00,0.26962000,0.067405,1.0000
SZ300521,2016-09-01,87.1000,93.0000,87.0100,87.1600,5672400,508768480.00,0.28362000,0.070905,1.0000
SZ300521,2016-09-02,86.2600,92.1800,84.0000,90.8000,5562200,494527008.00,0.27811000,0.069528,1.0000
SZ300521,2016-09-05,89.9800,90.1900,81.8500,82.5400,5975500,513607776.00,0.29877500,0.074694,1.0000
SZ300521,2016-09-06,80.9000,86.1600,80.1000,85.5000,4117800,342545856.00,0.20589000,0.051473,1.0000
SZ300521,2016-09-07,84.7000,85.9600,82.3000,82.3100,2934600,245839776.00,0.14673000,0.036683,1.0000
SZ300521,2016-09-08,82.0200,83.2000,80.2000,81.2900,2364600,193183104.00,0.11823000,0.029558,1.0000
SZ300521,2016-09-09,80.6600,81.3000,79.0000,79.4900,2030200,161673344.00,0.10151000,0.025378,1.0000
SZ300521,2016-09-12,76.9100,78.5000,76.0100,77.0500,1628700,125772096.00,0.08143500,0.020359,1.0000
SZ300521,2016-09-13,77.9800,78.2600,76.9000,77.1900,1235900,95833928.00,0.06179500,0.015449,1.0000
SZ300521,2016-09-14,75.8000,77.8800,75.6100,76.4200,1143600,87743824.00,0.05718000,0.014295,1.0000
SZ300521,2016-09-19,76.5000,82.8800,76.5000,79.8400,2411300,192224480.00,0.12056500,0.030141,1.0000
SZ300521,2016-09-20,80.0000,80.8000,78.2600,79.1000,1253100,99049200.00,0.06265500,0.015664,1.0000
SZ300521,2016-09-21,78.5400,79.9500,77.8800,78.0900,1641800,129406632.00,0.08209000,0.020523,1.0000
SZ300521,2016-09-22,79.8900,79.8900,77.5600,77.5800,1598000,125760432.00,0.07990000,0.019975,1.0000
SZ300521,2016-09-23,77.3000,78.2000,73.8300,73.9000,2521600,190788720.00,0.12608000,0.031520,1.0000
SZ300521,2016-09-26,73.0200,73.0200,67.2500,67.3200,2463700,171593568.00,0.12318500,0.030796,1.0000
SZ300521,2016-09-27,67.1200,68.9000,67.0800,68.6500,1471200,100056480.00,0.07356000,0.018390,1.0000
SZ300521,2016-09-28,68.6900,69.5600,67.7500,67.8000,1213700,83103648.00,0.06068500,0.015171,1.0000
SZ300521,2016-09-29,68.3100,69.7800,67.3000,68.4000,1444300,99120752.00,0.07221500,0.018054,1.0000
SZ300521,2016-09-30,68.4100,68.4400,67.5100,67.7800,903100,61311324.00,0.04515500,0.011289,1.0000
SZ300521,2016-10-10,68.3000,70.8900,68.0100,70.3100,1553100,108241744.00,0.07765500,0.019414,1.0000
SZ300521,2016-10-11,70.4400,71.1100,69.8200,70.8000,1383300,97552392.00,0.06916500,0.017291,1.0000
SZ300521,2016-10-12,70.0900,74.0000,69.4300,73.7500,2889000,209566624.00,0.14445000,0.036113,1.0000
SZ300521,2016-10-13,73.1000,73.4500,71.4500,72.3100,1601300,115999136.00,0.08006500,0.020016,1.0000
SZ300521,2016-10-14,72.0000,75.8000,72.0000,73.2500,2107400,155940080.00,0.10537000,0.026343,1.0000
SZ300521,2016-10-17,73.4000,73.9800,70.5100,70.9900,1652400,118953456.00,0.08262000,0.020655,1.0000
SZ300521,2016-10-18,70.5300,72.1700,70.0900,72.0600,1168800,83270536.00,0.05844000,0.014610,1.0000
SZ300521,2016-10-19,72.2000,73.8000,71.8700,72.7200,1346300,98184032.00,0.06731500,0.016829,1.0000
SZ300521,2016-10-20,72.6900,75.5000,72.5100,74.9500,2538200,189147760.00,0.12691000,0.031728,1.0000
SZ300521,2016-10-21,74.1000,74.6500,72.0400,74.2100,2351800,172736416.00,0.11759000,0.029398,1.0000
SZ300521,2016-10-24,74.0700,74.6900,73.5000,74.1800,1439200,106606768.00,0.07196000,0.017990,1.0000
SZ300521,2016-10-25,74.1800,75.8800,73.6000,75.0000,2163000,162187136.00,0.10815000,0.027038,1.0000
SZ300521,2016-10-26,75.5000,76.5000,74.3000,74.4200,1920200,144625136.00,0.09601000,0.024003,1.0000
SZ300521,2016-10-27,73.1900,74.8000,73.1900,74.3000,1336500,98956152.00,0.06682500,0.016706,1.0000
SZ300521,2016-10-28,74.8000,75.2600,72.6600,72.8100,1522600,112119528.00,0.07613000,0.019033,1.0000
SZ300521,2016-10-31,72.4200,72.4300,69.8800,70.0600,1350700,95303192.00,0.06753500,0.016884,1.0000
SZ300521,2016-11-01,70.5000,72.6300,70.3800,72.1700,1229100,88098456.00,0.06145500,0.015364,1.0000
SZ300521,2016-11-02,72.0100,72.9300,71.5600,72.3000,1108700,80334872.00,0.05543500,0.013859,1.0000
SZ300521,2016-11-03,72.1000,74.8900,71.6100,72.9800,1763900,128916872.00,0.08819500,0.022049,1.0000
SZ300521,2016-11-04,73.0000,75.3000,72.7100,74.4500,1942500,144511984.00,0.09712500,0.024281,1.0000
SZ300521,2016-11-07,74.4500,76.3900,73.6800,74.2300,1752400,131481592.00,0.08762000,0.021905,1.0000
SZ300521,2016-11-08,74.5500,75.4800,73.8200,75.3000,1312300,98094736.00,0.06561500,0.016404,1.0000
SZ300521,2016-11-09,75.4000,78.2000,73.7000,76.7000,2914900,221521584.00,0.14574500,0.036436,1.0000
SZ300521,2016-11-10,77.8100,79.9800,77.5000,78.5500,3096200,243700224.00,0.15481000,0.038703,1.0000
SZ300521,2016-11-11,77.8100,79.0800,76.4800,78.0400,2252900,175120352.00,0.11264500,0.028161,1.0000
SZ300521,2016-11-14,77.9900,80.7000,75.7000,79.8000,2560200,203076832.00,0.12801000,0.032003,1.0000
SZ300521,2016-11-15,80.0000,80.6000,77.5300,78.7900,1585000,124634720.00,0.07925000,0.019813,1.0000
SZ300521,2016-11-16,78.9900,79.6800,76.5000,76.5000,1242300,96171064.00,0.06211500,0.015529,1.0000
SZ300521,2016-11-17,76.1200,76.4000,73.6100,73.8900,1421500,105949720.00,0.07107500,0.017769,1.0000
SZ300521,2016-11-18,74.9900,77.3700,74.0000,77.1000,2066900,157739904.00,0.10334500,0.025836,1.0000
SZ300521,2016-11-21,77.0600,79.9000,76.2200,78.8000,2214900,174163024.00,0.11074500,0.027686,1.0000
SZ300521,2016-11-22,80.3000,83.7400,79.2800,80.1300,3290800,266892784.00,0.16454000,0.041135,1.0000
SZ300521,2016-11-23,80.2800,80.2800,77.9000,79.1000,1540100,121681576.00,0.07700500,0.019251,1.0000
SZ300521,2016-11-24,78.7000,81.3000,78.2000,79.0200,1723400,137639216.00,0.08617000,0.021543,1.0000
SZ300521,2016-11-25,77.8800,79.4900,75.0300,79.4100,2025200,156107232.00,0.10126000,0.025315,1.0000
SZ300521,2016-11-28,78.5000,79.2200,75.6000,75.6700,1668000,128258832.00,0.08340000,0.020850,1.0000
SZ300521,2016-11-29,75.6700,76.4300,73.7000,73.7100,1555300,116135952.00,0.07776500,0.019441,1.0000
SZ300521,2016-11-30,73.7200,75.8800,73.7200,75.0700,1642200,123172736.00,0.08211000,0.020528,1.0000
SZ300521,2016-12-01,75.0800,76.4900,74.3500,75.7500,1134900,85804752.00,0.05674500,0.014186,1.0000
SZ300521,2016-12-02,75.8000,76.4500,71.2200,72.0000,1443600,106243032.00,0.07218000,0.018045,1.0000
SZ300521,2016-12-05,71.0000,72.7900,69.5900,72.2600,714000,51157496.00,0.03570000,0.008925,1.0000
SZ300521,2016-12-06,72.2600,73.3200,71.8100,72.5300,483500,35111256.00,0.02417500,0.006044,1.0000
SZ300521,2016-12-07,72.5000,72.9800,70.9800,72.4400,824700,59047300.00,0.04123500,0.010309,1.0000
SZ300521,2016-12-08,72.4000,72.4100,70.0000,70.0600,947200,67213840.00,0.04736000,0.011840,1.0000
SZ300521,2016-12-09,70.0600,70.3900,68.9100,69.1300,692800,48185384.00,0.03464000,0.008660,1.0000
SZ300521,2016-12-12,69.0000,69.7800,62.2200,62.2300,1356800,88782128.00,0.06784000,0.016960,1.0000
SZ300521,2016-12-13,62.1900,62.8000,60.3600,62.2200,1012800,62241900.00,0.05064000,0.012660,1.0000
SZ300521,2016-12-14,62.3000,62.3000,60.5400,60.7600,818000,50148768.00,0.04090000,0.010225,1.0000
SZ300521,2016-12-15,60.6900,62.4500,60.4000,62.0500,1259500,77582816.00,0.06297500,0.015744,1.0000
SZ300521,2016-12-16,61.9900,62.3700,61.0000,61.9500,776300,47942704.00,0.03881500,0.009704,1.0000
SZ300521,2016-12-19,61.9500,62.0000,60.6000,60.8500,556800,34072384.00,0.02784000,0.006960,1.0000
SZ300521,2016-12-20,60.8300,61.9200,60.7000,61.4400,565400,34664800.00,0.02827000,0.007068,1.0000
SZ300521,2016-12-21,61.4800,62.1900,61.2000,62.0000,641600,39541556.00,0.03208000,0.008020,1.0000
SZ300521,2016-12-22,61.9000,64.4900,61.0000,63.3000,1186600,74390808.00,0.05933000,0.014833,1.0000
SZ300521,2016-12-23,63.0000,65.0000,60.6000,60.9900,944200,58705792.00,0.04721000,0.011803,1.0000
SZ300521,2016-12-26,60.6000,60.8600,57.7700,60.6700,1131200,66708808.00,0.05656000,0.014140,1.0000
SZ300521,2016-12-27,60.3700,60.3700,59.3100,59.6000,625700,37460160.00,0.03128500,0.007821,1.0000
SZ300521,2016-12-28,59.5000,60.4400,59.4200,60.1500,723900,43437420.00,0.03619500,0.009049,1.0000
SZ300521,2016-12-29,60.0500,60.9300,59.8000,60.2800,745400,45025876.00,0.03727000,0.009318,1.0000
SZ300521,2016-12-30,60.2000,60.7900,59.7800,60.3000,404800,24357224.00,0.02024000,0.005060,1.0000
SZ300521,2017-01-03,60.6000,61.6400,60.1500,61.1600,596600,36461608.00,0.02983000,0.007458,1.0000
SZ300521,2017-01-04,61.4500,62.1200,60.8000,61.7300,606600,37309872.00,0.03033000,0.007583,1.0000
SZ300521,2017-01-05,61.8000,61.9900,60.1000,60.4500,548600,33610688.00,0.02743000,0.006858,1.0000
SZ300521,2017-01-06,60.3400,60.3400,58.0200,58.4600,699300,41248424.00,0.03496500,0.008741,1.0000
SZ300521,2017-01-09,58.4700,58.8900,56.5600,56.6000,844400,48461924.00,0.04222000,0.010555,1.0000
SZ300521,2017-01-10,57.0700,57.6800,56.5000,57.0400,626200,35745424.00,0.03131000,0.007828,1.0000
SZ300521,2017-01-11,57.0000,57.1100,54.5100,54.5800,629700,35023252.00,0.03148500,0.007871,1.0000
SZ300521,2017-01-12,54.5000,55.3400,53.8900,54.0400,544000,29842236.00,0.02720000,0.006800,1.0000
SZ300521,2017-01-13,54.4000,54.4000,49.7000,50.3200,1232700,63303628.00,0.06163500,0.015409,1.0000
SZ300521,2017-01-16,49.5000,50.0500,45.3100,46.7000,1152800,54816184.00,0.05764000,0.014410,1.0000
SZ300521,2017-01-17,46.6800,48.7900,44.1300,48.1500,1094200,51239624.00,0.05471000,0.013678,1.0000
SZ300521,2017-01-18,47.3700,47.6400,46.3100,46.3500,676000,31672804.00,0.03380000,0.008450,1.0000
SZ300521,2017-01-19,46.3000,48.1300,45.5100,46.9300,830300,39061308.00,0.04151500,0.010379,1.0000
SZ300521,2017-01-20,46.0200,49.2900,44.1000,48.3600,817600,39540364.00,0.04088000,0.010220,1.0000
SZ300521,2017-01-23,48.2300,49.8700,48.1000,48.3500,890400,43464284.00,0.04452000,0.011130,1.0000
SZ300521,2017-01-24,48.2800,48.7200,47.5000,47.6500,547400,26330336.00,0.02737000,0.006843,1.0000
SZ300521,2017-01-25,47.3500,48.6000,47.3500,48.2200,595000,28699580.00,0.02975000,0.007438,1.0000
SZ300521,2017-01-26,48.5800,49.4900,48.2200,48.5700,636300,30939258.00,0.03181500,0.007954,1.0000
SZ300521,2017-02-03,48.5800,48.6800,47.8100,48.0700,324100,15613976.00,0.01620500,0.004051,1.0000
