代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000603,1996-08-23,12.8000,13.1800,12.2000,12.5000,8361200,105242000.00,0.55741333,0.142016,1.0000
SZ000603,1996-08-26,12.0300,12.1000,11.3500,11.6000,1790200,20996000.00,0.11934667,0.030407,1.0000
SZ000603,1996-08-27,11.3800,12.8400,11.3800,12.6400,2988100,36484000.00,0.19920667,0.050753,1.0000
SZ000603,1996-08-28,12.5000,13.1100,12.0000,12.7500,3605500,46182000.00,0.24036667,0.061240,1.0000
SZ000603,1996-08-29,12.7500,13.4400,12.3000,12.7300,5063500,64998000.00,0.33756667,0.086004,1.0000
SZ000603,1996-08-30,12.9000,13.8000,12.8500,12.9000,5323600,70270000.00,0.35490667,0.090422,1.0000
SZ000603,1996-09-02,12.3000,13.8000,12.0000,13.5900,5370000,70035000.00,0.35800000,0.091210,1.0000
SZ000603,1996-09-03,13.9000,15.4000,13.6000,14.0000,4346200,62612000.00,0.28974667,0.073821,1.0000
SZ000603,1996-09-04,14.6000,16.5000,14.5000,16.1500,5230800,82544000.00,0.34872000,0.088846,1.0000
SZ000603,1996-09-05,16.4300,16.4300,15.3100,16.2500,1535900,24459000.00,0.10239333,0.026087,1.0000
SZ000603,1996-09-06,16.1500,17.0000,16.0000,16.8900,1921500,31926000.00,0.12810000,0.032637,1.0000
SZ000603,1996-09-09,17.0000,17.0500,16.1700,16.8500,1119400,18704000.00,0.07462667,0.019013,1.0000
SZ000603,1996-09-10,16.5000,16.8500,15.5000,15.8500,813800,13289000.00,0.05425333,0.013823,1.0000
SZ000603,1996-09-11,16.0000,16.3000,15.5200,16.3000,705900,11302000.00,0.04706000,0.011990,1.0000
SZ000603,1996-09-12,16.0000,16.2000,15.5000,16.0000,880500,13924000.00,0.05870000,0.014955,1.0000
SZ000603,1996-09-13,15.8900,16.1900,15.6300,16.1900,694300,11094000.00,0.04628667,0.011793,1.0000
SZ000603,1996-09-16,15.9900,16.2800,15.5000,16.2800,736400,11755000.00,0.04909333,0.012508,1.0000
SZ000603,1996-09-17,16.4800,17.2500,15.8000,16.9900,2796500,47031000.00,0.18643333,0.047499,1.0000
SZ000603,1996-09-18,17.0500,17.8800,16.8300,17.3900,5051500,87248000.00,0.33676667,0.085800,1.0000
SZ000603,1996-09-19,17.4800,17.4800,16.5000,17.3300,3270400,55777000.00,0.21802667,0.055548,1.0000
SZ000603,1996-09-20,17.4000,17.4000,16.5300,16.9900,1891400,31904000.00,0.12609333,0.032126,1.0000
SZ000603,1996-09-23,16.9000,16.9700,16.0200,16.5900,849500,14023000.00,0.05663333,0.014429,1.0000
SZ000603,1996-09-24,16.6700,16.6700,15.5000,16.3100,2524300,40447000.00,0.16828667,0.042876,1.0000
SZ000603,1996-09-25,16.3800,16.3800,15.5000,15.7700,1511900,23892000.00,0.10079333,0.025680,1.0000
SZ000603,1996-09-26,15.8400,16.8500,15.5100,16.5000,5479900,89909000.00,0.36532667,0.093077,1.0000
SZ000603,1996-09-27,16.3000,16.3500,15.5000,16.3500,4004900,63954000.00,0.26699333,0.068024,1.0000
SZ000603,1996-10-03,16.5000,16.6800,15.9000,16.3000,2353400,37978000.00,0.15689333,0.039973,1.0000
SZ000603,1996-10-04,16.2100,16.2900,15.8000,15.9000,843900,13528000.00,0.05626000,0.014334,1.0000
SZ000603,1996-10-07,15.8000,15.9000,15.5100,15.6900,799500,12519000.00,0.05330000,0.013580,1.0000
SZ000603,1996-10-08,15.5000,15.6000,14.9800,15.5500,2481400,37518000.00,0.16542667,0.042147,1.0000
SZ000603,1996-10-09,15.5600,15.6500,14.9800,15.0000,881900,13439000.00,0.05879333,0.014979,1.0000
SZ000603,1996-10-10,15.0000,15.2000,14.9000,15.0400,734400,11035000.00,0.04896000,0.012474,1.0000
SZ000603,1996-10-11,15.0000,15.9000,14.0000,15.4700,1547200,23454000.00,0.10314667,0.026279,1.0000
SZ000603,1996-10-14,15.0000,15.4500,15.0000,15.1000,925000,14000000.00,0.06166667,0.015711,1.0000
SZ000603,1996-10-15,15.1000,15.6500,15.1000,15.3300,890900,13701000.00,0.05939333,0.015132,1.0000
SZ000603,1996-10-16,15.4000,15.7000,15.0600,15.2000,867900,13382000.00,0.05786000,0.014741,1.0000
SZ000603,1996-10-17,15.2500,16.4000,15.2000,16.1800,1824200,28913000.00,0.12161333,0.030984,1.0000
SZ000603,1996-10-18,16.2400,16.3500,14.6000,14.7000,1207800,18405000.00,0.08052000,0.020515,1.0000
SZ000603,1996-10-21,14.8100,15.5000,14.8000,15.0500,1144400,17144000.00,0.07629333,0.019438,1.0000
SZ000603,1996-10-22,14.8000,14.8000,14.2100,14.3900,560900,8113000.00,0.03739333,0.009527,1.0000
SZ000603,1996-10-23,14.6900,15.0000,14.3800,14.5100,595800,8653000.00,0.03972000,0.010120,1.0000
SZ000603,1996-10-24,14.9000,14.9900,14.2000,14.5000,718500,10457000.00,0.04790000,0.012204,1.0000
SZ000603,1996-10-25,14.3000,14.8000,14.0800,14.5000,584700,8474000.00,0.03898000,0.009931,1.0000
SZ000603,1996-10-28,14.4500,14.7500,14.2700,14.7000,653100,9430000.00,0.04354000,0.011093,1.0000
SZ000603,1996-10-29,14.8000,15.4800,14.5100,14.8200,879600,13099000.00,0.05864000,0.014940,1.0000
SZ000603,1996-10-30,14.7000,14.9300,14.2000,14.3500,544800,7921000.00,0.03632000,0.009254,1.0000
SZ000603,1996-10-31,14.4000,14.5500,14.3000,14.5000,562200,8111000.00,0.03748000,0.009549,1.0000
SZ000603,1996-11-01,14.2000,14.3500,13.8500,14.0000,601600,8471000.00,0.04010667,0.010218,1.0000
SZ000603,1996-11-04,14.0000,14.3500,13.8000,14.1600,464400,6528000.00,0.03096000,0.007888,1.0000
SZ000603,1996-11-05,14.1800,14.5000,14.0000,14.0000,439100,6281000.00,0.02927333,0.007458,1.0000
SZ000603,1996-11-06,14.0000,14.4900,13.7000,14.4100,684500,9587000.00,0.04563333,0.011626,1.0000
SZ000603,1996-11-07,14.4800,14.8800,14.2100,14.5800,732500,10714000.00,0.04883333,0.012442,1.0000
SZ000603,1996-11-08,14.5800,14.8400,14.3000,14.3500,634800,9175000.00,0.04232000,0.010782,1.0000
SZ000603,1996-11-11,14.3500,14.9800,14.2600,14.8200,859400,12650000.00,0.05729333,0.014597,1.0000
SZ000603,1996-11-12,14.8800,14.8900,14.6400,14.8200,750400,11079000.00,0.05002667,0.012746,1.0000
SZ000603,1996-11-13,14.8000,15.4000,14.5000,15.3000,1614800,24422000.00,0.10765333,0.027428,1.0000
SZ000603,1996-11-14,15.5000,15.7000,15.2800,15.4900,1579500,24566000.00,0.10530000,0.026828,1.0000
SZ000603,1996-11-15,15.3900,15.3900,14.9000,15.1000,1098800,16584000.00,0.07325333,0.018663,1.0000
SZ000603,1996-11-18,15.0000,15.6000,14.9100,15.2900,1326500,20283000.00,0.08843333,0.022531,1.0000
SZ000603,1996-11-19,15.3500,17.1000,15.3000,16.7500,3728400,60863000.00,0.24856000,0.063327,1.0000
SZ000603,1996-11-20,16.6900,17.7500,16.3000,17.4000,2952600,50887000.00,0.19684000,0.050150,1.0000
SZ000603,1996-11-21,17.5000,18.7000,15.5000,15.9000,2589300,45809000.00,0.17262000,0.043980,1.0000
SZ000603,1996-11-22,15.5000,17.1900,15.5000,17.1000,1688600,27079000.00,0.11257333,0.028681,1.0000
SZ000603,1996-11-25,17.5000,17.8300,16.5000,17.1800,1279900,21782000.00,0.08532667,0.021739,1.0000
SZ000603,1996-11-26,17.4000,17.5000,16.6000,16.7000,1249300,20982000.00,0.08328667,0.021220,1.0000
SZ000603,1996-11-27,16.8000,17.1500,16.3000,16.4000,816300,13576000.00,0.05442000,0.013865,1.0000
SZ000603,1996-11-28,16.6000,16.8800,16.1500,16.7100,910000,15033000.00,0.06066667,0.015456,1.0000
SZ000603,1996-11-29,16.8000,17.1300,16.2000,16.5000,714100,11860000.00,0.04760667,0.012129,1.0000
SZ000603,1996-12-02,16.5000,16.8000,16.3500,16.6500,730200,12100000.00,0.04868000,0.012403,1.0000
SZ000603,1996-12-03,16.8000,17.5000,16.0000,17.1300,1610500,27593000.00,0.10736667,0.027355,1.0000
