代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002459,2010-08-10,31.0000,37.2500,31.0000,36.5000,30548100,1011384512.00,0.88802616,0.178644,1.0000
SZ002459,2010-08-11,33.6000,36.4400,33.0900,34.0900,20902700,720627456.00,0.60763663,0.122238,1.0000
SZ002459,2010-08-12,33.5000,33.7700,30.8000,31.2000,13380600,433853856.00,0.38897093,0.078249,1.0000
SZ002459,2010-08-13,31.0000,31.4500,30.0000,30.8000,7262900,222476800.00,0.21113081,0.042473,1.0000
SZ002459,2010-08-16,30.6000,31.8500,30.2000,31.5000,6467600,201414816.00,0.18801163,0.037822,1.0000
SZ002459,2010-08-17,31.5200,32.4900,30.9300,32.1600,7478500,236819872.00,0.21739826,0.043734,1.0000
SZ002459,2010-08-18,31.8900,32.4000,31.5000,31.5200,5070400,161537312.00,0.14739535,0.029651,1.0000
SZ002459,2010-08-19,31.5200,31.9800,31.0200,31.1900,3934200,123651688.00,0.11436628,0.023007,1.0000
SZ002459,2010-08-20,31.1000,31.6000,30.5000,30.8100,3925900,121855808.00,0.11412500,0.022958,1.0000
SZ002459,2010-08-23,30.5800,30.9500,30.3000,30.5200,2949100,90207512.00,0.08572965,0.017246,1.0000
SZ002459,2010-08-24,30.5000,31.4400,30.4200,31.0000,2906800,90384120.00,0.08450000,0.016999,1.0000
SZ002459,2010-08-25,31.0000,31.3300,30.6000,30.6100,2606100,80591456.00,0.07575872,0.015240,1.0000
SZ002459,2010-08-26,30.6100,30.8700,30.0300,30.1200,2430600,73725080.00,0.07065698,0.014214,1.0000
SZ002459,2010-08-27,30.2500,30.9600,30.0800,30.8000,1996500,60952192.00,0.05803779,0.011675,1.0000
SZ002459,2010-08-30,31.0200,31.4500,30.9900,31.2600,3886600,121173496.00,0.11298256,0.022729,1.0000
SZ002459,2010-08-31,31.0200,31.7000,30.5800,31.5500,4602800,143114880.00,0.13380233,0.026917,1.0000
SZ002459,2010-09-02,31.3500,33.3000,31.0100,32.7400,8314000,269722304.00,0.24168605,0.048620,1.0000
SZ002459,2010-09-03,32.6000,33.5900,32.2800,32.6000,5033000,164883328.00,0.14630814,0.029433,1.0000
SZ002459,2010-09-06,32.9000,32.9900,31.2200,31.3100,4253200,134775904.00,0.12363953,0.024873,1.0000
SZ002459,2010-09-07,31.2400,31.9000,30.8200,31.7600,3784900,118888624.00,0.11002616,0.022134,1.0000
SZ002459,2010-09-08,31.4000,31.7500,31.1000,31.5000,2825700,88682568.00,0.08214244,0.016525,1.0000
SZ002459,2010-09-09,31.3500,31.5000,30.8000,30.9200,2654700,82398912.00,0.07717151,0.015525,1.0000
SZ002459,2010-09-10,30.8500,31.2400,30.1700,31.0300,2799700,86178768.00,0.08138663,0.016373,1.0000
SZ002459,2010-09-13,30.8300,31.3000,30.4300,30.9800,2476600,76577080.00,0.07199419,0.014483,1.0000
SZ002459,2010-09-14,30.9700,31.5400,30.7000,31.5000,3109200,97211456.00,0.09038372,0.018182,1.0000
SZ002459,2010-09-15,31.4900,31.4900,30.1900,30.3000,2315000,71185584.00,0.06729651,0.013538,1.0000
SZ002459,2010-09-16,30.2300,30.5700,28.0000,28.2300,2756300,80000272.00,0.08012500,0.016119,1.0000
SZ002459,2010-09-17,28.2400,28.4900,27.1700,27.1700,2422200,66673284.00,0.07041279,0.014165,1.0000
SZ002459,2010-09-20,27.1600,27.4700,26.5500,26.6800,1335200,36106864.00,0.03881395,0.007808,1.0000
SZ002459,2010-09-21,26.7100,26.9900,26.6200,26.9500,730300,19610916.00,0.02122965,0.004271,1.0000
SZ002459,2010-09-27,26.9800,27.4300,26.9800,27.1600,1073500,29233252.00,0.03120640,0.006278,1.0000
SZ002459,2010-09-28,27.1800,27.1800,25.4100,25.7000,2345100,61388012.00,0.06817151,0.013714,1.0000
SZ002459,2010-09-29,25.8800,26.2400,25.0000,26.1000,1936300,49586916.00,0.05628779,0.011323,1.0000
SZ002459,2010-09-30,25.7300,26.4000,25.6200,26.2500,993600,25981290.00,0.02888372,0.005811,1.0000
SZ002459,2010-10-08,26.3100,26.8200,26.2700,26.7100,1181600,31522852.00,0.03434884,0.006910,1.0000
SZ002459,2010-10-11,26.7100,27.1800,26.3100,26.8500,1662700,44438324.00,0.04833430,0.009723,1.0000
SZ002459,2010-10-12,26.8300,28.2000,26.4800,28.1000,3038100,83470880.00,0.08831686,0.017767,1.0000
SZ002459,2010-10-13,28.3600,28.6000,27.6200,28.0000,2651300,74754048.00,0.07707267,0.015505,1.0000
SZ002459,2010-10-14,27.9800,27.9900,26.9600,27.0000,2007200,54869856.00,0.05834884,0.011738,1.0000
SZ002459,2010-10-15,26.7500,26.9900,26.1800,26.3000,1900600,50360420.00,0.05525000,0.011115,1.0000
SZ002459,2010-10-18,26.3000,26.8500,25.7400,26.7600,1744700,45824168.00,0.05071802,0.010203,1.0000
SZ002459,2010-10-19,26.7600,27.7900,26.5200,27.4400,2022800,55214056.00,0.05880233,0.011829,1.0000
SZ002459,2010-10-20,26.9400,27.8700,26.7800,27.4000,1680000,46039296.00,0.04883721,0.009825,1.0000
SZ002459,2010-10-21,27.4000,27.4100,26.9000,27.0900,1317200,35619176.00,0.03829070,0.007703,1.0000
SZ002459,2010-10-22,27.0900,27.7800,26.7600,27.4100,1557200,42460336.00,0.04526744,0.009106,1.0000
SZ002459,2010-10-25,27.2500,28.2200,27.2500,28.0000,2171100,60625600.00,0.06311337,0.012696,1.0000
SZ002459,2010-10-26,27.9000,28.3500,27.5800,28.0900,1725500,48073864.00,0.05015988,0.010091,1.0000
SZ002459,2010-10-27,28.2000,28.2000,27.4500,27.4500,1451000,40393064.00,0.04218023,0.008485,1.0000
SZ002459,2010-10-28,27.2200,27.5600,27.2000,27.3500,1061600,29019106.00,0.03086047,0.006208,1.0000
SZ002459,2010-10-29,27.3000,27.7000,27.0000,27.5900,1633500,44675400.00,0.04748547,0.009553,1.0000
SZ002459,2010-11-01,27.7000,29.4800,27.5900,28.9500,3269500,93656448.00,0.09504360,0.019120,1.0000
SZ002459,2010-11-02,28.9200,28.9200,28.1500,28.1700,2282100,65145004.00,0.06634012,0.013346,1.0000
SZ002459,2010-11-03,28.2000,28.4000,27.6500,27.6600,1241200,34657204.00,0.03608140,0.007258,1.0000
SZ002459,2010-11-04,27.5100,29.1400,27.5000,28.9900,2608600,74652720.00,0.07583140,0.015255,1.0000
SZ002459,2010-11-05,29.2100,29.2500,28.5000,28.7500,2035200,58790936.00,0.05916279,0.011902,1.0000
SZ002459,2010-11-08,28.5200,29.9700,28.5200,29.7700,2883400,85235104.00,0.08381977,0.016862,1.0000
SZ002459,2010-11-09,29.7500,30.9900,29.4700,30.6200,3752800,114521536.00,0.10909302,0.021946,1.0000
SZ002459,2010-11-10,30.4500,30.4500,29.7500,30.2800,4755900,142854080.00,0.11060233,0.027812,1.0000
SZ002459,2010-11-11,30.0100,30.5100,29.2000,29.3500,4038700,121620264.00,0.09392326,0.023618,1.0000
SZ002459,2010-11-15,27.9000,28.7000,27.5800,28.4900,3421800,96648776.00,0.07957674,0.020011,1.0000
SZ002459,2010-11-16,28.5500,28.9900,26.7900,27.0500,2988800,84086560.00,0.06950698,0.017478,1.0000
SZ002459,2010-11-17,26.5300,27.4000,26.5300,26.5800,1319700,35526656.00,0.03069070,0.007718,1.0000
SZ002459,2010-11-18,26.8800,27.9900,26.7900,27.4900,1461500,40075536.00,0.03398837,0.008547,1.0000
SZ002459,2010-11-19,27.5000,28.0000,27.0800,27.9800,1245200,34408236.00,0.02895814,0.007282,1.0000
SZ002459,2010-11-22,27.6500,28.6800,27.6500,28.2500,2054300,58237576.00,0.04777442,0.012013,1.0000
SZ002459,2010-11-23,28.2600,28.2600,27.2100,27.7000,1224600,33824168.00,0.02847907,0.007161,1.0000
SZ002459,2010-11-24,27.7000,28.8900,27.6000,28.8600,1592800,45215528.00,0.03704186,0.009315,1.0000
SZ002459,2010-11-25,29.0500,30.2500,28.8600,29.7700,3778100,112525800.00,0.08786279,0.022094,1.0000
SZ002459,2010-11-26,29.5200,30.0000,28.9400,29.8300,2508900,74013944.00,0.05834651,0.014672,1.0000
SZ002459,2010-11-29,29.6000,30.1800,29.4500,29.5200,1857900,55313668.00,0.04320698,0.010865,1.0000
SZ002459,2010-11-30,29.5000,29.7800,27.7000,28.9800,2184700,62669644.00,0.05080698,0.012776,1.0000
SZ002459,2010-12-01,28.7000,29.3600,28.5000,28.7800,1095000,31754890.00,0.02546512,0.006404,1.0000
SZ002459,2010-12-02,29.0200,29.6800,28.9000,29.1400,1828800,53459740.00,0.04253023,0.010695,1.0000
