代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH601369,2010-04-28,18.1200,19.9800,18.1200,19.2700,64619600,1246880000.00,0.73933777,0.059148,1.0000
SH601369,2010-04-29,19.5500,21.2000,19.5500,21.2000,38527200,801278592.00,0.44080456,0.035265,1.0000
SH601369,2010-04-30,20.5500,21.2100,19.0800,20.8300,36995600,733594240.00,0.42328093,0.033863,1.0000
SH601369,2010-05-04,20.0500,21.5000,19.0000,19.3300,29629900,587664768.00,0.33900712,0.027121,1.0000
SH601369,2010-05-05,18.5000,18.8800,17.7800,18.5900,19917200,365563584.00,0.22788037,0.018231,1.0000
SH601369,2010-05-06,18.3100,19.4500,18.0400,18.3300,17881200,336508832.00,0.20458571,0.016367,1.0000
SH601369,2010-05-07,17.8000,18.6700,17.6500,18.4000,12699700,232128480.00,0.14530217,0.011624,1.0000
SH601369,2010-05-10,18.3100,18.5800,16.7000,16.7900,14616100,254168064.00,0.16722844,0.013378,1.0000
SH601369,2010-05-11,17.1700,17.3000,15.7200,15.8300,13486600,221248624.00,0.15430539,0.012345,1.0000
SH601369,2010-05-12,15.7000,16.2300,15.6100,16.0600,9912600,158505600.00,0.11341388,0.009073,1.0000
SH601369,2010-05-13,15.9700,16.4500,15.4700,16.3900,10992000,176110976.00,0.12576371,0.010061,1.0000
SH601369,2010-05-14,16.1000,16.1700,15.6600,15.9300,7420500,118303432.00,0.08490080,0.006792,1.0000
SH601369,2010-05-17,15.6000,16.2000,15.5100,15.5900,8591700,136185584.00,0.09830095,0.007864,1.0000
SH601369,2010-05-18,15.5200,15.8000,14.8000,15.6700,10170500,155826720.00,0.11636461,0.009309,1.0000
SH601369,2010-05-19,15.5200,16.1000,15.4600,15.8600,8234500,130185176.00,0.09421409,0.007537,1.0000
SH601369,2010-05-20,15.6000,15.9300,15.1500,15.5700,6304400,98145024.00,0.07213107,0.005771,1.0000
SH601369,2010-05-21,14.9700,15.9300,14.9000,15.8000,6678300,104135544.00,0.07640901,0.006113,1.0000
SH601369,2010-05-24,15.9000,16.9800,15.8400,16.8000,12757400,210908544.00,0.14596233,0.011677,1.0000
SH601369,2010-05-25,16.4100,16.9800,16.3000,16.4000,7766400,128932544.00,0.08885838,0.007109,1.0000
SH601369,2010-05-26,16.3900,16.8900,16.3000,16.5200,4985300,82768648.00,0.05703874,0.004563,1.0000
SH601369,2010-05-27,16.5700,16.9000,16.2200,16.7700,7910000,131283672.00,0.09050136,0.007240,1.0000
SH601369,2010-05-28,16.9900,17.0800,16.5000,16.6400,8008100,134819712.00,0.09162376,0.007330,1.0000
SH601369,2010-05-31,16.3900,16.5400,15.8100,15.9000,6261100,101824920.00,0.07163566,0.005731,1.0000
SH601369,2010-06-01,15.7800,15.8100,14.9900,15.2000,6926400,106306320.00,0.07924761,0.006340,1.0000
SH601369,2010-06-02,15.1400,15.5500,15.0000,15.5200,3763500,57439884.00,0.04305966,0.003445,1.0000
SH601369,2010-06-03,15.5800,15.7000,15.2200,15.2300,5790800,89834080.00,0.06625478,0.005300,1.0000
SH601369,2010-06-04,15.1000,15.2200,14.9000,15.1900,4696200,70651848.00,0.05373104,0.004299,1.0000
SH601369,2010-06-07,14.8000,15.1900,14.6800,15.0400,3924400,58729592.00,0.04490057,0.003592,1.0000
SH601369,2010-06-08,15.0500,15.4000,15.0100,15.3500,4971500,75755808.00,0.05688085,0.004551,1.0000
SH601369,2010-06-09,15.4100,15.8000,15.2200,15.7300,6510900,100600720.00,0.07449372,0.005960,1.0000
SH601369,2010-06-10,15.6600,15.8000,15.4000,15.5500,5499000,85797304.00,0.06291618,0.005033,1.0000
SH601369,2010-06-11,15.6600,16.9500,15.5600,16.2500,10246200,168115616.00,0.11723073,0.009379,1.0000
SH601369,2010-06-17,16.4000,16.5800,16.1000,16.2600,5823000,94923464.00,0.06662319,0.005330,1.0000
SH601369,2010-06-18,16.2000,16.3400,15.2200,15.4100,6421900,100778864.00,0.07347544,0.005878,1.0000
SH601369,2010-06-22,15.8200,16.6500,15.8000,16.1400,8030000,130047152.00,0.09187433,0.007350,1.0000
SH601369,2010-06-23,15.9500,16.2900,15.8300,16.1600,4032600,64800436.00,0.04613853,0.003691,1.0000
SH601369,2010-06-24,16.2500,16.4800,16.1100,16.2100,4133700,67274456.00,0.04729526,0.003784,1.0000
SH601369,2010-06-25,16.2000,16.2500,15.6800,16.0100,3264200,52245368.00,0.03734697,0.002988,1.0000
SH601369,2010-06-28,16.0500,17.1900,16.0200,16.9600,14485800,243399024.00,0.16573763,0.013259,1.0000
SH601369,2010-06-29,16.8100,17.0700,16.2000,16.4800,10069600,167336064.00,0.11521018,0.009217,1.0000
SH601369,2010-06-30,16.2500,17.6000,15.9000,17.3000,13476000,227816016.00,0.15418411,0.012335,1.0000
SH601369,2010-07-01,17.1000,17.7000,16.8800,17.2500,11738200,202895856.00,0.13430127,0.010744,1.0000
SH601369,2010-07-02,17.2300,17.6500,16.8200,17.3100,12168700,210239168.00,0.13922679,0.011138,1.0000
SH601369,2010-07-05,17.1700,17.1700,16.5000,16.5800,7919400,133179048.00,0.09060891,0.007249,1.0000
SH601369,2010-07-06,16.4000,17.0700,16.3500,17.0400,6680200,112436584.00,0.07643075,0.006115,1.0000
SH601369,2010-07-07,17.2500,17.2500,16.8000,17.1600,5903600,100497272.00,0.06754537,0.005404,1.0000
SH601369,2010-07-08,17.3000,17.3800,16.6800,16.8900,5717000,97140128.00,0.06541040,0.005233,1.0000
SH601369,2010-07-09,16.7800,18.0000,16.7800,17.5800,10637300,186202336.00,0.12170545,0.009737,1.0000
SH601369,2010-07-12,17.4000,17.7900,17.3500,17.5100,6676900,117271592.00,0.07639299,0.006112,1.0000
SH601369,2010-07-13,17.3500,17.4800,16.9100,17.3100,5512400,94786392.00,0.06306949,0.005046,1.0000
SH601369,2010-07-14,17.3600,17.7000,17.0500,17.2100,6349700,110078192.00,0.07264937,0.005812,1.0000
SH601369,2010-07-15,17.2500,17.3400,16.5200,16.5700,5584600,94928624.00,0.06389556,0.005112,1.0000
SH601369,2010-07-16,16.3600,16.5300,15.9000,16.3100,4792100,77741208.00,0.05482826,0.004386,1.0000
SH601369,2010-07-19,16.1400,16.6300,16.1000,16.5900,4221400,69320960.00,0.04829867,0.003864,1.0000
SH601369,2010-07-20,16.6500,17.1600,16.5500,17.0700,5860600,99109384.00,0.06705339,0.005364,1.0000
SH601369,2010-07-21,17.1800,17.3400,16.9000,16.9500,6024600,103122016.00,0.06892977,0.005514,1.0000
SH601369,2010-07-22,16.8500,17.1300,16.7900,17.1000,4922200,83744336.00,0.05631679,0.004505,1.0000
SH601369,2010-07-23,17.0700,17.1700,16.7000,17.0800,5251000,89044928.00,0.06007872,0.004806,1.0000
SH601369,2010-07-26,17.0900,17.3400,16.8900,17.1900,6623100,113559768.00,0.07577744,0.006062,1.0000
SH601369,2010-07-27,17.1900,17.2800,16.8300,16.9700,6575700,111918328.00,0.07523512,0.006019,1.0000
SH601369,2010-07-28,16.7000,17.7000,16.5000,17.6200,24036800,409279328.00,0.22001376,0.022001,1.0000
SH601369,2010-07-29,17.4500,17.6000,17.2000,17.5400,15098100,263451520.00,0.13819600,0.013820,1.0000
SH601369,2010-07-30,17.5000,17.9400,17.2800,17.5700,13156100,231635040.00,0.12042048,0.012042,1.0000
SH601369,2010-08-02,17.4500,17.8500,17.3600,17.6900,12831800,226586672.00,0.11745210,0.011745,1.0000
SH601369,2010-08-03,17.6500,18.1900,17.3000,17.6300,12874200,227965488.00,0.11784019,0.011784,1.0000
SH601369,2010-08-04,17.5700,18.1000,17.4400,18.0600,11377100,202307744.00,0.10413693,0.010414,1.0000
SH601369,2010-08-05,17.9700,18.4100,17.7500,18.1200,11305600,204410832.00,0.10348247,0.010348,1.0000
SH601369,2010-08-06,18.0100,18.1700,17.6500,18.1300,8481300,152259408.00,0.07763108,0.007763,1.0000
SH601369,2010-08-09,18.1100,18.1500,17.8700,18.0600,6904700,124414120.00,0.06320013,0.006320,1.0000
SH601369,2010-08-10,18.0600,18.1000,17.0000,17.1800,8951400,157616864.00,0.08193400,0.008193,1.0000
SH601369,2010-08-11,17.2200,17.4700,17.0800,17.2400,4672300,80649328.00,0.04276652,0.004277,1.0000
SH601369,2010-08-12,16.9900,17.1800,16.8500,16.9000,5784800,98414280.00,0.05294946,0.005295,1.0000
SH601369,2010-08-13,16.8200,17.3500,16.8100,17.2800,4479400,76493872.00,0.04100087,0.004100,1.0000
SH601369,2010-08-16,17.2400,17.6700,17.1300,17.6400,7232200,125926264.00,0.06619781,0.006620,1.0000
SH601369,2010-08-17,17.6800,17.7100,17.3800,17.6100,7119700,124889208.00,0.06516807,0.006517,1.0000
SH601369,2010-08-18,17.6100,17.9200,17.4800,17.7400,7686300,136430944.00,0.07035428,0.007035,1.0000
SH601369,2010-08-19,17.8000,17.8500,17.4600,17.6300,5886600,103746848.00,0.05388126,0.005388,1.0000
SH601369,2010-08-20,17.5000,17.8700,17.2000,17.2300,6779500,119141488.00,0.06205415,0.006205,1.0000
SH601369,2010-08-23,17.1000,17.2800,17.0200,17.1000,4313600,73965440.00,0.03948326,0.003948,1.0000
SH601369,2010-08-24,17.0000,17.3500,16.9100,17.1700,4650400,79805456.00,0.04256606,0.004257,1.0000
SH601369,2010-08-25,17.0200,17.1500,16.6000,16.6200,4796100,80843352.00,0.04389969,0.004390,1.0000
SH601369,2010-08-26,16.5700,16.8000,16.5100,16.6200,2657600,44165076.00,0.02432556,0.002433,1.0000
SH601369,2010-08-27,16.6500,17.0800,16.4000,16.9600,3543100,59334728.00,0.03243072,0.003243,1.0000
SH601369,2010-08-30,16.9600,17.5000,16.9600,17.3400,5495100,94977624.00,0.05029778,0.005030,1.0000
SH601369,2010-08-31,17.2000,17.3700,17.0000,17.1400,5005300,86074016.00,0.04581454,0.004581,1.0000
SH601369,2010-09-01,17.1400,17.2900,16.6400,16.7500,5080200,86039392.00,0.04650011,0.004650,1.0000
SH601369,2010-09-02,16.9100,17.1300,16.8400,17.0200,3892100,66142288.00,0.03562519,0.003563,1.0000
SH601369,2010-09-03,17.0000,17.7500,16.9800,17.4500,9578500,167399248.00,0.08767397,0.008767,1.0000
SH601369,2010-09-06,17.8600,17.9200,17.4100,17.6500,7320900,129084544.00,0.06700970,0.006701,1.0000
SH601369,2010-09-07,17.6100,17.8800,17.5100,17.6600,6099700,107792464.00,0.05583180,0.005583,1.0000
SH601369,2010-09-08,17.5100,17.6300,17.3000,17.6100,4906400,85694480.00,0.04490928,0.004491,1.0000
SH601369,2010-09-09,17.6200,17.9000,17.3800,17.4100,6538100,115160496.00,0.05984457,0.005984,1.0000
SH601369,2010-09-10,17.5000,18.0800,17.1900,18.0300,8306200,146793712.00,0.07602835,0.007603,1.0000
SH601369,2010-09-13,18.1200,18.3800,17.7800,18.1800,9049900,163512672.00,0.08283559,0.008284,1.0000
SH601369,2010-09-14,18.1800,18.3000,17.9200,18.0000,4981000,89915872.00,0.04559211,0.004559,1.0000
SH601369,2010-09-15,18.0100,18.5200,17.5500,17.8200,7758500,141056736.00,0.07101514,0.007102,1.0000
SH601369,2010-09-16,17.7000,17.9000,17.1000,17.3400,5155800,90091944.00,0.04719209,0.004719,1.0000
SH601369,2010-09-17,17.3300,17.4700,17.1300,17.2000,3585400,61955428.00,0.03281790,0.003282,1.0000
SH601369,2010-09-20,17.2100,17.3700,16.8800,16.9700,2859100,49052520.00,0.02616993,0.002617,1.0000
SH601369,2010-09-21,17.0500,17.1700,16.8700,17.1000,1762500,29980066.00,0.01613252,0.001613,1.0000
SH601369,2010-09-27,17.3200,17.3800,17.1700,17.2800,2283700,39451188.00,0.02090317,0.002090,1.0000
SH601369,2010-09-28,17.2500,17.3600,16.7700,16.8500,3664800,62423588.00,0.03354467,0.003354,1.0000
SH601369,2010-09-29,16.9800,16.9800,16.6700,16.8200,2258000,38045096.00,0.02066794,0.002067,1.0000
SH601369,2010-09-30,16.7000,17.1500,16.7000,17.0400,2005800,34063208.00,0.01835950,0.001836,1.0000
SH601369,2010-10-08,17.1700,17.4900,17.0300,17.3900,3923600,68072680.00,0.03591352,0.003591,1.0000
SH601369,2010-10-11,17.4800,18.4200,17.3500,17.9300,8977500,160491472.00,0.08217290,0.008217,1.0000
SH601369,2010-10-12,17.9100,18.1200,17.6200,17.9000,6267200,111876368.00,0.05736497,0.005737,1.0000
SH601369,2010-10-13,17.9100,18.6400,17.7300,18.4100,11395500,208909728.00,0.10430535,0.010431,1.0000
SH601369,2010-10-14,18.5000,19.5100,18.4500,18.9400,18818000,358338304.00,0.17224501,0.017225,1.0000
SH601369,2010-10-15,18.6600,20.5500,18.3500,19.9300,20598700,404624032.00,0.18854412,0.018854,1.0000
SH601369,2010-10-18,20.3800,21.1400,19.8500,19.9900,17871500,364926400.00,0.16358150,0.016358,1.0000
SH601369,2010-10-19,19.9000,20.8500,19.6000,20.1000,10508400,211085312.00,0.09618554,0.009619,1.0000
SH601369,2010-10-20,19.8000,20.5900,19.5000,20.3900,10711100,215236032.00,0.09804089,0.009804,1.0000
SH601369,2010-10-21,20.3900,20.6900,19.8800,20.0100,9565600,193718672.00,0.08755590,0.008756,1.0000
SH601369,2010-10-22,20.0000,20.7500,19.8000,20.3900,8982900,182492592.00,0.08222232,0.008222,1.0000
SH601369,2010-10-25,20.2900,21.8000,20.2000,21.7100,11712900,249061312.00,0.10721057,0.010721,1.0000
SH601369,2010-10-26,21.6100,22.0900,21.1000,21.9700,8011400,171309760.00,0.07332999,0.007333,1.0000
SH601369,2010-10-27,21.9800,22.3000,20.6100,20.6600,12902700,275554112.00,0.11810106,0.011810,1.0000
SH601369,2010-10-28,20.6000,21.0500,19.6100,20.6700,13464200,275385152.00,0.12324058,0.012324,1.0000
SH601369,2010-10-29,20.3300,20.9800,19.9900,20.2100,8551200,174052208.00,0.07827089,0.007827,1.0000
SH601369,2010-11-01,20.0400,20.5600,19.8800,20.4100,9223300,186812880.00,0.08442276,0.008442,1.0000
SH601369,2010-11-02,20.4700,21.4400,20.3100,20.6100,10037100,209724400.00,0.09187163,0.009187,1.0000
SH601369,2010-11-03,20.3600,20.8400,20.3000,20.3500,5582800,114517032.00,0.05110051,0.005110,1.0000
SH601369,2010-11-04,20.3100,20.6700,20.0000,20.5800,7327500,149168880.00,0.06707011,0.006707,1.0000
SH601369,2010-11-05,20.6700,21.3800,20.5000,21.3000,10376000,218921504.00,0.09497365,0.009497,1.0000
SH601369,2010-11-08,21.4400,21.8900,21.1100,21.2900,9757100,209556640.00,0.08930874,0.008931,1.0000
SH601369,2010-11-09,21.3000,22.0500,21.1800,22.0100,9378100,202477920.00,0.08583967,0.008584,1.0000
SH601369,2010-11-10,22.1100,22.5800,21.7100,21.9900,7464500,165412320.00,0.06832410,0.006832,1.0000
SH601369,2010-11-11,21.7500,23.0000,21.5800,21.8600,9530800,213584944.00,0.08723737,0.008724,1.0000
SH601369,2010-11-12,21.8700,22.3800,20.0000,20.3500,10047700,213327664.00,0.09196866,0.009197,1.0000
SH601369,2010-11-15,20.4500,21.9600,20.0300,21.8900,10366300,219451120.00,0.09488487,0.009488,1.0000
SH601369,2010-11-16,21.6000,21.8700,20.5000,20.9000,8182000,174166656.00,0.07489152,0.007489,1.0000
SH601369,2010-11-17,20.7000,20.7000,19.5300,19.7300,8532100,171224944.00,0.07809606,0.007810,1.0000
SH601369,2010-11-18,20.1000,20.2000,19.0800,19.5400,5160500,101212912.00,0.04723511,0.004724,1.0000
SH601369,2010-11-19,19.6200,20.2300,19.4300,20.1700,4735500,93668728.00,0.04334500,0.004335,1.0000
SH601369,2010-11-22,20.1500,20.6900,19.8800,20.2500,4625100,93996240.00,0.04233449,0.004233,1.0000
SH601369,2010-11-23,20.2200,20.3000,19.3000,20.0400,3604000,71363712.00,0.03298815,0.003299,1.0000
SH601369,2010-11-24,19.7000,20.4800,19.7000,20.4300,3701900,75152616.00,0.03388425,0.003388,1.0000
SH601369,2010-11-25,20.6000,21.3300,20.6000,20.8500,4572600,95684296.00,0.04185395,0.004185,1.0000
SH601369,2010-11-26,20.8500,21.0500,20.5000,20.7900,2814900,58399892.00,0.02576536,0.002577,1.0000
SH601369,2010-11-29,20.7000,20.7500,20.0000,20.3100,3554400,72477888.00,0.03253415,0.003253,1.0000
