代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000628,1996-10-30,9.3800,9.3800,9.3800,9.3800,0,0.00,0.00000000,0.000000,1.0000
SZ000628,1996-11-18,22.8000,24.0000,19.5000,20.0000,16250100,340723008.00,0.45154218,0.201489,1.0000
SZ000628,1996-11-19,19.8000,19.8000,19.2100,19.7100,3037300,59103000.00,0.08439758,0.037660,1.0000
SZ000628,1996-11-20,19.7500,22.1600,19.7000,22.1500,6334200,134412000.00,0.17600867,0.078539,1.0000
SZ000628,1996-11-21,22.2000,23.8800,20.0800,20.8000,5443100,121974000.00,0.15124764,0.067490,1.0000
SZ000628,1996-11-22,20.4000,21.3000,20.1000,21.1000,2597300,53928000.00,0.07217128,0.032205,1.0000
SZ000628,1996-11-25,21.3000,22.5000,21.3000,22.1800,4384400,96649000.00,0.12182950,0.054363,1.0000
SZ000628,1996-11-26,22.6800,23.4800,22.3800,23.0800,7597900,175198000.00,0.21112315,0.094208,1.0000
SZ000628,1996-11-27,23.2000,24.0000,22.7800,22.9500,4921400,115248000.00,0.13675114,0.061022,1.0000
SZ000628,1996-11-28,22.8500,23.3000,22.1100,22.8000,2844500,64837000.00,0.07904024,0.035270,1.0000
SZ000628,1996-11-29,23.0000,23.2800,22.2000,22.5000,2417800,54937000.00,0.06718351,0.029979,1.0000
SZ000628,1996-12-02,22.3000,22.8000,21.3800,21.7800,2159200,47464000.00,0.05999778,0.026772,1.0000
SZ000628,1996-12-03,21.6900,22.3600,21.6900,22.3600,1406700,31007000.00,0.03908803,0.017442,1.0000
SZ000628,1996-12-04,23.0000,23.5000,22.4800,22.7800,3218400,74218000.00,0.08942981,0.039906,1.0000
SZ000628,1996-12-05,22.7500,23.1500,22.6000,22.8000,2156700,49357000.00,0.05992831,0.026741,1.0000
SZ000628,1996-12-06,22.9000,23.2600,22.4600,22.6500,2044700,46554000.00,0.05681616,0.025353,1.0000
SZ000628,1996-12-09,22.6500,23.9500,22.4200,23.4000,3244400,75256000.00,0.09015227,0.040228,1.0000
SZ000628,1996-12-10,23.5000,25.3000,22.8800,24.9200,4936800,119649000.00,0.13717906,0.061213,1.0000
SZ000628,1996-12-11,25.0000,26.0000,24.6000,25.2800,4757900,120799000.00,0.13220796,0.058994,1.0000
SZ000628,1996-12-12,25.5000,25.7000,23.2500,23.9500,3518100,86039000.00,0.09775759,0.043622,1.0000
SZ000628,1996-12-13,23.4900,23.9500,22.5700,22.6100,2183800,50830000.00,0.06068134,0.027078,1.0000
SZ000628,1996-12-16,20.3500,20.3500,20.3500,20.3500,64300,1308000.00,0.00178671,0.000797,1.0000
SZ000628,1996-12-17,18.3200,18.3200,18.3200,18.3200,181800,3330000.00,0.00505168,0.002254,1.0000
SZ000628,1996-12-18,16.4900,19.4500,16.4900,19.0000,2958900,51553000.00,0.08221907,0.036688,1.0000
SZ000628,1996-12-19,18.9000,18.9300,17.1000,17.1000,1682800,29881000.00,0.04676003,0.020865,1.0000
SZ000628,1996-12-20,15.5000,16.5000,15.3900,15.3900,2189000,33974000.00,0.06082583,0.027142,1.0000
SZ000628,1996-12-23,15.7000,16.4400,15.4100,16.0800,1954200,31293000.00,0.05430143,0.024231,1.0000
SZ000628,1996-12-24,16.5000,16.8500,15.2800,15.4500,1723700,27911000.00,0.04789652,0.021373,1.0000
SZ000628,1996-12-25,15.6000,16.5000,14.9000,16.4600,2018100,32213000.00,0.05607703,0.025023,1.0000
SZ000628,1996-12-26,16.8000,17.0500,16.4800,16.7500,1179900,19815000.00,0.03278593,0.014630,1.0000
SZ000628,1996-12-27,17.3000,17.4200,16.6000,17.2700,2455800,42009000.00,0.06823941,0.030450,1.0000
SZ000628,1996-12-30,17.4900,18.3800,17.0000,18.3300,3042600,54379000.00,0.08454485,0.037726,1.0000
SZ000628,1996-12-31,17.5900,18.1500,17.1800,17.4000,1540300,27239000.00,0.04280038,0.019099,1.0000
SZ000628,1997-01-02,17.3300,17.8000,17.1800,17.3700,1006500,17502000.00,0.02796766,0.012480,1.0000
SZ000628,1997-01-03,17.4000,17.6500,16.7500,16.8200,1252100,21458000.00,0.03479215,0.015525,1.0000
SZ000628,1997-01-06,16.6000,16.6800,15.8000,15.8800,853200,13906000.00,0.02370790,0.010579,1.0000
SZ000628,1997-01-07,15.6000,16.5000,15.3900,16.2800,934900,15041000.00,0.02597810,0.011592,1.0000
SZ000628,1997-01-08,16.1700,16.7900,16.0000,16.4100,827300,13571000.00,0.02298822,0.010258,1.0000
SZ000628,1997-01-09,16.6000,17.6500,16.5500,17.2800,1571100,26875000.00,0.04365622,0.019480,1.0000
SZ000628,1997-01-10,17.4500,17.4500,16.9200,17.1800,1003400,17165000.00,0.02788152,0.012441,1.0000
SZ000628,1997-01-13,17.3800,17.5800,17.0200,17.3500,847100,14698000.00,0.02353840,0.010503,1.0000
SZ000628,1997-01-14,17.3000,17.5300,16.8500,16.9900,904400,15505000.00,0.02513060,0.011214,1.0000
SZ000628,1997-01-15,16.8000,17.3000,16.8000,17.1000,413000,7060000.00,0.01147605,0.005121,1.0000
SZ000628,1997-01-16,17.1000,17.2500,16.9000,17.0000,419100,7134000.00,0.01164555,0.005197,1.0000
SZ000628,1997-01-17,17.0800,17.6600,17.0000,17.5600,1432700,25029000.00,0.03981049,0.017764,1.0000
SZ000628,1997-01-20,17.6500,17.8900,17.4000,17.5000,887300,15664000.00,0.02465544,0.011002,1.0000
SZ000628,1997-01-21,17.5200,17.6800,17.1700,17.2600,868400,15099000.00,0.02413027,0.010768,1.0000
SZ000628,1997-01-22,17.2800,17.6000,17.2300,17.4000,831400,14470000.00,0.02310215,0.010309,1.0000
SZ000628,1997-01-23,17.4600,17.8000,17.3000,17.7500,1056800,18635000.00,0.02936534,0.013104,1.0000
