代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002277,2009-07-17,40.0000,42.0000,37.5100,37.9000,31078800,1220086016.00,0.77697000,0.160200,1.0000
SZ002277,2009-07-20,36.3500,36.9900,35.5600,36.2900,13943200,503022816.00,0.34858000,0.071872,1.0000
SZ002277,2009-07-21,36.0100,36.5100,34.7000,34.8700,10512800,373198368.00,0.26282000,0.054190,1.0000
SZ002277,2009-07-22,34.7700,35.7000,34.7000,35.0000,6283100,220446352.00,0.15707750,0.032387,1.0000
SZ002277,2009-07-23,34.8200,34.8500,34.0100,34.1900,6462900,221016432.00,0.16157250,0.033314,1.0000
SZ002277,2009-07-24,34.1900,34.5900,33.1800,33.2100,6578300,222216208.00,0.16445750,0.033909,1.0000
SZ002277,2009-07-27,33.2500,34.8000,33.2500,34.2700,7926900,269927200.00,0.19817250,0.040860,1.0000
SZ002277,2009-07-28,33.8100,33.9800,33.0700,33.3300,5692300,190371440.00,0.14230750,0.029342,1.0000
SZ002277,2009-07-29,33.2100,34.4800,32.8100,33.8600,9146600,308056128.00,0.22866500,0.047147,1.0000
SZ002277,2009-07-30,33.5100,35.8800,33.3300,35.1600,13812600,482962528.00,0.34531500,0.071199,1.0000
SZ002277,2009-07-31,34.7000,35.2000,34.2000,34.6300,6985400,241148064.00,0.17463500,0.036007,1.0000
SZ002277,2009-08-03,34.5500,34.5800,33.5800,34.0100,4714400,160254816.00,0.11786000,0.024301,1.0000
SZ002277,2009-08-04,34.0200,34.4700,33.5100,33.7500,4013400,135723952.00,0.10033500,0.020688,1.0000
SZ002277,2009-08-05,33.7000,34.6400,33.6300,34.3100,5107500,174575456.00,0.12768750,0.026327,1.0000
SZ002277,2009-08-06,34.0200,34.1900,32.8300,33.0900,4459200,148483744.00,0.11148000,0.022986,1.0000
SZ002277,2009-08-07,33.1700,33.8000,32.9100,33.0100,3254300,108447872.00,0.08135750,0.016775,1.0000
SZ002277,2009-08-10,33.2000,33.4500,32.7500,33.0300,2268100,75001896.00,0.05670250,0.011691,1.0000
SZ002277,2009-08-11,33.2000,33.2900,32.8600,33.2100,2076700,68753496.00,0.05191750,0.010705,1.0000
SZ002277,2009-08-12,33.2200,33.2200,30.0400,30.3700,4489800,142668016.00,0.11224500,0.023143,1.0000
SZ002277,2009-08-13,30.3300,30.6600,29.8500,30.1400,2987600,89814168.00,0.07469000,0.015400,1.0000
SZ002277,2009-08-14,30.1200,30.1200,28.3600,28.6600,3608900,104988624.00,0.09022250,0.018603,1.0000
SZ002277,2009-08-17,28.5400,29.2200,28.1100,28.3000,3218300,92650472.00,0.08045750,0.016589,1.0000
SZ002277,2009-08-18,28.2100,29.7700,28.1300,29.2500,3478100,100814200.00,0.08695250,0.017928,1.0000
SZ002277,2009-08-19,29.3300,29.3900,27.4000,27.6300,2843200,81316192.00,0.07108000,0.014656,1.0000
SZ002277,2009-08-20,28.0000,30.3900,28.0000,30.3900,8100200,242551648.00,0.20250500,0.041754,1.0000
SZ002277,2009-08-24,30.3000,31.8700,29.6500,30.9900,6671900,206360448.00,0.16679750,0.034391,1.0000
SZ002277,2009-08-25,30.3000,31.9500,29.7000,31.5200,4958600,151856096.00,0.12396500,0.025560,1.0000
SZ002277,2009-08-26,31.0200,31.7000,30.6600,31.0100,3411700,106520096.00,0.08529250,0.017586,1.0000
SZ002277,2009-08-27,30.9000,31.5700,30.2100,30.4000,2711500,83607352.00,0.06778750,0.013977,1.0000
SZ002277,2009-08-28,30.2000,30.2600,28.9000,29.0000,2658300,78351464.00,0.06645750,0.013703,1.0000
SZ002277,2009-08-31,28.5500,30.2200,28.3100,29.0000,3052800,89855800.00,0.07632000,0.015736,1.0000
SZ002277,2009-09-01,29.0800,31.2000,29.0800,30.7400,5114400,156391552.00,0.12786000,0.026363,1.0000
SZ002277,2009-09-02,30.1600,31.1300,29.8400,30.6900,3217300,97975680.00,0.08043250,0.016584,1.0000
SZ002277,2009-09-03,30.3000,31.4900,30.2200,31.4000,4652400,144471776.00,0.11631000,0.023981,1.0000
SZ002277,2009-09-04,31.1100,31.5900,31.0200,31.2800,3364900,105221088.00,0.08412250,0.017345,1.0000
SZ002277,2009-09-07,31.3800,32.5800,31.1600,31.5000,4356900,139032496.00,0.10892250,0.022458,1.0000
SZ002277,2009-09-08,31.5900,31.8200,30.7400,31.5300,2810900,88023760.00,0.07027250,0.014489,1.0000
