代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002208,2008-01-28,31.0200,33.8800,26.8800,28.0000,14779000,428919008.00,0.69190075,0.138510,1.0000
SZ002208,2008-01-29,27.0000,27.7900,25.2000,25.5200,5881600,153585152.00,0.27535581,0.055123,1.0000
SZ002208,2008-01-30,25.8600,26.1700,24.3200,25.1000,3825800,96758552.00,0.17911049,0.035856,1.0000
SZ002208,2008-01-31,25.2400,26.7800,24.6800,25.8800,3788400,97903768.00,0.17735955,0.035505,1.0000
SZ002208,2008-02-01,25.4000,25.6900,23.2900,23.3000,3270300,77664360.00,0.15310393,0.030649,1.0000
SZ002208,2008-02-04,24.1400,25.2800,23.6200,25.0800,2420200,59312732.00,0.11330524,0.022682,1.0000
SZ002208,2008-02-05,26.5300,27.5900,25.6000,27.5900,4863600,130250992.00,0.22769663,0.045582,1.0000
SZ002208,2008-02-13,26.8800,27.3800,26.0000,26.6200,2216300,59210476.00,0.10375936,0.020771,1.0000
SZ002208,2008-02-14,26.9900,27.6000,26.4000,26.6700,1763800,47745932.00,0.08257491,0.016530,1.0000
SZ002208,2008-02-15,26.2800,26.5000,25.0100,26.0000,1726800,44491836.00,0.08084270,0.016184,1.0000
SZ002208,2008-02-18,26.3100,27.1600,26.0500,26.4100,1886400,50439584.00,0.08831461,0.017679,1.0000
SZ002208,2008-02-19,26.5300,27.1800,26.5000,27.1300,1554400,41884844.00,0.07277154,0.014568,1.0000
SZ002208,2008-02-20,27.1800,27.5000,26.1600,26.3000,1848000,49342944.00,0.08651685,0.017320,1.0000
SZ002208,2008-02-21,26.4000,27.1000,26.1700,26.7000,1130800,30268960.00,0.05294007,0.010598,1.0000
SZ002208,2008-02-22,26.5100,27.4700,26.4000,27.3400,2052100,55420064.00,0.09607210,0.019232,1.0000
SZ002208,2008-02-25,27.8800,27.9800,26.1800,26.1800,2500400,68218232.00,0.11705993,0.023434,1.0000
SZ002208,2008-02-26,26.7000,26.9800,24.1600,25.2500,2017200,51673200.00,0.09443820,0.018905,1.0000
SZ002208,2008-02-27,25.5000,25.9400,25.1500,25.9000,974000,24998260.00,0.04559925,0.009128,1.0000
SZ002208,2008-02-28,25.9000,26.0000,25.0600,25.3500,871600,22246676.00,0.04080524,0.008169,1.0000
SZ002208,2008-02-29,25.2100,25.8800,25.2100,25.7800,682000,17511764.00,0.03192884,0.006392,1.0000
SZ002208,2008-03-03,25.8900,26.7000,25.6000,26.6000,1181500,31036804.00,0.05531367,0.011073,1.0000
SZ002208,2008-03-04,26.5900,26.5900,25.3200,25.3500,1635800,42352720.00,0.07658240,0.015331,1.0000
SZ002208,2008-03-05,25.3300,25.6500,24.5000,25.0000,1045900,26056764.00,0.04896536,0.009802,1.0000
SZ002208,2008-03-06,25.0000,25.5000,24.4800,24.7000,916400,22826148.00,0.04290262,0.008589,1.0000
SZ002208,2008-03-07,24.6000,25.1700,24.4900,24.8700,740800,18347774.00,0.03468165,0.006943,1.0000
SZ002208,2008-03-10,24.2100,24.5100,23.6700,23.7200,851400,20425572.00,0.03985955,0.007979,1.0000
SZ002208,2008-03-11,23.7700,24.3800,23.5500,24.2200,564000,13514968.00,0.02640449,0.005286,1.0000
SZ002208,2008-03-12,24.4700,24.7900,23.5100,23.5200,600800,14422875.00,0.02812734,0.005631,1.0000
SZ002208,2008-03-13,23.5000,23.5100,22.5000,22.6300,883600,20220830.00,0.04136704,0.008281,1.0000
SZ002208,2008-03-14,22.6500,22.8000,22.0100,22.3600,576400,12898000.00,0.02698502,0.005402,1.0000
SZ002208,2008-03-17,22.3800,22.4700,21.2000,21.2000,811500,17712428.00,0.03799157,0.007605,1.0000
SZ002208,2008-03-18,21.2000,21.7200,19.9800,20.1800,929500,19243952.00,0.04351592,0.008711,1.0000
SZ002208,2008-03-19,20.5800,21.4700,20.3800,20.9300,727500,15186330.00,0.03405899,0.006818,1.0000
SZ002208,2008-03-20,20.0000,21.7100,19.6100,21.3900,996900,20694116.00,0.04667135,0.009343,1.0000
SZ002208,2008-03-21,21.2800,21.7800,20.9100,21.6500,720500,15427989.00,0.03373127,0.006753,1.0000
SZ002208,2008-03-24,21.8900,22.0000,20.5000,20.5000,736300,15729607.00,0.03447097,0.006901,1.0000
SZ002208,2008-03-25,20.1800,21.4800,20.1000,21.1300,663200,13770967.00,0.03104869,0.006216,1.0000
SZ002208,2008-03-26,21.3000,21.9700,21.0500,21.2800,712900,15271346.00,0.03337547,0.006681,1.0000
SZ002208,2008-03-27,21.0800,21.4000,20.1200,20.6000,596100,12365969.00,0.02790730,0.005587,1.0000
SZ002208,2008-03-28,20.9700,21.7100,20.1000,21.6600,922300,19647858.00,0.04317884,0.008644,1.0000
SZ002208,2008-03-31,21.0300,22.3200,20.9500,21.8000,947700,20579920.00,0.04436798,0.008882,1.0000
SZ002208,2008-04-01,21.7000,21.9400,19.6200,19.6200,875700,17873484.00,0.04099719,0.008207,1.0000
SZ002208,2008-04-02,20.0500,20.2800,18.3000,18.4500,608800,11692435.00,0.02850187,0.005706,1.0000
SZ002208,2008-04-03,18.4500,19.1900,18.1800,18.8500,466100,8714704.00,0.02182116,0.004368,1.0000
SZ002208,2008-04-07,18.8600,20.1000,18.6100,19.9900,732600,14253790.00,0.03429775,0.006866,1.0000
SZ002208,2008-04-08,21.0000,21.9900,20.5000,21.9900,2261800,49279976.00,0.10588951,0.021198,1.0000
SZ002208,2008-04-09,21.9600,22.0000,20.5400,20.6000,1227100,26283116.00,0.05744850,0.011500,1.0000
SZ002208,2008-04-10,20.4500,21.2000,20.3000,21.0800,634800,13150069.00,0.02971910,0.005949,1.0000
SZ002208,2008-04-11,21.1000,22.0000,21.0100,21.6000,810300,17516778.00,0.03793539,0.007594,1.0000
SZ002208,2008-04-14,20.7000,21.2100,19.5000,19.7600,827700,16818752.00,0.03875000,0.007757,1.0000
SZ002208,2008-04-15,19.5800,20.3000,19.0000,20.1000,523400,10224182.00,0.02450375,0.004905,1.0000
SZ002208,2008-04-16,20.0000,20.1100,19.1200,19.4000,381400,7472970.00,0.01785581,0.003575,1.0000
SZ002208,2008-04-17,20.3000,21.3400,20.1100,20.1100,1582200,32944348.00,0.07407303,0.014828,1.0000
SZ002208,2008-04-18,19.7000,20.2900,19.2200,19.7500,660700,13003162.00,0.03093165,0.006192,1.0000
SZ002208,2008-04-21,21.0000,21.3000,19.4000,19.8500,1104800,22705628.00,0.05172285,0.010354,1.0000
SZ002208,2008-04-22,19.5100,20.1800,18.5800,20.0000,741000,14257475.00,0.03469101,0.006945,1.0000
SZ002208,2008-04-23,19.6100,21.3900,19.4000,21.2800,1249700,26085666.00,0.05850655,0.011712,1.0000
SZ002208,2008-04-24,23.0000,23.4100,22.3800,23.3000,2661400,61248884.00,0.12459738,0.024943,1.0000
SZ002208,2008-04-25,22.9800,24.1000,22.6800,23.2000,2326100,54440180.00,0.10889981,0.021800,1.0000
SZ002208,2008-04-29,22.3500,22.9900,21.9000,22.4200,3667100,81964600.00,0.13734457,0.034368,1.0000
SZ002208,2008-04-30,22.4900,23.4000,22.4000,23.3600,2090000,47933856.00,0.07827715,0.019588,1.0000
SZ002208,2008-05-05,23.5700,23.9900,22.8000,23.8800,2434700,57009664.00,0.09118727,0.022818,1.0000
SZ002208,2008-05-06,23.6000,23.8800,23.0300,23.3000,1741300,40712424.00,0.06521723,0.016320,1.0000
SZ002208,2008-05-07,23.0900,23.9800,22.3000,22.3300,2007900,46541852.00,0.07520225,0.018818,1.0000
SZ002208,2008-05-08,21.9500,22.9000,21.9300,22.8400,1220800,27372848.00,0.04572285,0.011441,1.0000
SZ002208,2008-05-09,23.1500,23.5900,22.2900,22.6700,1487100,34064784.00,0.05569663,0.013937,1.0000
SZ002208,2008-05-12,22.5000,23.1000,22.0100,22.9500,1035500,23423650.00,0.03878277,0.009705,1.0000
SZ002208,2008-05-13,22.3800,22.9500,22.0500,22.7000,1184900,26769660.00,0.04437828,0.011105,1.0000
SZ002208,2008-05-14,22.8400,24.5600,22.5000,24.3500,2723800,64935428.00,0.10201498,0.025528,1.0000
SZ002208,2008-05-15,24.1600,24.8900,23.6000,23.6500,1900200,46116356.00,0.07116854,0.017809,1.0000
SZ002208,2008-05-16,23.7600,23.9500,22.7000,23.1500,1473900,34298240.00,0.05520225,0.013814,1.0000
SZ002208,2008-05-19,22.9800,23.2900,22.6900,23.1000,637700,14689248.00,0.02388390,0.005977,1.0000
SZ002208,2008-05-20,23.1000,23.4500,21.4000,21.7400,1139500,25607556.00,0.04267790,0.010679,1.0000
SZ002208,2008-05-21,21.5400,22.1000,20.8200,21.9800,1198300,25752790.00,0.04488015,0.011231,1.0000
