代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002086,2006-11-28,13.1000,14.4600,13.1000,13.9500,19196800,262311808.00,0.69553623,0.222443,1.0000
SZ002086,2006-11-29,13.0000,13.3000,12.5600,13.1000,10290900,132828376.00,0.37285870,0.119246,1.0000
SZ002086,2006-11-30,12.8900,12.9800,12.7300,12.8700,5209000,66926468.00,0.18873188,0.060359,1.0000
SZ002086,2006-12-01,12.8000,12.8100,12.6000,12.7100,4307400,54551760.00,0.15606522,0.049912,1.0000
SZ002086,2006-12-04,12.6900,12.9700,12.6200,12.8800,3034000,38953360.00,0.10992754,0.035156,1.0000
SZ002086,2006-12-05,12.9000,12.9500,12.7000,12.7200,2704000,34532256.00,0.09797101,0.031333,1.0000
SZ002086,2006-12-06,12.6700,13.3000,12.6600,13.2300,6246800,81445824.00,0.22633333,0.072385,1.0000
SZ002086,2006-12-07,13.2300,13.5300,12.9100,12.9500,3990100,52707000.00,0.14456884,0.046235,1.0000
SZ002086,2006-12-08,12.8700,12.8700,12.6000,12.6600,2322400,29536428.00,0.08414493,0.026911,1.0000
SZ002086,2006-12-11,12.6400,12.8500,12.6400,12.7900,1311300,16674869.00,0.04751087,0.015195,1.0000
SZ002086,2006-12-12,12.8000,12.8000,12.3000,12.3400,2443000,30449828.00,0.08851449,0.028308,1.0000
SZ002086,2006-12-13,12.3000,12.9800,12.2900,12.5500,1622100,20477910.00,0.05877174,0.018796,1.0000
SZ002086,2006-12-14,12.4200,12.6900,12.4100,12.5400,1008400,12592785.00,0.03653623,0.011685,1.0000
SZ002086,2006-12-15,12.4500,12.6100,12.4100,12.5000,1111600,13861424.00,0.04027536,0.012881,1.0000
SZ002086,2006-12-18,12.4600,12.5500,12.3300,12.4000,1395700,17326664.00,0.05056884,0.016173,1.0000
SZ002086,2006-12-19,12.4000,12.7900,12.3400,12.7000,2487900,31266522.00,0.09014130,0.028829,1.0000
SZ002086,2006-12-20,12.6400,12.6800,12.4500,12.6200,1316000,16556511.00,0.04768116,0.015249,1.0000
SZ002086,2006-12-21,12.6100,12.7400,12.4800,12.5000,1329300,16787912.00,0.04816304,0.015403,1.0000
SZ002086,2006-12-22,12.4500,12.5200,12.3500,12.4000,1057200,13114049.00,0.03830435,0.012250,1.0000
SZ002086,2006-12-25,12.5000,12.6000,12.3900,12.4100,923400,11507809.00,0.03345652,0.010700,1.0000
SZ002086,2006-12-26,12.3900,12.4900,12.0100,12.0700,1441300,17598848.00,0.05222101,0.016701,1.0000
SZ002086,2006-12-27,12.0800,12.2800,11.9000,11.9100,1184700,14184825.00,0.04292391,0.013728,1.0000
SZ002086,2006-12-28,11.9000,11.9500,11.5000,11.5500,1545900,18018352.00,0.05601087,0.017913,1.0000
SZ002086,2006-12-29,11.6000,11.7800,11.5400,11.6300,971200,11323356.00,0.03518841,0.011254,1.0000
SZ002086,2007-01-04,11.6500,11.8800,11.5900,11.7300,1277200,14980115.00,0.04627536,0.014800,1.0000
SZ002086,2007-01-05,11.8200,12.0900,11.8200,12.0300,1393800,16695320.00,0.05050000,0.016151,1.0000
SZ002086,2007-01-08,12.0000,12.1700,11.9000,12.1700,1199200,14400047.00,0.04344928,0.013896,1.0000
SZ002086,2007-01-09,12.2000,12.3700,12.1100,12.1900,1324300,16181036.00,0.04798188,0.015345,1.0000
SZ002086,2007-01-10,12.1900,12.3000,12.0000,12.2900,1423400,17245728.00,0.05157246,0.016494,1.0000
SZ002086,2007-01-11,12.3000,12.4200,12.1400,12.2500,1417500,17421332.00,0.05135870,0.016425,1.0000
SZ002086,2007-01-12,12.2100,12.3500,12.0000,12.1000,1232200,14947968.00,0.04464493,0.014278,1.0000
SZ002086,2007-01-15,12.1000,12.6000,12.0000,12.6000,2124600,26370224.00,0.07697826,0.024619,1.0000
SZ002086,2007-01-16,12.5600,12.9800,12.4100,12.8400,2887400,36600516.00,0.10461594,0.033458,1.0000
SZ002086,2007-01-17,12.8400,12.8400,12.2800,12.3700,1898000,23877172.00,0.06876812,0.021993,1.0000
SZ002086,2007-01-18,12.3700,12.6300,12.2400,12.5100,1251300,15544285.00,0.04533696,0.014499,1.0000
SZ002086,2007-01-19,12.4800,12.9600,12.4800,12.8800,2609600,33279608.00,0.09455072,0.030239,1.0000
SZ002086,2007-01-22,13.0400,13.4300,13.0000,13.3900,3254700,42987632.00,0.11792391,0.037714,1.0000
SZ002086,2007-01-23,13.4500,13.4900,12.8800,13.1900,2381200,31294146.00,0.08627536,0.027592,1.0000
SZ002086,2007-01-24,13.1600,13.4000,13.0800,13.2000,1654100,21891136.00,0.05993116,0.019167,1.0000
SZ002086,2007-01-25,13.1000,13.1000,12.5500,12.5900,1655100,21123134.00,0.05996739,0.019178,1.0000
SZ002086,2007-01-26,12.4600,12.6000,12.1300,12.4400,1208800,14943505.00,0.04379710,0.014007,1.0000
SZ002086,2007-01-29,12.5100,12.7700,12.5100,12.7400,1314200,16631877.00,0.04761594,0.015228,1.0000
SZ002086,2007-01-30,12.8700,12.9900,12.6800,12.7600,1722500,22098384.00,0.06240942,0.019959,1.0000
SZ002086,2007-01-31,12.7700,12.8500,12.2200,12.3500,1122100,14058702.00,0.04065580,0.013002,1.0000
SZ002086,2007-02-01,12.1700,12.3400,12.1100,12.2700,1169400,14290112.00,0.04236957,0.013550,1.0000
SZ002086,2007-02-02,12.2800,12.4500,12.1700,12.2000,817900,10056658.00,0.02963406,0.009477,1.0000
SZ002086,2007-02-05,12.1600,12.3800,12.1600,12.3000,489800,6013432.00,0.01774638,0.005676,1.0000
SZ002086,2007-02-06,12.3800,12.4600,12.2500,12.4600,490400,6066572.00,0.01776812,0.005683,1.0000
SZ002086,2007-02-07,12.5700,12.5800,12.4000,12.4200,693500,8653990.00,0.02512681,0.008036,1.0000
SZ002086,2007-02-08,12.4500,12.6400,12.3500,12.6000,1008700,12613117.00,0.03654710,0.011688,1.0000
SZ002086,2007-02-09,12.5800,12.5900,12.4500,12.5800,509500,6368169.00,0.01846014,0.005904,1.0000
SZ002086,2007-02-12,12.5800,12.8900,12.5400,12.8500,1731600,22107788.00,0.06273913,0.020065,1.0000
SZ002086,2007-02-13,12.9500,13.2900,12.8300,13.0100,1389000,18142948.00,0.05032609,0.016095,1.0000
SZ002086,2007-02-14,13.0500,13.1700,12.9800,13.0900,1701600,22263996.00,0.06165217,0.019717,1.0000
SZ002086,2007-02-15,13.1100,13.2700,13.0800,13.2100,1755700,23140466.00,0.06361232,0.020344,1.0000
SZ002086,2007-02-16,13.2900,13.4000,13.0900,13.1700,1821400,24086348.00,0.06599275,0.021105,1.0000
SZ002086,2007-02-26,13.2300,13.7700,13.1500,13.7500,2530200,34119436.00,0.09167391,0.029319,1.0000
SZ002086,2007-02-27,13.7500,13.9500,12.6500,12.7100,3047900,40841856.00,0.11043116,0.035318,1.0000
SZ002086,2007-02-28,12.8800,13.1500,12.5500,13.0900,3826900,49054168.00,0.11092464,0.044344,1.0000
SZ002086,2007-03-01,13.0800,13.0900,12.6700,12.7700,2963100,37942488.00,0.08588696,0.034335,1.0000
SZ002086,2007-03-02,12.7000,13.3500,12.7000,13.3100,3202300,41992736.00,0.09282029,0.037107,1.0000
SZ002086,2007-03-05,13.2900,13.3800,12.8500,13.2400,2697100,35418648.00,0.07817681,0.031253,1.0000
SZ002086,2007-03-06,13.1900,13.4300,13.0900,13.3200,2695400,35820284.00,0.07812754,0.031233,1.0000
SZ002086,2007-03-07,13.4100,13.6600,13.4100,13.4600,2725400,36855296.00,0.07899710,0.031581,1.0000
SZ002086,2007-03-08,13.5000,13.6900,13.3500,13.6400,2674100,36263128.00,0.07751014,0.030986,1.0000
