代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600754,1996-10-11,11.6800,12.3000,11.1800,11.7800,13771300,159990000.00,0.55085200,0.038832,1.0000
SH600754,1996-10-14,11.6000,11.6000,11.0100,11.2500,2148700,24233000.00,0.08594800,0.006059,1.0000
SH600754,1996-10-15,11.2000,11.5900,11.0500,11.4000,2080200,23534000.00,0.08320800,0.005866,1.0000
SH600754,1996-10-16,11.5000,11.5000,11.0000,11.1900,1174300,13197000.00,0.04697200,0.003311,1.0000
SH600754,1996-10-17,11.1000,11.7400,11.0500,11.4500,1685200,19352000.00,0.06740800,0.004752,1.0000
SH600754,1996-10-18,11.5000,11.8000,11.0500,11.4700,2432000,27852000.00,0.09728000,0.006858,1.0000
SH600754,1996-10-21,11.6000,11.6500,11.2100,11.3200,776600,8825000.00,0.03106400,0.002190,1.0000
SH600754,1996-10-22,11.1000,11.4500,10.8000,10.8000,1040600,11565000.00,0.04162400,0.002934,1.0000
SH600754,1996-10-23,10.9000,11.2400,10.8600,11.2000,1186000,13070000.00,0.04744000,0.003344,1.0000
SH600754,1996-10-24,11.4000,11.8000,11.2400,11.3900,1415100,16214000.00,0.05660400,0.003990,1.0000
SH600754,1996-10-25,11.5000,11.6800,11.1500,11.3900,1748300,20008000.00,0.06993200,0.004930,1.0000
SH600754,1996-10-28,11.2000,11.5800,11.2000,11.5600,1512600,17278000.00,0.06050400,0.004265,1.0000
SH600754,1996-10-29,11.6500,11.7500,11.1500,11.2000,1317900,15098000.00,0.05271600,0.003716,1.0000
SH600754,1996-10-30,11.3300,11.4400,10.9000,10.9000,1023700,11421000.00,0.04094800,0.002887,1.0000
SH600754,1996-10-31,11.1000,11.1900,10.7500,11.1000,398800,4382000.00,0.01595200,0.001125,1.0000
SH600754,1996-11-01,10.8000,10.9400,9.4700,10.3400,688500,7219000.00,0.02754000,0.001941,1.0000
SH600754,1996-11-04,10.3800,10.6800,10.3500,10.5000,262900,2759000.00,0.01051600,0.000741,1.0000
SH600754,1996-11-05,10.5000,10.5800,10.2000,10.4500,376900,3931000.00,0.01507600,0.001063,1.0000
SH600754,1996-11-06,10.3100,10.4000,9.8000,10.1200,252000,2545000.00,0.01008000,0.000711,1.0000
SH600754,1996-11-07,10.1500,10.5000,10.1100,10.3000,318200,3290000.00,0.01272800,0.000897,1.0000
SH600754,1996-11-08,10.3000,10.3500,10.1500,10.2000,190300,1948000.00,0.00761200,0.000537,1.0000
SH600754,1996-11-11,10.3000,10.3000,10.0000,10.2100,320800,3262000.00,0.01283200,0.000905,1.0000
SH600754,1996-11-12,10.2500,10.3000,10.0100,10.1500,392200,3985000.00,0.01568800,0.001106,1.0000
SH600754,1996-11-13,10.2000,10.4800,10.2000,10.3900,410800,4257000.00,0.01643200,0.001158,1.0000
SH600754,1996-11-14,10.4700,10.5800,10.3000,10.4100,312000,3242000.00,0.01248000,0.000880,1.0000
SH600754,1996-11-15,10.3300,10.4500,10.1100,10.1400,314000,3204000.00,0.01256000,0.000885,1.0000
SH600754,1996-11-18,10.0000,10.6000,10.0000,10.6000,746300,7652000.00,0.02985200,0.002104,1.0000
SH600754,1996-11-19,10.6800,10.8300,10.4000,10.5800,950000,10099000.00,0.03800000,0.002679,1.0000
SH600754,1996-11-20,10.5800,10.7900,10.3800,10.7700,915200,9709000.00,0.03660800,0.002581,1.0000
SH600754,1996-11-21,10.8500,10.9600,10.0000,10.0600,787500,8220000.00,0.03150000,0.002221,1.0000
SH600754,1996-11-22,9.9500,9.9500,9.7000,9.9400,555200,5463000.00,0.02220800,0.001566,1.0000
SH600754,1996-11-25,9.9400,10.0500,9.6600,10.0200,523800,5139000.00,0.02095200,0.001477,1.0000
SH600754,1996-11-26,10.0700,10.1000,9.8000,9.9200,333800,3319000.00,0.01335200,0.000941,1.0000
SH600754,1996-11-27,9.9200,10.1600,9.8500,10.1500,407100,4082000.00,0.01628400,0.001148,1.0000
SH600754,1996-11-28,10.2000,10.3500,10.0300,10.2000,526100,5371000.00,0.02104400,0.001483,1.0000
SH600754,1996-11-29,10.2000,10.8300,10.2000,10.7500,1320600,14004000.00,0.05282400,0.003724,1.0000
SH600754,1996-12-02,11.0000,11.7500,11.0000,11.7000,2825900,32440000.00,0.11303600,0.007968,1.0000
SH600754,1996-12-03,12.0000,12.1500,10.5000,11.4000,3194700,37873000.00,0.12778800,0.009008,1.0000
SH600754,1996-12-04,11.3000,12.6000,11.1000,12.5500,3043900,36175000.00,0.12175600,0.008583,1.0000
SH600754,1996-12-05,12.8800,13.0800,12.2000,12.5500,3681700,46831000.00,0.14726800,0.010381,1.0000
SH600754,1996-12-06,12.5500,12.5500,12.0000,12.3000,2533300,31324000.00,0.10133200,0.007143,1.0000
SH600754,1996-12-09,12.8000,13.3400,12.6000,13.3400,4822200,62877000.00,0.19288800,0.013597,1.0000
SH600754,1996-12-10,13.3000,13.7000,12.7200,13.6000,3916200,51913000.00,0.15664800,0.011043,1.0000
SH600754,1996-12-11,13.5800,14.1000,13.3000,13.5900,3351500,46057000.00,0.13406000,0.009450,1.0000
SH600754,1996-12-12,13.6000,13.7000,12.1500,12.4500,2104300,27172000.00,0.08417200,0.005934,1.0000
SH600754,1996-12-13,12.4000,12.6500,11.5500,11.6400,1398600,17074000.00,0.05594400,0.003944,1.0000
SH600754,1996-12-16,10.4800,10.4800,10.4800,10.4800,188500,1975000.00,0.00754000,0.000532,1.0000
SH600754,1996-12-17,9.4300,10.0200,9.4300,9.4300,1011800,9614000.00,0.04047200,0.002853,1.0000
SH600754,1996-12-18,9.1500,10.3100,8.9800,10.1000,1604900,15548000.00,0.06419600,0.004525,1.0000
SH600754,1996-12-19,10.1000,10.1000,9.0900,9.0900,1237700,11641000.00,0.04950800,0.003490,1.0000
