代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600637,1993-03-16,12.1800,12.8500,11.0000,12.8000,3285800,40289000.00,0.16183018,0.007155,1.0000
SH600637,1993-03-17,13.2000,13.2100,12.4000,12.7000,1806200,23218000.00,0.08895784,0.003933,1.0000
SH600637,1993-03-18,12.7800,12.8400,12.1800,12.6100,1018700,12763000.00,0.05017238,0.002218,1.0000
SH600637,1993-03-19,12.6100,12.8500,12.2300,12.4000,1015000,12670000.00,0.04999015,0.002210,1.0000
SH600637,1993-03-22,12.5000,12.5000,11.0000,11.0900,1533200,17545000.00,0.07551221,0.003339,1.0000
SH600637,1993-03-23,10.6200,11.2000,10.1500,10.5000,1080800,11434000.00,0.05323089,0.002354,1.0000
SH600637,1993-03-24,10.5000,10.9900,10.3000,10.4500,661900,6998000.00,0.03259949,0.001441,1.0000
SH600637,1993-03-25,10.7000,10.7000,10.0300,10.4000,630700,6529000.00,0.03106284,0.001373,1.0000
SH600637,1993-03-26,10.5000,12.2500,10.2000,12.2500,1430600,15632000.00,0.07045902,0.003115,1.0000
SH600637,1993-03-29,11.5000,11.8000,10.5000,11.0500,1044100,11654000.00,0.05142336,0.002274,1.0000
SH600637,1993-03-30,11.1100,11.4900,10.7100,10.8800,781200,8672000.00,0.03847518,0.001701,1.0000
SH600637,1993-03-31,11.0000,11.0000,10.3000,10.5800,741600,7836000.00,0.03652482,0.001615,1.0000
SH600637,1993-04-01,10.6000,10.9800,10.3100,10.8900,521700,5639000.00,0.02569444,0.001136,1.0000
SH600637,1993-04-02,10.8300,11.1800,10.7000,10.8000,546300,6011000.00,0.02690603,0.001190,1.0000
SH600637,1993-04-05,10.7000,10.9000,10.4000,10.9000,298700,3216000.00,0.01471139,0.000650,1.0000
SH600637,1993-04-06,10.9900,12.5000,10.8200,12.1500,2090100,24827000.00,0.10294031,0.004551,1.0000
SH600637,1993-04-07,12.6000,13.3000,11.9000,12.2500,3177200,39814000.00,0.15648148,0.006919,1.0000
SH600637,1993-04-08,13.3500,18.0000,12.4400,16.0000,5274700,80003000.00,0.25978625,0.011486,1.0000
SH600637,1993-04-09,16.5000,16.8000,14.1100,14.8000,3552000,54245000.00,0.17494090,0.007735,1.0000
SH600637,1993-04-12,14.5400,15.5000,13.0000,13.6000,2066900,29457000.00,0.10179768,0.004501,1.0000
SH600637,1993-04-13,13.4000,15.5000,13.4000,15.5000,4094200,61355000.00,0.20164500,0.008915,1.0000
SH600637,1993-04-14,15.5000,16.9500,15.5000,15.9000,6769000,110148000.00,0.33338258,0.014740,1.0000
SH600637,1993-04-15,16.1000,20.0000,15.2100,17.4000,7271500,127220000.00,0.35813140,0.015834,1.0000
SH600637,1993-04-16,17.5000,18.3000,15.7500,15.9000,3499800,57744000.00,0.17236998,0.007621,1.0000
SH600637,1993-04-19,15.7000,16.8000,15.2500,16.2000,1741200,27894000.00,0.08575650,0.003792,1.0000
SH600637,1993-04-20,16.5000,17.0000,16.2000,16.3500,2107500,34963000.00,0.10379728,0.004589,1.0000
SH600637,1993-04-21,16.5000,16.5200,16.0100,16.1200,878600,14234000.00,0.04327226,0.001913,1.0000
SH600637,1993-04-22,16.0000,16.5200,16.0000,16.4300,943900,15431000.00,0.04648838,0.002055,1.0000
SH600637,1993-04-23,16.7000,17.0000,16.0500,16.1200,1128100,18512000.00,0.05556048,0.002457,1.0000
SH600637,1993-04-26,17.0000,17.0000,16.0000,16.8000,2047800,33922000.00,0.10085697,0.004459,1.0000
