代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603880,2017-08-07,14.0600,16.8800,14.0600,16.8800,7400,124630.00,0.00029600,0.000074,1.0000
SH603880,2017-08-08,18.5700,18.5700,18.5700,18.5700,7400,137418.00,0.00029600,0.000074,1.0000
SH603880,2017-08-09,20.4300,20.4300,20.4300,20.4300,16664,340446.00,0.00066656,0.000167,1.0000
SH603880,2017-08-10,22.4700,22.4700,22.4700,22.4700,58203,1307821.00,0.00232812,0.000582,1.0000
SH603880,2017-08-11,24.7200,24.7200,23.5000,24.7200,11637415,281058752.00,0.46549660,0.116374,1.0000
SH603880,2017-08-14,23.6600,24.9800,23.1500,24.7600,11382580,271408448.00,0.45530320,0.113826,1.0000
SH603880,2017-08-15,25.0000,26.8800,24.5000,26.6600,13684107,349972000.00,0.54736428,0.136841,1.0000
SH603880,2017-08-16,26.6000,28.7500,25.5800,26.6800,13692881,368728032.00,0.54771524,0.136929,1.0000
SH603880,2017-08-17,25.7900,27.5200,24.7300,26.0400,11025037,288670368.00,0.44100148,0.110250,1.0000
SH603880,2017-08-18,25.8000,27.9700,25.3100,27.3700,10014052,265491072.00,0.40056208,0.100141,1.0000
SH603880,2017-08-21,26.9400,29.9800,26.8000,29.5200,11192758,317259168.00,0.44771032,0.111928,1.0000
SH603880,2017-08-22,28.9100,30.4500,28.0900,28.6500,10563521,307250848.00,0.42254084,0.105635,1.0000
SH603880,2017-08-23,28.3800,30.4800,27.6000,29.7800,10964972,318836320.00,0.43859888,0.109650,1.0000
SH603880,2017-08-24,29.0100,31.3500,28.0800,28.1200,13378160,394348384.00,0.53512640,0.133782,1.0000
SH603880,2017-08-25,27.4800,30.3000,27.1800,29.4700,10354073,299566752.00,0.41416292,0.103541,1.0000
SH603880,2017-08-28,29.7600,32.4200,29.4500,32.4200,12062686,375129568.00,0.48250744,0.120627,1.0000
SH603880,2017-08-29,32.8000,35.5500,31.0000,31.9000,14913561,493697952.00,0.59654244,0.149136,1.0000
SH603880,2017-08-30,30.6000,32.2000,30.0000,30.7000,9030941,278299264.00,0.36123764,0.090309,1.0000
SH603880,2017-08-31,30.6400,32.7400,30.6400,32.6500,8250811,261904208.00,0.33003244,0.082508,1.0000
SH603880,2017-09-01,32.7500,33.8200,31.3100,31.7000,7919390,255185824.00,0.31677560,0.079194,1.0000
SH603880,2017-09-04,30.9700,30.9700,29.0000,29.1300,7021793,210048544.00,0.28087172,0.070218,1.0000
SH603880,2017-09-05,29.4000,29.8500,29.0200,29.6600,3621410,106864200.00,0.14485640,0.036214,1.0000
SH603880,2017-09-06,29.3000,29.4400,28.1000,28.9700,4024401,115754480.00,0.16097604,0.040244,1.0000
SH603880,2017-09-07,28.9800,29.4800,28.7000,28.8100,3314241,96553128.00,0.13256964,0.033142,1.0000
