代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000937,1999-09-09,11.5600,11.7600,10.9000,11.5000,45949600,518640000.00,0.54058353,0.108117,1.0000
SZ000937,1999-09-10,11.5500,12.2000,11.3100,11.6800,16097300,189728000.00,0.18938000,0.037876,1.0000
SZ000937,1999-09-13,11.7000,11.9000,11.6000,11.7900,5269000,61957000.00,0.06198824,0.012398,1.0000
SZ000937,1999-09-14,11.8400,12.0000,11.6800,11.7900,3991100,47160000.00,0.04695412,0.009391,1.0000
SZ000937,1999-09-15,11.8000,11.9500,11.6100,11.7500,2405100,28349000.00,0.02829529,0.005659,1.0000
SZ000937,1999-09-16,11.7700,11.8500,11.5800,11.6100,3152800,36816000.00,0.03709176,0.007418,1.0000
SZ000937,1999-09-17,11.6100,11.8000,11.5800,11.6800,1811500,21207000.00,0.02131176,0.004262,1.0000
SZ000937,1999-09-20,11.6800,11.7500,11.5800,11.6500,1401100,16331000.00,0.01648353,0.003297,1.0000
SZ000937,1999-09-21,11.5100,11.6200,11.3600,11.4800,1521200,17466000.00,0.01789647,0.003579,1.0000
SZ000937,1999-09-22,11.4400,11.5000,11.2900,11.3000,1418100,16099000.00,0.01668353,0.003337,1.0000
SZ000937,1999-09-23,11.2800,11.3900,11.1500,11.2200,1415600,15929000.00,0.01665412,0.003331,1.0000
SZ000937,1999-09-24,11.2500,11.5400,11.2500,11.4200,794300,9076000.00,0.00934471,0.001869,1.0000
SZ000937,1999-09-27,11.5000,11.5500,11.2000,11.2200,886000,9984000.00,0.01042353,0.002085,1.0000
SZ000937,1999-09-28,11.2500,11.5300,11.2500,11.5200,1185100,13574000.00,0.01394235,0.002788,1.0000
SZ000937,1999-09-29,11.4800,11.6700,11.4000,11.4700,695300,8017000.00,0.00818000,0.001636,1.0000
SZ000937,1999-09-30,11.5000,11.5500,11.2100,11.2500,752900,8545000.00,0.00885765,0.001772,1.0000
SZ000937,1999-10-08,11.2500,11.2800,11.1000,11.1500,473600,5292000.00,0.00557176,0.001114,1.0000
SZ000937,1999-10-11,11.1300,11.3000,11.0000,11.0700,619700,6888000.00,0.00729059,0.001458,1.0000
SZ000937,1999-10-12,11.0800,11.3000,11.0800,11.1700,217900,2435000.00,0.00256353,0.000513,1.0000
SZ000937,1999-10-13,11.2100,11.2200,11.0500,11.1000,329000,3655000.00,0.00387059,0.000774,1.0000
SZ000937,1999-10-14,11.0600,11.2600,10.7800,10.8900,967500,10580000.00,0.01138235,0.002276,1.0000
SZ000937,1999-10-15,10.9100,11.2800,10.9000,11.1100,1127000,12485000.00,0.01325882,0.002652,1.0000
SZ000937,1999-10-18,11.1100,11.1800,10.8200,10.8300,516900,5651000.00,0.00608118,0.001216,1.0000
SZ000937,1999-10-19,10.7800,10.8700,10.7100,10.7900,517400,5578000.00,0.00608706,0.001217,1.0000
SZ000937,1999-10-20,10.8000,11.1100,10.7200,11.0100,658300,7243000.00,0.00774471,0.001549,1.0000
SZ000937,1999-10-21,11.0200,11.0200,10.8000,10.9700,769000,8362000.00,0.00904706,0.001809,1.0000
