代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300044,2010-01-20,30.1000,30.5800,28.0300,28.4000,9424700,273798400.00,0.58904375,0.117809,1.0000
SZ300044,2010-01-21,29.2300,31.2400,29.2300,31.2400,6609000,203992768.00,0.41306250,0.082613,1.0000
SZ300044,2010-01-22,31.4000,33.7900,29.0300,32.5200,10195800,320281568.00,0.63723750,0.127448,1.0000
SZ300044,2010-01-25,31.0000,31.3900,29.2700,29.2700,4271400,128296720.00,0.26696250,0.053393,1.0000
SZ300044,2010-01-26,28.6400,29.3500,26.3500,26.7500,4319900,119384048.00,0.26999375,0.053999,1.0000
SZ300044,2010-01-27,26.3500,27.4400,26.3500,26.5000,2499000,67060068.00,0.15618750,0.031238,1.0000
SZ300044,2010-01-28,26.5100,26.5200,24.8200,25.3500,2717200,68883656.00,0.16982500,0.033965,1.0000
SZ300044,2010-01-29,25.0000,26.1500,24.5500,25.0900,2283300,58081832.00,0.14270625,0.028541,1.0000
SZ300044,2010-02-01,24.5100,27.2600,24.2100,27.0800,3911000,102347048.00,0.24443750,0.048888,1.0000
SZ300044,2010-02-02,27.4900,28.9800,27.1000,28.4200,4207300,118350440.00,0.26295625,0.052591,1.0000
SZ300044,2010-02-03,28.6600,29.5000,27.2000,28.8500,4079200,116060760.00,0.25495000,0.050990,1.0000
SZ300044,2010-02-04,28.6000,29.4000,28.2200,28.5000,2905900,83381952.00,0.18161875,0.036324,1.0000
SZ300044,2010-02-05,27.6800,28.1900,26.0500,28.0800,2254600,61560920.00,0.14091250,0.028183,1.0000
SZ300044,2010-02-08,27.9000,28.1900,27.2500,27.5000,1047300,29024852.00,0.06545625,0.013091,1.0000
SZ300044,2010-02-09,27.4800,27.6800,26.2800,26.3800,1286600,34337492.00,0.08041250,0.016083,1.0000
SZ300044,2010-02-10,26.6900,27.3900,26.2600,27.3200,1371000,36910272.00,0.08568750,0.017138,1.0000
SZ300044,2010-02-11,26.9200,28.2600,26.9000,27.9100,1631800,45142932.00,0.10198750,0.020398,1.0000
SZ300044,2010-02-12,27.9000,28.9900,27.7000,28.7900,1458200,41449900.00,0.09113750,0.018228,1.0000
SZ300044,2010-02-22,28.8000,29.2800,28.2400,28.8600,1562000,45018708.00,0.09762500,0.019525,1.0000
SZ300044,2010-02-23,28.8600,30.2600,28.5200,29.7800,1799800,53447508.00,0.11248750,0.022498,1.0000
SZ300044,2010-02-24,29.7500,30.7700,29.2100,30.6800,1619900,49195824.00,0.10124375,0.020249,1.0000
SZ300044,2010-02-25,31.0000,31.9800,30.2800,30.3300,2358900,73023200.00,0.14743125,0.029486,1.0000
SZ300044,2010-03-01,30.1900,30.4000,29.6000,30.0800,1696100,50807888.00,0.10600625,0.021201,1.0000
SZ300044,2010-03-02,30.0700,30.4700,29.5100,30.1000,1323500,39696008.00,0.08271875,0.016544,1.0000
SZ300044,2010-03-03,30.1000,31.0800,29.8100,29.9200,1672800,50907912.00,0.10455000,0.020910,1.0000
SZ300044,2010-03-04,29.5500,29.8500,28.2800,28.3100,1811000,52477320.00,0.11318750,0.022638,1.0000
SZ300044,2010-03-05,28.3000,28.7900,27.9500,28.2800,925500,26252424.00,0.05784375,0.011569,1.0000
SZ300044,2010-03-08,28.2800,29.2800,28.1600,28.9600,912200,26270508.00,0.05701250,0.011403,1.0000
SZ300044,2010-03-09,28.9600,31.1000,28.5200,30.9300,2144500,64729816.00,0.13403125,0.026806,1.0000
SZ300044,2010-03-10,30.6800,30.6800,29.4100,29.8500,1246300,37491016.00,0.07789375,0.015579,1.0000
SZ300044,2010-03-11,29.7200,31.6700,29.3200,31.0300,2033600,62616156.00,0.12710000,0.025420,1.0000
SZ300044,2010-03-12,31.1000,32.4800,30.4000,30.7000,2552100,80392720.00,0.15950625,0.031901,1.0000
SZ300044,2010-03-15,30.7000,30.7500,29.7000,30.3000,1016400,30618460.00,0.06352500,0.012705,1.0000
SZ300044,2010-03-16,30.4100,30.9800,29.5000,30.0000,872300,26382114.00,0.05451875,0.010904,1.0000
SZ300044,2010-03-17,29.8800,31.1800,29.8800,31.0000,1127400,34619232.00,0.07046250,0.014093,1.0000
SZ300044,2010-03-18,31.4000,31.4000,30.4100,31.2500,1120800,34653596.00,0.07005000,0.014010,1.0000
SZ300044,2010-03-19,31.2500,31.7000,30.9000,31.6000,1209100,37956168.00,0.07556875,0.015114,1.0000
SZ300044,2010-03-22,31.6000,32.5000,31.1200,31.8900,1284700,40863048.00,0.08029375,0.016059,1.0000
SZ300044,2010-03-23,31.8000,32.4600,31.5000,32.4200,1289400,41381568.00,0.08058750,0.016118,1.0000
SZ300044,2010-03-24,32.3000,33.4900,32.1600,32.9800,1600200,52824160.00,0.10001250,0.020003,1.0000
SZ300044,2010-03-25,32.9000,34.9800,32.5700,33.4100,2364000,80055784.00,0.14775000,0.029550,1.0000
SZ300044,2010-03-26,32.9000,32.9500,31.9900,32.3200,1786700,57652780.00,0.11166875,0.022334,1.0000
SZ300044,2010-03-29,32.4400,33.5600,32.0800,33.5600,1812500,59413744.00,0.11328125,0.022656,1.0000
SZ300044,2010-03-30,33.3100,35.1700,33.1000,35.0100,1684300,58285160.00,0.10526875,0.021054,1.0000
SZ300044,2010-03-31,35.2800,35.5300,34.7000,35.0900,1597700,55998192.00,0.09985625,0.019971,1.0000
